Date,wse,flag
2023-08-02 23:21:41,400.0096,1
2023-08-23 20:06:46,399.5471,1
2023-09-05 05:24:51,397.0949,1
2023-09-13 16:51:52,403.5661,1
2023-10-04 13:36:54,400.7988,1
2023-10-25 10:21:59,401.2553,1
2023-11-06 19:40:04,399.9392,1
2023-11-15 07:07:04,399.8817,1
2023-11-27 16:25:10,400.3292,1
2023-12-06 03:52:09,399.8856,1
2023-12-18 13:10:13,398.9769,1
2024-01-08 09:55:19,398.3725,1
2024-01-16 21:22:20,399.9868,1
2024-01-29 06:40:25,397.873,1
2024-02-06 18:07:25,399.3015,1
2024-02-19 03:25:30,397.5384,1
2024-02-27 14:52:30,398.1498,1
2024-03-11 00:10:33,397.0528,1
2024-03-19 11:37:33,397.1508,1
2024-03-31 20:55:37,396.4664,1
2024-04-09 08:22:38,397.0954,1
2024-04-21 17:40:43,395.4692,1
2024-05-12 14:25:47,395.7481,1
2024-05-21 01:52:47,396.7734,1
2024-06-02 11:10:53,395.9657,1
2024-06-10 22:37:53,399.5486,1
2024-06-23 07:55:57,387.4773,1
2024-07-01 19:22:56,400.0595,1
2024-07-14 04:41:01,397.0053,1
2024-08-04 01:26:05,397.2654,1
2024-08-12 12:53:06,400.369,1
2024-08-24 22:11:09,398.5496,1
2024-09-02 09:38:11,404.685,1
2024-10-05 15:41:23,400.0477,1
2024-10-14 03:08:22,401.4461,1
2024-10-26 12:26:27,400.2744,1
2024-11-03 23:53:26,400.4677,1
2024-11-16 09:11:31,399.8419,1
2024-11-24 20:38:32,405.3595,1
2025-01-17 23:26:45,398.4263,1
2025-01-26 10:53:45,404.6474,1
2025-02-16 07:38:49,399.069,1
2025-03-09 04:23:53,397.1936,1
2025-05-23 03:57:13,395.0695,1
2025-05-31 15:24:13,397.9768,1
2025-06-13 00:42:17,394.716,1
2025-06-21 12:09:18,396.6182,1
2025-07-03 21:27:24,395.7351,1
2025-07-12 08:54:24,399.5067,1
2025-07-24 18:12:29,395.2979,1
2025-08-02 05:39:28,397.4509,1
2025-08-14 14:57:33,391.913,1
2025-08-23 02:24:33,400.3767,1
2025-09-04 11:42:37,400.7254,1
2025-09-12 23:09:36,401.1009,1
2025-09-25 08:27:40,400.0949,1
2025-10-03 19:54:41,401.734,1
2025-10-24 16:39:47,400.8288,1
2025-11-06 01:57:51,400.0261,1
2025-11-14 13:24:49,400.2646,1
2025-11-26 22:42:54,399.6555,1
2025-12-05 10:09:54,399.671,1
2025-12-26 06:54:59,399.869,1
2026-01-07 16:13:04,398.1989,1
2026-01-16 03:40:03,398.7703,1
2026-01-28 12:58:08,397.5226,1
2026-02-06 00:25:08,398.7008,1
2026-02-18 09:43:12,396.8007,1
2026-02-26 21:10:14,399.7496,1
