Date,reach_id,wse,reach_q,dark_frac,xovr_cal_q,reach_q_b,wse_units,dark_frac_units
2023-07-31 23:20:49+00:00,45245800351,293.3453,1,0.07088714078,0,14,m,1
2023-08-21 20:05:55+00:00,45245800351,293.7756,1,0.06721902523,0,14,m,1
2023-09-03 05:23:41+00:00,45245800351,294.8958,1,0.08351338646,0,14,m,1
2023-09-11 16:51:01+00:00,45245800351,290.2986,2,0.24469366696,0,294926,m,1
2023-10-02 13:36:03+00:00,45245800351,286.2798,1,0.10567637589,0,6,m,1
2023-10-14 22:53:48+00:00,45245800351,285.0791,1,0.10649689208,0,14,m,1
2023-10-23 10:21:08+00:00,45245800351,285.5267,1,0.09683401244,0,14,m,1
2023-11-04 19:38:54+00:00,45245800351,283.8305,1,0.23303246236,0,6,m,1
2023-11-25 16:23:59+00:00,45245800351,287.6387,2,0.35328957902,0,821254,m,1
2023-12-04 03:51:18+00:00,45245800351,287.8055,1,0.09149517974,0,12,m,1
2023-12-16 13:09:02+00:00,45245800351,288.2281,1,0.34122947806,0,34822,m,1
2024-01-06 09:54:09+00:00,45245800351,288.2513,1,0.00932503347,0,14,m,1
2024-01-14 21:21:28+00:00,45245800351,289.7502,1,0.54989127014,0,32772,m,1
2024-01-27 06:39:15+00:00,45245800351,288.2722,1,0.07861968058,0,14,m,1
2024-02-04 18:06:34+00:00,45245800351,288.1316,1,0.0,0,2,m,1
2024-02-17 03:24:20+00:00,45245800351,288.2863,1,0.03445867534,0,14,m,1
2024-03-09 00:09:23+00:00,45245800351,288.1572,1,0.36159274068,0,32774,m,1
2024-03-29 20:54:27+00:00,45245800351,286.9696,1,0.28269556707,0,34822,m,1
2024-04-07 08:21:46+00:00,45245800351,286.7438,1,0.01686160428,0,12,m,1
2024-04-19 17:39:33+00:00,45245800351,288.2787,1,0.1568573213,0,2062,m,1
2024-05-10 14:24:37+00:00,45245800351,288.1761,1,0.10912513345,0,6,m,1
2024-05-19 01:51:56+00:00,45245800351,287.6431,1,0.00051102266,0,8,m,1
2024-05-31 11:09:42+00:00,45245800351,286.8525,1,0.15630311942,0,6,m,1
2024-06-08 22:37:02+00:00,45245800351,286.5952,1,0.215936112,0,14,m,1
2024-06-21 07:54:47+00:00,45245800351,286.8151,1,0.00310561305,0,14,m,1
2024-06-29 19:22:05+00:00,45245800351,296.0821,1,0.07293949359,0,14,m,1
2024-07-12 04:39:50+00:00,45245800351,286.1276,2,0.00670142069,0,524302,m,1
2024-07-20 16:07:10+00:00,45245800351,287.707,1,0.08039479239,0,14,m,1
2024-08-02 01:24:55+00:00,45245800351,284.0881,1,0.12875137726,0,33798,m,1
2024-08-10 12:52:15+00:00,45245800351,294.1074,1,0.08286851726,0,14,m,1
2024-08-22 22:09:58+00:00,45245800351,287.7541,2,0.08111129307,0,821254,m,1
2024-08-31 09:37:20+00:00,45245800351,287.8845,2,0.01508434394,0,262158,m,1
2024-09-12 18:55:05+00:00,45245800351,295.0187,1,0.0089632524,0,14,m,1
2024-10-03 15:40:13+00:00,45245800351,285.1002,2,0.23226820676,0,822274,m,1
2024-10-12 03:07:31+00:00,45245800351,286.2468,1,0.01308163683,0,8,m,1
2024-10-24 12:25:17+00:00,45245800351,285.9653,2,0.18099105836,0,821254,m,1
2024-11-01 23:52:35+00:00,45245800351,284.0841,2,0.39736083543,2,557056,m,1
2024-11-14 09:10:21+00:00,45245800351,285.6331,2,0.18064880872,0,786438,m,1
2024-11-22 20:37:41+00:00,45245800351,286.8985,1,0.39291164272,0,6,m,1
2025-01-15 23:25:34+00:00,45245800351,288.1095,1,0.11409684877,0,32782,m,1
2025-02-05 20:10:38+00:00,45245800351,287.5015,1,0.21472326836,0,32774,m,1
2025-02-14 07:37:58+00:00,45245800351,287.6815,1,0.00333628345,0,14,m,1
2025-03-07 04:23:02+00:00,45245800351,286.9755,1,0.00410113576,0,12,m,1
2025-03-19 13:40:48+00:00,45245800351,286.9122,1,0.07489138694,0,6,m,1
2025-05-21 03:56:02+00:00,45245800351,287.7892,1,0.0,0,10,m,1
2025-05-29 15:23:22+00:00,45245800351,288.1469,1,0.60625503125,0,34822,m,1
2025-06-11 00:41:07+00:00,45245800351,285.918,1,0.39671858637,0,32774,m,1
2025-06-19 12:08:25+00:00,45245800351,286.2807,1,0.00057644203,0,6,m,1
2025-07-01 21:26:13+00:00,45245800351,289.6153,2,0.23760863861,0,294926,m,1
2025-07-10 08:53:33+00:00,45245800351,286.9044,1,0.01110124587,0,14,m,1
2025-07-22 18:11:18+00:00,45245800351,299.1153,2,0.20139954685,0,821256,m,1
2025-07-31 05:38:37+00:00,45245800351,289.6985,2,0.02376724835,0,262158,m,1
2025-08-12 14:56:22+00:00,45245800351,285.0226,2,0.32437789442,2,822282,m,1
