Date,wse,flag
2023-09-01 18:29:41,148.9032,1
2023-09-03 05:22:39,148.6292,0
2023-10-13 11:59:49,148.5869,1
2023-10-14 22:52:47,148.6508,0
2023-11-03 08:44:54,148.357,0
2023-11-04 19:37:52,148.4762,0
2023-11-24 05:29:59,148.181,0
2023-11-25 16:22:57,148.1402,0
2023-12-15 02:15:02,148.2021,0
2023-12-16 13:08:01,148.7825,0
2024-01-04 23:00:09,148.0255,1
2024-01-06 09:53:07,147.7526,0
2024-01-25 19:45:15,147.7383,0
2024-01-27 06:38:13,147.6669,0
2024-02-15 16:30:20,147.9913,0
2024-02-17 03:23:18,147.8444,0
2024-03-07 13:15:24,147.9405,0
2024-03-09 00:08:22,147.9337,0
2024-03-28 10:00:28,147.5526,0
2024-03-29 20:53:26,147.7109,0
2024-04-19 17:38:32,147.5329,0
2024-05-09 03:30:37,147.409,1
2024-05-10 14:23:35,147.5184,0
2024-05-30 00:15:42,147.8216,0
2024-05-31 11:08:41,147.1616,0
2024-06-19 21:00:47,147.1493,0
2024-06-21 07:53:45,147.0279,0
2024-07-10 17:45:50,151.0082,1
2024-07-12 04:38:49,151.0586,0
2024-07-31 14:30:55,149.1825,1
2024-08-02 01:23:53,149.394,0
2024-08-21 11:15:59,150.2942,1
2024-08-22 22:08:57,148.1651,0
2024-09-11 08:01:05,147.742,0
2024-09-12 18:54:03,148.6536,0
2024-10-02 04:46:13,147.8707,0
2024-10-03 15:39:12,147.8177,0
2024-10-23 01:31:17,147.656,1
2024-10-24 12:24:15,147.7127,0
2024-11-12 22:16:21,147.9101,1
2024-11-14 09:09:19,147.0006,0
2024-12-03 19:01:26,148.4608,1
2024-12-05 05:54:24,146.849,0
2024-12-24 15:46:30,149.4584,0
2024-12-26 02:39:29,148.3578,0
2025-01-14 12:31:34,147.7905,0
2025-01-15 23:24:33,147.9239,0
2025-02-04 09:16:38,147.1615,0
2025-02-05 20:09:36,147.2005,0
2025-03-18 02:46:48,146.9272,0
2025-03-19 13:39:47,147.2678,0
2025-04-07 23:31:52,147.1936,1
2025-04-09 10:24:50,147.0695,0
2025-04-28 20:16:58,146.8979,0
2025-04-30 07:09:56,146.6946,0
2025-05-19 17:02:02,146.9375,0
2025-05-21 03:55:01,146.8563,0
2025-06-09 13:47:07,147.2626,0
2025-06-11 00:40:06,146.6773,0
2025-06-30 10:32:13,150.2676,1
2025-07-01 21:25:11,150.4886,0
2025-07-21 07:17:19,150.821,1
2025-07-22 18:10:17,150.692,0
2025-08-11 04:02:22,150.1312,1
2025-08-12 14:55:20,149.7537,1
2025-09-01 00:47:28,148.3758,1
2025-09-02 11:40:26,148.9244,0
2025-09-21 21:32:30,148.1883,1
2025-09-23 08:25:28,147.5941,0
2025-10-12 18:17:35,147.6324,1
2025-10-14 05:10:34,147.358,0
2025-11-02 15:02:41,147.967,0
2025-11-04 01:55:39,150.1267,0
2025-11-23 11:47:44,149.3635,1
2025-11-24 22:40:42,150.3175,1
2025-12-14 08:32:47,147.273,0
2025-12-15 19:25:45,147.0363,0
2026-01-04 05:17:54,147.2133,1
2026-01-05 16:10:52,148.4233,0
2026-01-25 02:02:58,147.6175,1
2026-01-26 12:55:56,147.3969,0
2026-02-14 22:48:01,147.1692,0
2026-02-16 09:41:00,147.2846,0
2026-03-07 19:33:09,147.341,0
2026-03-09 06:26:08,147.2703,0
2026-03-28 16:18:14,147.6102,1
2026-03-30 03:11:12,147.0039,0
2026-04-18 13:03:20,147.1526,0
2026-04-19 23:56:18,147.4919,0
2026-05-09 09:48:24,146.8087,0
2026-05-10 20:41:22,149.7397,0
2026-05-30 06:33:27,146.7532,0
2026-05-31 17:26:25,149.7704,0
2026-06-20 03:18:33,147.0684,1
2026-06-21 14:11:31,147.0715,0
2026-07-11 00:03:37,148.118,1
2026-07-12 10:56:35,150.1139,0
