Date,reach_id,wse,reach_q,dark_frac,xovr_cal_q,reach_q_b,wse_units,dark_frac_units
2023-07-28 10:12:55+00:00,45220900201,333.5511,1,0.0,0,14,m,1
2023-08-05 21:40:43+00:00,45220900201,333.2793,1,0.00066364372,0,14,m,1
2023-08-26 18:25:48+00:00,45220900201,333.5878,1,0.0,0,14,m,1
2023-09-08 03:43:06+00:00,45220900201,333.3748,1,0.0,0,14,m,1
2023-09-16 15:10:54+00:00,45220900201,333.4455,1,0.00109584091,0,14,m,1
2023-09-29 00:28:10+00:00,45220900201,333.3848,1,0.00059709661,0,14,m,1
2023-10-07 11:55:55+00:00,45220900201,333.0226,1,0.0,0,32782,m,1
2023-10-19 21:13:14+00:00,45220900201,333.074,1,0.0,0,14,m,1
2023-10-28 08:41:01+00:00,45220900201,332.2621,1,0.0,0,32774,m,1
2023-11-09 17:58:19+00:00,45220900201,333.1667,1,0.0,0,14,m,1
2023-11-18 05:26:06+00:00,45220900201,333.6823,1,0.0,0,14,m,1
2023-11-30 14:43:24+00:00,45220900201,332.8072,1,0.0,0,32782,m,1
2023-12-09 02:11:11+00:00,45220900201,333.5024,1,0.00197451658,0,14,m,1
2023-12-21 11:28:28+00:00,45220900201,332.4726,1,0.0,0,32774,m,1
2023-12-29 22:56:17+00:00,45220900201,333.0244,1,0.0,0,32774,m,1
2024-01-11 08:13:34+00:00,45220900201,332.748,1,0.00325132415,0,32774,m,1
2024-01-19 19:41:22+00:00,45220900201,346.6321,1,0.0,0,32774,m,1
2024-02-01 04:58:40+00:00,45220900201,333.0946,1,0.00338555061,0,32774,m,1
2024-02-09 16:26:27+00:00,45220900201,395.0584,1,0.0,0,32782,m,1
2024-02-22 01:43:45+00:00,45220900201,332.5967,1,0.0,0,32774,m,1
2024-03-01 13:11:32+00:00,45220900201,332.9159,1,0.0,0,32774,m,1
2024-03-13 22:28:48+00:00,45220900201,331.6378,1,0.0,0,32774,m,1
2024-03-22 09:56:35+00:00,45220900201,332.7582,1,0.0,0,14,m,1
2024-04-03 19:13:52+00:00,45220900201,333.4793,1,0.0,0,32774,m,1
2024-04-12 06:41:41+00:00,45220900201,332.9163,1,0.0,0,6,m,1
2024-04-24 15:58:58+00:00,45220900201,333.795,1,0.0,0,32774,m,1
2024-05-03 03:26:44+00:00,45220900201,332.5529,1,0.00198346645,0,32774,m,1
2024-05-15 12:44:02+00:00,45220900201,331.9266,1,0.00280888926,0,32774,m,1
2024-05-24 00:11:49+00:00,45220900201,332.8849,1,0.00303308254,0,32782,m,1
