Date,reach_id,wse,reach_q,dark_frac,xovr_cal_q,reach_q_b,wse_units,dark_frac_units
2023-08-04 10:16:34+00:00,45248401411,214.3791,2,0.00118867309,0,294926,m,1
2023-08-25 07:01:38+00:00,45248401411,214.5184,1,0.0,0,14,m,1
2023-09-02 18:29:27+00:00,45248401411,214.1166,1,0.02686181444,0,14,m,1
2023-10-06 00:31:46+00:00,45248401411,214.5573,1,0.0337691458,0,2054,m,1
2023-10-14 11:59:34+00:00,45248401411,214.5237,1,0.08297879482,0,32774,m,1
2023-10-26 21:16:51+00:00,45248401411,216.1461,1,0.03928301424,0,32774,m,1
2023-11-16 18:01:57+00:00,45248401411,215.6068,1,0.06247353927,0,32774,m,1
2023-11-25 05:29:45+00:00,45248401411,214.3271,1,0.02819165838,0,14,m,1
2023-12-07 14:47:02+00:00,45248401411,215.2659,1,0.04877578545,0,2062,m,1
2023-12-16 02:14:48+00:00,45248401411,214.3279,1,0.16225192312,0,35846,m,1
2024-01-05 22:59:55+00:00,45248401411,213.9207,1,0.07407725214,0,32774,m,1
2024-01-18 08:17:13+00:00,45248401411,213.8374,1,0.00257297184,0,14,m,1
2024-01-26 19:45:01+00:00,45248401411,212.6503,1,0.13339046905,0,32774,m,1
2024-02-08 05:02:18+00:00,45248401411,213.936,1,0.0,0,14,m,1
2024-02-16 16:30:06+00:00,45248401411,213.7708,1,0.04391377484,0,34822,m,1
2024-02-29 01:47:23+00:00,45248401411,215.0253,1,0.06425102666,0,2054,m,1
2024-03-08 13:15:09+00:00,45248401411,214.1598,1,0.04117605005,0,14,m,1
2024-03-20 22:32:26+00:00,45248401411,213.8893,1,0.04549525541,0,34822,m,1
2024-03-29 10:00:13+00:00,45248401411,213.7355,1,0.0,0,14,m,1
2024-04-10 19:17:31+00:00,45248401411,214.093,1,0.02380138336,0,14,m,1
2024-04-19 06:45:19+00:00,45248401411,213.543,1,0.00041762038,0,14,m,1
2024-05-01 16:02:35+00:00,45248401411,214.0223,1,0.04802334653,0,34822,m,1
2024-05-10 03:30:23+00:00,45248401411,213.6834,1,0.01920024506,0,14,m,1
2024-05-22 12:47:40+00:00,45248401411,214.1444,1,0.05636925644,0,2054,m,1
2024-05-31 00:15:28+00:00,45248401411,213.5563,1,0.03673677099,0,14,m,1
2024-06-20 21:00:33+00:00,45248401411,213.1503,1,0.03782735816,0,14,m,1
2024-07-03 06:17:48+00:00,45248401411,214.0022,1,0.0,0,14,m,1
2024-07-11 17:45:36+00:00,45248401411,214.7545,1,0.0038509027,0,14,m,1
2024-07-24 03:02:54+00:00,45248401411,218.096,2,0.00076059714,0,262158,m,1
2024-08-01 14:30:41+00:00,45248401411,224.8498,1,0.00339662533,0,14,m,1
2024-08-13 23:47:59+00:00,45248401411,221.3217,2,0.0042115355,2,819210,m,1
2024-08-22 11:15:45+00:00,45248401411,215.0695,1,0.00503216621,0,14,m,1
2024-09-03 20:33:04+00:00,45248401411,227.162,1,0.0054041892,0,14,m,1
2024-10-03 04:45:59+00:00,45248401411,214.4944,1,0.00448946696,0,14,m,1
2024-10-15 14:03:15+00:00,45248401411,215.2456,1,0.0197869477,0,34830,m,1
2024-10-24 01:31:03+00:00,45248401411,214.6498,1,0.02356891503,0,6,m,1
2024-11-05 10:48:19+00:00,45248401411,215.2368,1,0.00994046179,0,14,m,1
2024-11-13 22:16:07+00:00,45248401411,214.19,1,0.06292958576,0,32782,m,1
2024-11-26 07:33:25+00:00,45248401411,214.2711,1,0.03053837476,0,14,m,1
2025-01-15 12:31:20+00:00,45248401411,214.2582,1,0.0,0,14,m,1
2025-01-27 21:48:38+00:00,45248401411,214.9071,1,0.0425909518,0,34830,m,1
