Date,wse,flag
2023-08-09 08:36:05,27.6054,1
2023-08-30 05:21:10,28.4044,1
2023-09-18 15:12:09,26.349,0
2023-09-20 02:06:16,26.1782,1
2023-10-09 11:57:10,26.243,0
2023-10-30 08:42:16,25.326,0
2023-10-31 19:36:23,25.1839,1
2023-11-20 05:27:21,24.3359,0
2023-11-21 16:21:28,24.3484,1
2023-12-12 13:06:33,23.9061,0
2023-12-31 22:57:32,23.6351,0
2024-01-21 19:42:37,23.3792,0
2024-01-23 06:36:45,23.297,1
2024-02-11 16:27:42,23.4196,0
2024-02-13 03:21:49,23.3137,1
2024-03-03 13:12:47,23.4979,0
2024-03-05 00:06:54,23.6207,1
2024-03-24 09:57:50,23.5633,0
2024-03-25 20:51:57,23.7806,0
2024-04-14 06:42:56,24.8784,0
2024-04-15 17:37:03,25.134,0
2024-05-05 03:27:59,24.9558,1
2024-05-06 14:22:06,25.198,0
2024-05-26 00:13:03,24.913,0
2024-06-15 20:58:10,26.5054,0
2024-06-17 07:52:17,26.7202,1
2024-07-06 17:43:12,28.8607,0
2024-07-08 04:37:20,28.8284,1
2024-07-27 14:28:18,27.7853,0
2024-07-29 01:22:25,27.7186,1
2024-08-17 11:13:23,27.2895,0
2024-09-07 07:58:28,26.2595,0
2024-09-08 18:52:35,26.1145,1
2024-10-19 01:28:40,26.5987,0
2024-10-20 12:22:47,26.3375,1
2024-11-08 22:13:44,24.9689,0
2024-11-10 09:07:51,25.0354,1
2024-12-01 05:52:56,24.0909,1
2025-01-10 12:28:56,23.8158,1
2025-01-11 23:23:04,24.3846,1
2025-01-31 09:14:01,23.2567,0
2025-02-01 20:08:08,24.0346,1
2025-02-21 05:59:07,23.2171,0
2025-02-22 16:53:14,23.2918,0
2025-03-14 02:44:10,23.3274,0
2025-03-15 13:38:18,23.7564,0
2025-05-15 16:59:24,25.4463,0
2025-05-17 03:53:32,25.3062,1
2025-06-05 13:44:30,28.2254,0
2025-06-07 00:38:37,27.9391,1
2025-06-26 10:29:35,27.208,0
2025-06-27 21:23:43,27.1691,1
2025-07-17 07:14:41,26.2056,0
2025-07-18 18:08:48,26.3218,1
2025-08-07 03:59:44,26.8788,0
2025-08-08 14:53:52,26.8238,1
2025-08-28 00:44:50,27.0409,0
2025-08-29 11:38:57,27.0472,1
2025-09-17 21:29:52,27.3596,0
2025-09-19 08:23:59,27.1954,1
2025-10-08 18:14:57,26.6388,0
2025-10-10 05:09:05,26.5772,0
2025-10-29 15:00:04,25.2892,0
2025-10-31 01:54:11,25.0408,0
2025-11-19 11:45:06,24.6353,0
2025-11-20 22:39:14,24.6016,0
2025-12-10 08:30:10,23.9182,0
2025-12-11 19:24:17,23.8358,0
2025-12-31 05:15:16,23.3785,0
2026-01-01 16:09:24,23.471,0
2026-01-21 02:00:20,23.3007,0
2026-01-22 12:54:28,23.5029,1
2026-02-10 22:45:24,23.1909,0
2026-02-12 09:39:31,22.9979,0
2026-03-03 19:30:31,23.5929,0
