Date,reach_id,wse,reach_q,dark_frac,xovr_cal_q,reach_q_b,wse_units,dark_frac_units
2023-07-27 23:18:46+00:00,45220401771,6.1762,2,0.0,0,822276,m,1
2023-10-31 19:36:47+00:00,45220401771,6.5365,2,0.0,0,788492,m,1
2023-11-30 03:49:16+00:00,45220401771,6.7326,1,0.0,0,34820,m,1
2023-12-21 00:34:19+00:00,45220401771,8.1488,2,0.0,0,296964,m,1
2024-04-03 08:19:43+00:00,45220401771,6.7033,2,0.0,0,822276,m,1
2024-04-15 17:37:26+00:00,45220401771,7.3747,2,0.0,0,296974,m,1
2024-04-24 05:04:50+00:00,45220401771,5.8463,2,0.0,0,262148,m,1
2024-05-15 01:49:54+00:00,45220401771,6.2002,2,0.0,0,821252,m,1
2024-05-27 11:07:35+00:00,45220401771,8.3217,1,0.0,0,33798,m,1
2024-10-08 03:05:29+00:00,45220401771,7.7807,2,0.0,0,262158,m,1
2024-10-28 23:50:32+00:00,45220401771,4.7601,2,0.0,2,821248,m,1
2024-11-18 20:35:37+00:00,45220401771,5.0255,2,0.0,0,821252,m,1
2024-12-22 02:38:24+00:00,45220401771,6.114,2,0.0,0,296974,m,1
2024-12-30 14:05:47+00:00,45220401771,-12.862,2,0.0,0,296964,m,1
2025-01-11 23:23:27+00:00,45220401771,5.2033,2,0.0,2,822274,m,1
2025-03-03 04:21:00+00:00,45220401771,8.8571,2,0.0,1,294924,m,1
2025-03-24 01:06:05+00:00,45220401771,7.6655,2,0.0,0,822276,m,1
2025-04-13 21:51:09+00:00,45220401771,9.5892,2,0.0,0,297988,m,1
2025-05-04 18:36:13+00:00,45220401771,5.4024,2,0.0,0,296964,m,1
2025-10-31 01:54:35+00:00,45220401771,6.0953,2,0.0,0,821262,m,1
2026-04-03 14:37:29+00:00,45220401771,7.0907,2,0.0,0,821252,m,1
2026-04-15 23:55:13+00:00,45220401771,9.524,2,0.0,0,819214,m,1
2026-05-15 08:07:39+00:00,45220401771,5.6793,2,0.0,0,819208,m,1
2026-06-26 01:37:49+00:00,45220401771,7.2025,2,0.0,0,819208,m,1
