Date,wse,flag
2023-07-31 23:21:05,91.8041,0
2023-08-21 20:06:10,94.6816,0
2023-09-03 05:23:22,91.1158,1
2023-09-11 16:51:17,93.9463,0
2023-10-02 13:36:19,91.0785,0
2023-10-14 22:53:29,90.6963,0
2023-10-23 10:21:23,90.5447,0
2023-11-04 19:38:35,90.4194,1
2023-11-25 16:23:40,90.3038,1
2023-12-04 03:51:34,90.5121,0
2023-12-16 13:08:43,90.3254,0
2024-01-06 09:53:50,90.1906,1
2024-01-14 21:21:44,90.1732,0
2024-01-27 06:38:56,90.2377,0
2024-02-04 18:06:50,90.292,0
2024-02-17 03:24:01,90.2971,1
2024-03-09 00:09:04,90.2166,1
2024-03-29 20:54:08,90.2267,1
2024-04-07 08:22:02,90.2726,0
2024-04-19 17:39:14,90.0779,1
2024-05-10 14:24:18,90.0741,0
2024-05-19 01:52:12,90.2169,0
2024-05-31 11:09:23,90.0373,0
2024-06-08 22:37:17,90.2246,0
2024-06-21 07:54:28,89.9881,0
2024-06-29 19:22:21,90.0775,0
2024-07-12 04:39:31,91.1824,1
2024-07-20 16:07:26,91.5728,0
2024-08-02 01:24:35,79.1262,1
2024-08-10 12:52:31,94.9543,0
2024-08-22 22:09:39,93.19,1
2024-08-31 09:37:35,93.4707,0
2024-09-12 18:54:46,103.3469,1
2024-10-03 15:39:54,91.9312,1
2024-10-12 03:07:47,91.1471,0
2024-10-24 12:24:58,90.6958,0
2024-11-01 23:52:51,92.3965,1
2024-11-14 09:10:02,90.257,0
2024-11-22 20:37:57,90.3975,0
2025-01-15 23:25:15,90.1362,1
2025-02-05 20:10:18,90.1565,0
2025-02-14 07:38:14,90.1828,0
2025-03-07 04:23:17,89.9399,0
2025-03-19 13:40:29,90.0305,0
2025-05-21 03:55:43,89.8308,0
2025-05-29 15:23:38,90.0049,0
2025-06-11 00:40:48,89.8093,0
2025-06-19 12:08:41,89.8588,0
2025-07-01 21:25:54,91.7539,1
2025-07-10 08:53:49,97.1372,0
2025-07-22 18:10:59,95.2363,1
2025-07-31 05:38:53,100.606,0
2025-08-12 14:56:03,95.8893,1
2025-08-21 02:23:58,92.7048,0
2025-09-02 11:41:08,94.321,1
2025-09-10 23:09:01,96.9236,0
2025-09-23 08:26:11,92.0052,1
2025-10-01 19:54:05,92.397,0
2025-10-14 05:11:16,91.0577,1
2025-10-22 16:39:11,91.5253,0
2025-11-04 01:56:22,90.7397,1
2025-11-12 13:24:15,90.6978,0
2025-11-24 22:41:25,90.9246,1
2025-12-03 10:09:19,90.0608,0
2025-12-15 19:26:28,90.1595,0
2025-12-24 06:54:24,90.1429,0
2026-01-05 16:11:34,90.1978,0
2026-01-14 03:39:28,90.3363,0
2026-01-26 12:56:39,90.234,0
2026-02-04 00:24:32,90.2605,0
2026-02-16 09:41:42,89.989,0
2026-02-24 21:09:38,89.9187,0
