Date,wse,flag
2023-07-27 23:18:39,11.1249,0
2023-07-30 10:14:17,10.9633,0
2023-09-07 16:48:51,11.5786,0
2023-09-10 03:44:29,11.239,0
2023-09-28 13:33:55,10.6606,0
2023-10-01 00:29:31,10.858,0
2023-10-19 10:18:58,10.2299,0
2023-10-21 21:14:36,9.9723,0
2023-11-09 07:04:04,7.261,0
2023-11-11 17:59:41,8.1811,0
2023-11-30 03:49:09,6.9196,0
2023-12-02 14:44:46,6.4853,0
2023-12-21 00:34:13,7.2378,0
2024-01-13 08:14:56,5.0107,0
2024-01-31 18:04:25,6.2339,0
2024-02-03 05:00:02,4.7878,0
2024-02-21 14:49:30,6.4502,0
2024-02-24 01:45:07,6.304,0
2024-03-13 11:34:32,6.21,0
2024-03-15 22:30:09,3.5944,1
2024-04-03 08:19:37,4.6599,0
2024-04-05 19:15:13,4.6625,1
2024-04-24 05:04:43,5.7492,0
2024-04-26 16:00:20,5.9566,0
2024-05-15 01:49:47,7.2496,0
2024-05-17 12:45:24,7.1287,0
2024-06-04 22:34:53,9.6775,0
2024-06-25 19:19:56,10.9664,0
2024-06-28 06:15:33,10.9305,0
2024-07-16 16:05:01,12.1548,0
2024-07-19 03:00:38,11.9784,0
2024-08-06 12:50:05,10.9368,0
2024-08-08 23:45:43,9.9786,1
2024-08-27 09:35:09,10.3569,0
2024-08-29 20:30:47,9.9627,0
2024-09-17 06:20:16,9.3036,0
2024-09-19 17:15:54,9.3926,0
2024-10-08 03:05:22,10.3939,0
2024-10-10 14:00:59,10.794,0
2024-10-28 23:50:26,12.4601,1
2024-10-31 10:46:03,8.6482,0
2024-11-18 20:35:31,7.7639,0
2024-11-21 07:31:09,6.9765,0
2024-12-09 17:20:35,7.6076,0
2024-12-12 04:16:13,5.9008,0
2024-12-30 14:05:40,5.295,0
2025-01-02 01:01:17,5.3983,0
2025-01-20 10:50:44,5.2427,0
2025-01-22 21:46:22,5.3735,0
2025-02-10 07:35:48,4.8765,0
2025-02-12 18:31:25,7.1133,0
2025-03-03 04:20:53,4.7221,1
2025-03-05 15:16:30,6.1077,0
2025-03-24 01:05:58,6.2623,0
2025-03-26 12:01:35,5.1082,0
2025-04-13 21:51:02,6.2738,0
2025-04-16 08:46:40,5.7192,0
2025-05-04 18:36:06,8.4758,0
2025-05-07 05:31:43,7.6266,0
2025-05-25 15:21:12,9.2264,0
2025-05-28 02:16:50,8.9069,0
2025-06-15 12:06:16,9.9406,1
2025-06-17 23:01:53,9.3523,0
2025-07-06 08:51:23,10.2986,0
2025-07-08 19:47:01,10.327,0
2025-07-27 05:36:28,9.9248,0
2025-07-29 16:32:05,10.0595,0
2025-08-17 02:21:32,11.9787,0
2025-08-19 13:17:10,11.7043,0
2025-09-06 23:06:37,11.4837,0
2025-09-09 10:02:13,11.1144,0
2025-09-30 06:47:18,10.8397,0
2025-10-18 16:36:46,10.3941,0
2025-10-21 03:32:23,9.3829,0
2025-11-08 13:21:50,8.6734,0
2025-11-11 00:17:27,9.4311,0
2025-11-29 10:06:54,7.3826,0
2025-12-01 21:02:31,7.6675,0
2026-01-10 03:37:03,5.5155,0
2026-01-12 14:32:40,6.7528,0
2026-01-31 00:22:08,6.6454,0
2026-02-02 11:17:45,5.8575,0
2026-02-20 21:07:12,8.7809,0
2026-02-23 08:02:50,6.2157,0
2026-03-13 17:52:19,4.8225,1
2026-03-16 04:47:57,4.6101,0
2026-04-03 14:37:23,6.0954,0
2026-04-06 01:33:01,6.0026,0
2026-04-24 11:22:29,6.7569,0
2026-04-26 22:18:07,6.796,0
2026-05-15 08:07:33,7.7815,0
2026-05-17 19:03:10,8.005,0
2026-06-05 04:52:36,8.9413,0
2026-06-07 15:48:14,8.7094,0
2026-06-26 01:37:43,10.8424,0
2026-06-28 12:33:20,10.8404,0
2026-07-16 22:22:46,11.6224,0
2026-07-19 09:18:23,11.5602,0
