Date,reach_id,wse,reach_q,dark_frac,xovr_cal_q,reach_q_b,wse_units,dark_frac_units
2023-07-31 10:13:29+00:00,45242900151,4388.5141,1,0.05808291279,0,14,m,1
2023-09-11 03:43:40+00:00,45242900151,4388.6235,1,0.01273430245,0,14,m,1
2023-10-02 00:28:43+00:00,45242900151,4388.3726,1,0.02624018444,0,14,m,1
2023-10-22 21:13:47+00:00,45242900151,4387.4772,1,0.13210137304,0,14,m,1
2023-11-12 17:58:52+00:00,45242900151,4388.0365,1,0.13332633946,0,14,m,1
2023-12-03 14:43:58+00:00,45242900151,4386.9344,1,0.13949975743,0,14,m,1
2024-01-14 08:14:08+00:00,45242900151,4386.9423,1,0.14741763228,0,14,m,1
2024-02-04 04:59:14+00:00,45242900151,4387.9588,1,0.1280345441,0,14,m,1
2024-02-25 01:44:19+00:00,45242900151,4383.27,2,0.17688197555,1,294926,m,1
2024-03-16 22:29:21+00:00,45242900151,4387.8533,1,0.13267794415,0,14,m,1
2024-04-06 19:14:26+00:00,45242900151,4386.6171,1,0.12554581762,0,14,m,1
2024-04-27 15:59:31+00:00,45242900151,4388.6855,1,0.12654840372,0,14,m,1
2024-06-29 06:14:45+00:00,45242900151,4388.0183,1,0.18803043327,0,14,m,1
2024-07-20 02:59:50+00:00,45242900151,4389.6036,1,0.01861022428,0,14,m,1
2024-08-09 23:44:54+00:00,45242900151,4388.1111,2,0.00307264721,2,524298,m,1
2024-08-30 20:29:59+00:00,45242900151,4389.0979,1,0.0023096425,0,14,m,1
2024-11-22 07:30:20+00:00,45242900151,4386.7378,1,0.0835337269,0,14,m,1
2025-01-23 21:45:34+00:00,45242900151,4389.5523,1,0.08915184557,0,14,m,1
2025-03-06 15:15:41+00:00,45242900151,4388.3541,1,0.08706881941,0,14,m,1
2025-05-08 05:30:55+00:00,45242900151,4387.0835,1,0.14737299579,0,14,m,1
2025-05-29 02:16:02+00:00,45242900151,4388.6058,1,0.18012404706,0,14,m,1
2025-06-18 23:01:05+00:00,45242900151,4387.2198,1,0.20152091604,0,14,m,1
2025-07-09 19:46:12+00:00,45242900151,4388.5278,1,0.0957701293,0,14,m,1
2025-07-30 16:31:17+00:00,45242900151,4389.2317,1,0.00255046948,0,14,m,1
2025-08-20 13:16:22+00:00,45242900151,4388.4629,1,0.02114584382,0,14,m,1
2025-09-10 10:01:25+00:00,45242900151,4388.7493,1,0.01002100736,0,14,m,1
2025-10-01 06:46:29+00:00,45242900151,4388.4222,1,0.01120843284,0,14,m,1
2025-10-22 03:31:35+00:00,45242900151,4388.1831,1,0.03618516213,0,14,m,1
2025-11-12 00:16:39+00:00,45242900151,4388.2295,1,0.13698810534,0,14,m,1
2025-12-02 21:01:42+00:00,45242900151,4388.2466,1,0.10950931242,0,14,m,1
2026-01-13 14:31:52+00:00,45242900151,4388.8542,1,0.08853921533,0,14,m,1
2026-02-03 11:16:56+00:00,45242900151,4388.0332,1,0.07094721693,0,14,m,1
2026-02-24 08:02:02+00:00,45242900151,4388.6001,2,0.05826986734,2,524298,m,1
