Date,wse,flag
2023-07-27 23:18:29,3.3486,0
2023-08-09 08:36:47,4.65,1
2023-08-30 05:21:52,4.5669,1
2023-09-07 16:48:40,3.6273,0
2023-09-20 02:06:57,4.4831,1
2023-09-28 13:33:44,3.409,0
2023-10-10 22:51:59,3.1481,1
2023-10-19 10:18:47,2.7549,0
2023-10-31 19:37:05,8.293,1
2023-11-09 07:03:53,1.3225,0
2023-11-21 16:22:10,4.6597,1
2023-11-30 03:48:58,2.0137,0
2023-12-12 13:07:14,2.8754,1
2023-12-21 00:34:02,1.0876,0
2024-01-02 09:52:21,1.7434,1
2024-01-23 06:37:26,2.6345,1
2024-01-31 18:04:14,1.7683,0
2024-02-13 03:22:31,2.5944,1
2024-02-21 14:49:19,1.1635,0
2024-03-05 00:07:35,4.1092,1
2024-03-13 11:34:21,0.8576,0
2024-03-25 20:52:39,1.7519,1
2024-04-03 08:19:26,1.4643,0
2024-04-15 17:37:45,1.4823,1
2024-04-24 05:04:32,1.6871,0
2024-05-06 14:22:48,1.114,1
2024-05-15 01:49:36,1.3519,0
2024-06-04 22:34:42,2.5594,0
2024-06-17 07:52:58,2.1399,1
2024-06-25 19:19:45,3.5423,0
2024-07-08 04:38:01,4.1727,1
2024-07-16 16:04:50,4.1609,0
2024-07-29 01:23:06,3.8576,1
2024-08-06 12:49:54,3.6309,0
2024-08-27 09:34:58,3.8659,0
2024-09-08 18:53:17,4.4375,1
2024-09-17 06:20:05,3.2767,0
2024-09-29 15:38:25,4.5382,1
2024-10-08 03:05:12,3.5403,0
2024-10-20 12:23:29,3.6564,1
2024-10-28 23:50:15,0.9739,1
2024-11-10 09:08:33,3.2009,1
2024-11-18 20:35:20,1.9362,0
2024-12-01 05:53:38,1.7729,1
2024-12-09 17:20:24,1.267,0
2024-12-22 02:38:41,-0.9191,1
2024-12-30 14:05:29,1.8078,0
2025-01-11 23:23:45,2.5191,1
2025-01-20 10:50:34,1.0052,0
2025-02-01 20:08:50,2.8228,1
2025-02-10 07:35:37,0.7229,0
2025-02-22 16:53:55,2.9823,1
2025-03-03 04:20:42,2.177,1
2025-03-15 13:38:59,2.1786,1
2025-03-24 01:05:47,0.7707,0
2025-04-05 10:24:03,0.8575,1
2025-04-13 21:50:52,1.1134,0
2025-04-26 07:09:09,2.1412,1
2025-05-04 18:35:55,2.1542,0
2025-05-17 03:54:13,2.8418,1
2025-05-25 15:21:01,2.8445,0
2025-06-07 00:39:19,2.9614,1
2025-06-15 12:06:06,2.2707,1
2025-06-27 21:24:24,2.6163,1
2025-07-06 08:51:12,2.9806,0
2025-07-18 18:09:30,3.8314,1
2025-07-27 05:36:17,3.9684,0
2025-08-08 14:54:33,5.2171,1
2025-08-17 02:21:21,3.7798,0
2025-08-29 11:39:39,4.0223,1
2025-09-06 23:06:26,3.5169,0
2025-09-19 08:24:41,4.1786,1
2025-10-10 05:09:46,3.6112,1
2025-10-18 16:36:35,2.856,0
2025-10-31 01:54:53,0.7631,1
2025-11-08 13:21:39,2.7412,0
2025-11-20 22:39:56,7.816,1
2025-11-29 10:06:43,1.9488,0
2025-12-11 19:24:58,4.733,1
2026-01-01 16:10:05,2.3029,1
2026-01-10 03:36:52,0.932,0
2026-01-22 12:55:09,0.2424,1
2026-01-31 00:21:57,1.4737,0
2026-02-12 09:40:13,1.7211,1
2026-02-20 21:07:01,1.1843,0
2026-03-05 06:25:21,-1.3309,1
2026-03-13 17:52:09,0.862,1
2026-03-26 03:10:26,0.7758,1
2026-04-03 14:37:12,2.1316,0
2026-04-15 23:55:31,2.3255,1
2026-04-24 11:22:19,1.4576,0
2026-05-06 20:40:35,3.3152,1
2026-05-15 08:07:22,1.6129,0
2026-05-27 17:25:39,3.5696,1
2026-06-05 04:52:25,2.7444,0
2026-06-17 14:10:44,3.6878,1
2026-06-26 01:37:32,2.7619,0
2026-07-08 10:55:48,3.5367,1
2026-07-16 22:22:35,3.4846,0
