Date,reach_id,wse,reach_q,dark_frac,xovr_cal_q,reach_q_b,wse_units,dark_frac_units
2023-08-10 08:35:58+00:00,45242700201,3667.6511,1,0.54907957706,0,51214,m,1
2023-08-29 18:28:12+00:00,45242700201,3641.3465,1,0.35378783104,0,49166,m,1
2023-08-31 05:21:03+00:00,45242700201,3667.6612,1,0.50770815802,0,51214,m,1
2023-09-19 15:13:18+00:00,45242700201,3648.0741,1,0.14043427707,0,51214,m,1
2023-09-21 02:06:08+00:00,45242700201,3679.6268,1,0.14407305524,0,51214,m,1
2023-10-10 11:58:20+00:00,45242700201,3657.7804,1,0.20000624115,0,51214,m,1
2023-10-11 22:51:10+00:00,45242700201,3690.7596,1,0.14784796211,0,51214,m,1
2023-10-31 08:43:25+00:00,45242700201,3692.0872,1,0.01042586891,0,49166,m,1
2023-11-01 19:36:16+00:00,45242700201,3681.8039,1,0.10867808575,0,18446,m,1
2023-11-21 05:28:30+00:00,45242700201,3718.1092,1,0.02423770475,0,51214,m,1
2023-11-22 16:21:21+00:00,45242700201,3681.2802,1,0.036679136,0,16398,m,1
2023-12-13 13:06:25+00:00,45242700201,3672.9667,1,0.15401253259,0,16398,m,1
2024-01-01 22:58:41+00:00,45242700201,3676.8226,1,0.02686155839,0,49166,m,1
2024-01-03 09:51:31+00:00,45242700201,3681.9035,1,0.07080534697,0,16398,m,1
2024-01-22 19:43:46+00:00,45242700201,3671.2559,1,0.01537791669,0,51214,m,1
2024-01-24 06:36:37+00:00,45242700201,3659.7585,1,0.05119645231,0,16398,m,1
2024-02-12 16:28:51+00:00,45242700201,3726.233,1,0.00553434375,0,49166,m,1
2024-02-14 03:21:42+00:00,45242700201,3670.4551,1,0.12650095927,0,49166,m,1
2024-03-04 13:13:56+00:00,45242700201,3668.2671,1,0.01851670231,0,16398,m,1
2024-03-06 00:06:46+00:00,45242700201,3699.393,1,0.08200254054,0,51214,m,1
2024-03-25 09:58:59+00:00,45242700201,3682.269,1,0.29978910898,0,49166,m,1
