Date,wse,flag
2023-07-27 23:18:03,2.3691,0
2023-07-30 10:14:51,1.171,0
2023-09-07 16:48:15,1.9456,0
2023-09-10 03:45:03,2.2812,0
2023-09-28 13:33:18,1.7648,0
2023-10-01 00:30:06,0.8022,0
2023-10-19 10:18:22,1.7179,0
2023-10-21 21:15:10,2.0656,0
2023-11-09 07:03:27,0.487,0
2023-11-11 18:00:15,2.566,0
2023-11-30 03:48:33,0.2155,0
2023-12-02 14:45:21,0.8257,0
2023-12-21 00:33:36,1.8924,0
2024-01-13 08:15:30,2.1641,0
2024-01-31 18:03:48,0.8333,0
2024-02-03 05:00:36,-0.5365,0
2024-02-21 14:48:53,1.4519,0
2024-02-24 01:45:42,-0.7715,0
2024-03-13 11:33:56,1.021,0
2024-03-15 22:30:43,3.188,1
2024-04-03 08:19:00,0.6999,0
2024-04-05 19:15:48,0.8563,1
2024-04-24 05:04:07,2.4284,0
2024-04-26 16:00:54,0.6904,0
2024-05-15 01:49:11,0.6765,0
2024-05-17 12:45:59,1.8407,0
2024-06-04 22:34:17,-0.2735,0
2024-06-25 19:19:20,2.5901,0
2024-06-28 06:16:08,1.2554,0
2024-07-16 16:04:24,1.9293,0
2024-07-19 03:01:12,2.5699,0
2024-08-06 12:49:29,0.8835,0
2024-08-08 23:46:17,2.5959,1
2024-08-27 09:34:33,2.2755,0
2024-08-29 20:31:21,1.7415,0
2024-10-08 03:04:46,-0.367,0
2024-10-10 14:01:33,1.6456,0
2024-10-28 23:49:50,4.0948,1
2024-10-31 10:46:37,1.6627,0
2024-11-18 20:34:54,2.8434,0
2024-11-21 07:31:43,1.5989,0
2025-01-20 10:50:08,2.0577,0
2025-01-22 21:46:56,1.6819,0
2025-05-07 05:32:18,1.3069,0
2025-05-25 15:20:36,2.4804,0
2025-05-28 02:17:24,0.7516,0
2025-06-15 12:05:40,1.9721,1
2025-06-17 23:02:28,2.3353,0
2025-07-06 08:50:47,0.3471,0
2025-07-08 19:47:35,1.4824,0
2025-07-27 05:35:52,2.509,0
2025-07-29 16:32:40,0.7773,0
2025-08-17 02:20:56,2.1865,0
2025-08-19 13:17:44,2.0495,0
2025-09-06 23:06:00,1.4289,0
2025-09-09 10:02:48,2.1842,0
2025-09-30 06:47:52,1.2136,0
2025-10-18 16:36:09,2.8125,0
2025-10-21 03:32:58,1.9284,0
2025-11-08 13:21:14,0.3895,0
2025-11-11 00:18:01,2.338,1
2025-11-29 10:06:17,1.4043,0
2025-12-01 21:03:05,1.3895,0
2026-01-10 03:36:27,-0.2187,0
2026-01-12 14:33:15,1.8137,0
2026-01-31 00:21:31,0.1777,0
2026-02-02 11:18:19,0.6163,0
2026-02-20 21:06:36,3.1343,0
2026-02-23 08:03:24,1.8991,0
