Date,wse,flag
2023-07-30 23:21:45,4536.1258,0
2023-08-11 08:36:06,4536.4594,0
2023-09-01 05:21:11,4536.3626,0
2023-09-10 16:51:57,4536.0894,0
2023-10-01 13:36:59,4535.9942,0
2023-10-12 22:51:19,4535.6191,0
2023-10-22 10:22:04,4535.7211,0
2023-11-02 19:36:24,4535.5736,0
2023-11-12 07:07:09,4535.6137,0
2023-12-03 03:52:14,4535.4414,0
2023-12-14 13:06:33,4535.5948,0
2024-01-04 09:51:40,4535.5982,0
2024-01-13 21:22:24,4535.7463,0
2024-01-25 06:36:45,4535.5882,0
2024-02-03 18:07:30,4535.6062,0
2024-02-15 03:21:50,4535.6311,0
2024-02-24 14:52:35,4535.7125,0
2024-03-07 00:06:54,4535.5579,0
2024-03-16 11:37:37,4535.6262,0
2024-03-27 20:51:58,4535.5947,0
2024-04-06 08:22:42,4535.3056,0
2024-04-16 06:44:57,4536.6872,0
2024-04-17 17:37:04,4535.5055,0
2024-04-27 05:07:48,4535.6566,0
2024-05-08 14:22:07,4535.4828,0
2024-05-18 01:52:52,4535.4147,0
2024-05-29 11:07:12,4535.7426,0
2024-06-07 22:37:57,4535.6983,1
2024-06-19 07:52:17,4535.6626,0
2024-06-28 19:23:01,4535.5607,0
2024-07-10 04:37:20,4536.1264,0
2024-07-19 16:08:06,4536.1011,0
2024-07-31 01:22:25,4536.3831,0
2024-08-09 12:53:11,4536.5091,0
2024-08-20 22:07:29,4536.3728,0
2024-08-30 09:38:15,4536.306,0
2024-10-01 15:37:44,4536.0073,0
2024-10-11 03:08:27,4535.9275,0
2024-10-22 12:22:47,4535.7591,0
2024-10-31 23:53:30,4533.5255,1
2024-11-12 09:07:51,4535.6681,0
2024-11-21 20:38:37,4535.7071,0
2024-12-03 05:52:56,4535.7106,0
2025-01-13 23:23:04,4535.5968,1
2025-01-23 10:53:50,4535.726,0
2025-05-19 03:53:32,4535.5704,0
2025-05-28 15:24:18,4535.624,0
2025-06-09 00:38:38,4535.502,0
2025-06-18 12:09:21,4535.4993,0
2025-06-29 21:23:43,4535.8223,0
2025-07-09 08:54:29,4535.9011,0
2025-07-20 18:08:49,4536.1366,0
2025-07-30 05:39:33,4536.7705,0
2025-08-20 02:24:38,4536.4824,0
2025-09-09 23:09:41,4536.3,0
2025-09-21 08:24:00,4536.1632,0
2025-09-30 19:54:46,4536.004,0
2025-10-12 05:09:05,4535.8676,1
2025-10-21 16:39:51,4535.6653,0
2025-11-02 01:54:11,4535.7327,1
2025-11-11 13:24:55,4535.9254,0
2025-11-22 22:39:14,4535.5927,0
2025-12-02 10:09:59,4535.6785,1
2025-12-13 19:24:17,4535.6603,0
2025-12-23 06:55:04,4535.7469,0
2026-01-03 16:09:24,4535.6331,0
2026-01-13 03:40:08,4535.6213,0
2026-01-24 12:54:28,4535.6895,0
2026-02-03 00:25:13,4535.4193,0
2026-02-14 09:39:31,4535.6841,0
2026-02-23 21:10:18,4536.0166,0
