Date,wse,flag
2023-07-31 23:21:21,107.2876,1
2023-08-02 10:15:13,107.098,0
2023-08-21 20:06:26,108.0272,0
2023-08-23 07:00:18,107.2652,0
2023-09-11 16:51:32,107.3241,1
2023-09-13 03:45:24,107.0679,0
2023-10-02 13:36:34,105.3176,0
2023-10-04 00:30:26,106.267,0
2023-10-23 10:21:39,104.1081,0
2023-10-24 21:15:31,106.3266,0
2023-11-13 07:06:44,103.8162,1
2023-12-04 03:51:50,103.3808,0
2023-12-05 14:45:42,105.3553,0
2024-01-14 21:22:00,104.9801,0
2024-01-16 08:15:52,105.0699,0
2024-02-04 18:07:05,103.677,1
2024-02-06 05:00:58,104.3674,0
2024-02-25 14:52:10,103.134,0
2024-02-27 01:46:03,103.1522,0
2024-03-17 11:37:13,103.1611,0
2024-03-18 22:31:05,103.5679,0
2024-04-07 08:22:17,102.6952,0
2024-04-08 19:16:10,103.585,0
2024-04-29 16:01:15,103.237,0
2024-05-19 01:52:27,102.4744,0
2024-05-20 12:46:20,102.9045,0
2024-06-08 22:37:33,102.2361,0
2024-06-10 09:31:25,102.395,0
2024-06-29 19:22:36,107.8363,1
2024-07-01 06:16:28,106.0443,0
2024-07-22 03:01:34,105.304,0
2024-08-10 12:52:46,107.6111,1
2024-08-11 23:46:39,109.2352,1
2024-08-31 09:37:51,105.4924,1
2024-09-01 20:31:43,104.6201,0
2024-09-21 06:22:58,104.8532,0
2024-09-22 17:16:50,106.3525,0
2024-10-12 03:08:02,104.2576,1
2024-10-13 14:01:55,105.8003,0
2024-11-01 23:53:06,101.8245,1
2024-11-03 10:46:59,105.4425,0
2024-11-22 20:38:12,108.112,1
2024-11-24 07:32:05,102.8727,0
2024-12-13 17:23:16,102.8703,0
2024-12-15 04:17:09,104.5583,0
2025-01-03 14:08:21,105.0491,1
2025-01-05 01:02:13,103.7029,0
2025-01-25 21:47:18,103.7689,0
2025-02-14 07:38:29,102.7547,0
2025-02-15 18:32:22,102.9021,0
2025-03-07 04:23:33,103.068,0
2025-03-08 15:17:25,103.2613,0
2025-03-28 01:08:38,102.4945,0
2025-03-29 12:02:30,102.4764,0
2025-04-17 21:53:44,102.6328,0
2025-04-19 08:47:36,102.5562,0
2025-05-08 18:38:46,102.4997,0
2025-05-10 05:32:39,102.7922,0
2025-05-29 15:23:53,103.2336,0
2025-05-31 02:17:46,103.3639,0
2025-06-19 12:08:57,105.1457,0
2025-06-20 23:02:50,107.1238,0
2025-07-10 08:54:04,110.5402,1
2025-07-11 19:47:56,105.0796,0
2025-07-31 05:39:08,107.3108,1
2025-08-21 02:24:13,106.0374,0
2025-08-22 13:18:06,106.6721,0
2025-09-10 23:09:17,105.5627,1
2025-09-12 10:03:09,105.4006,0
2025-10-01 19:54:21,106.839,0
2025-10-03 06:48:13,103.6545,0
2025-10-22 16:39:27,105.3305,0
2025-10-24 03:33:19,104.4849,0
2025-11-12 13:24:30,104.406,1
2025-11-14 00:18:22,106.2016,0
2025-12-03 10:09:34,106.4979,0
2025-12-04 21:03:26,105.4418,0
2025-12-24 06:54:39,104.1226,0
2025-12-25 17:48:32,104.8301,0
2026-01-14 03:39:43,103.3726,0
2026-01-15 14:33:36,106.3164,0
2026-02-04 00:24:48,101.5743,0
2026-02-05 11:18:41,104.012,0
2026-02-24 21:09:54,103.2895,0
2026-02-26 08:03:47,103.0139,0
2026-03-17 17:55:00,103.2647,0
2026-03-19 04:48:53,103.2717,0
2026-04-07 14:40:04,102.8404,0
2026-04-09 01:33:57,105.9666,0
2026-04-28 11:25:10,102.7008,0
2026-04-29 22:19:02,102.8991,0
2026-05-19 08:10:13,102.8618,0
2026-05-20 19:04:05,104.0809,0
2026-06-09 04:55:18,102.5098,0
2026-06-10 15:49:10,102.9971,0
2026-06-30 01:40:23,105.5606,0
2026-07-01 12:34:16,106.8853,0
2026-07-20 22:25:26,109.6176,1
2026-07-22 09:19:18,106.4378,0
