Date,reach_id,wse,reach_q,dark_frac,xovr_cal_q,reach_q_b,wse_units,dark_frac_units
2023-09-02 18:30:53+00:00,45249900151,298.7901,1,0.0,0,14,m,1
2023-09-04 05:22:32+00:00,45249900151,298.5349,1,0.0,0,12,m,1
2023-10-14 12:01:00+00:00,45249900151,298.9299,1,0.0,0,14,m,1
2023-10-15 22:52:40+00:00,45249900151,298.4243,1,0.0,0,14,m,1
2023-11-05 19:37:45+00:00,45249900151,298.5134,1,0.0,0,14,m,1
2023-11-25 05:31:11+00:00,45249900151,298.716,1,0.0,0,14,m,1
2023-11-26 16:22:50+00:00,45249900151,298.504,1,0.0,0,14,m,1
2023-12-16 02:16:14+00:00,45249900151,298.6576,1,0.0,0,14,m,1
2023-12-17 13:07:54+00:00,45249900151,298.6299,1,0.0,0,14,m,1
2024-01-05 23:01:21+00:00,45249900151,298.5979,1,0.0,0,14,m,1
2024-01-07 09:53:00+00:00,45249900151,298.3945,1,0.0,0,14,m,1
2024-01-26 19:46:27+00:00,45249900151,298.6964,1,0.0,0,6,m,1
2024-01-28 06:38:06+00:00,45249900151,298.3268,1,0.0,0,14,m,1
2024-02-16 16:31:32+00:00,45249900151,298.9382,1,0.0,0,14,m,1
2024-02-18 03:23:11+00:00,45249900151,298.1823,1,0.0,0,12,m,1
2024-03-08 13:16:35+00:00,45249900151,298.4775,1,0.0,0,14,m,1
2024-03-10 00:08:14+00:00,45249900151,298.6184,1,0.0,0,14,m,1
2024-03-29 10:01:39+00:00,45249900151,298.3327,1,0.0,0,14,m,1
2024-03-30 20:53:18+00:00,45249900151,298.5764,1,0.0,0,14,m,1
2024-04-19 06:46:45+00:00,45249900151,298.1844,1,0.0,0,14,m,1
2024-04-20 17:38:24+00:00,45249900151,299.1327,1,0.0,0,6,m,1
2024-05-10 03:31:49+00:00,45249900151,298.3284,1,0.0,0,14,m,1
2024-05-11 14:23:28+00:00,45249900151,298.1945,1,0.0,0,12,m,1
2024-05-31 00:16:54+00:00,45249900151,298.3956,1,0.0,0,14,m,1
2024-06-20 21:01:59+00:00,45249900151,298.4013,1,0.0,0,14,m,1
2024-06-22 07:53:38+00:00,45249900151,298.2085,1,0.0,0,12,m,1
2024-07-11 17:47:02+00:00,45249900151,298.8979,1,0.0,0,14,m,1
2024-07-13 04:38:41+00:00,45249900151,298.0674,1,0.0,0,12,m,1
2024-08-01 14:32:07+00:00,45249900151,299.2752,1,0.0,0,14,m,1
2024-08-03 01:23:46+00:00,45249900151,298.5783,1,0.0,0,14,m,1
2024-08-22 11:17:11+00:00,45249900151,298.5276,1,0.0,0,14,m,1
2024-08-23 22:08:49+00:00,45249900151,296.8987,2,0.0,2,524298,m,1
2024-10-03 04:47:25+00:00,45249900151,298.111,1,0.0,0,14,m,1
2024-10-24 01:32:29+00:00,45249900151,298.4858,1,0.0,0,14,m,1
2024-10-25 12:24:08+00:00,45249900151,297.9659,1,0.0,0,14,m,1
2024-11-13 22:17:33+00:00,45249900151,298.2663,1,0.0,0,14,m,1
2024-11-15 09:09:12+00:00,45249900151,297.9819,1,0.0,1,14,m,1
2025-01-15 12:32:46+00:00,45249900151,298.5664,1,0.0,0,6,m,1
2025-01-16 23:24:25+00:00,45249900151,298.3492,1,0.0,0,6,m,1
2025-05-20 17:03:14+00:00,45249900151,298.2908,1,0.0,0,14,m,1
2025-05-22 03:54:54+00:00,45249900151,297.9531,1,0.0,0,12,m,1
2025-06-10 13:48:19+00:00,45249900151,298.5916,1,0.0,0,6,m,1
2025-06-12 00:39:58+00:00,45249900151,298.0446,1,0.0,0,14,m,1
2025-07-01 10:33:25+00:00,45249900151,299.3123,1,0.0,0,14,m,1
2025-07-02 21:25:04+00:00,45249900151,298.8741,1,0.0,0,14,m,1
2025-07-22 07:18:30+00:00,45249900151,299.8895,1,0.0,0,14,m,1
2025-07-23 18:10:10+00:00,45249900151,297.7109,2,0.0,2,524298,m,1
2025-08-12 04:03:34+00:00,45249900151,299.8568,1,0.0,0,14,m,1
2025-08-13 14:55:13+00:00,45249900151,299.5581,1,0.0,0,14,m,1
2025-09-02 00:48:39+00:00,45249900151,301.6619,1,0.0,0,10,m,1
2025-09-03 11:40:18+00:00,45249900151,301.6165,1,0.0,0,14,m,1
2025-09-22 21:33:41+00:00,45249900151,299.2566,1,0.0,0,14,m,1
2025-09-24 08:25:21+00:00,45249900151,299.1625,1,0.0,0,14,m,1
2025-10-13 18:18:47+00:00,45249900151,298.7868,1,0.0,0,14,m,1
2025-10-15 05:10:27+00:00,45249900151,298.5763,1,0.0,0,12,m,1
2025-11-03 15:03:53+00:00,45249900151,298.4206,1,0.0,0,14,m,1
2025-11-05 01:55:32+00:00,45249900151,298.1611,1,0.0,0,14,m,1
2025-11-24 11:48:56+00:00,45249900151,298.3797,1,0.0,0,6,m,1
2025-11-25 22:40:35+00:00,45249900151,298.3324,1,0.0,0,14,m,1
2025-12-15 08:33:59+00:00,45249900151,298.1504,1,0.0,0,14,m,1
2025-12-16 19:25:38+00:00,45249900151,297.9905,1,0.0,0,14,m,1
2026-01-05 05:19:06+00:00,45249900151,298.1992,1,0.0,0,6,m,1
2026-01-06 16:10:45+00:00,45249900151,297.8961,1,0.0,0,14,m,1
2026-01-26 02:04:10+00:00,45249900151,298.8857,1,0.0,0,14,m,1
2026-01-27 12:55:49+00:00,45249900151,297.8627,1,0.0,0,14,m,1
2026-02-15 22:49:13+00:00,45249900151,298.1544,1,0.0,0,14,m,1
2026-02-17 09:40:53+00:00,45249900151,298.0825,1,0.0,0,14,m,1
