Date,reach_id,wse,reach_q,dark_frac,xovr_cal_q,reach_q_b,wse_units,dark_frac_units
2023-07-26 23:19:35+00:00,45295000491,2950.6766,1,0.0018254345,0,14,m,1
2023-08-28 05:19:10+00:00,45295000491,2949.8635,1,0.00187679698,0,14,m,1
2023-09-06 16:49:47+00:00,45295000491,2950.4877,1,0.00420976099,0,14,m,1
2023-09-18 02:04:16+00:00,45295000491,2950.3709,1,0.00864178735,0,14,m,1
2023-09-27 13:34:51+00:00,45295000491,2952.0409,2,0.00813537723,2,524298,m,1
2023-10-08 22:49:18+00:00,45295000491,2949.5021,1,0.00791801208,0,14,m,1
2023-10-18 10:19:54+00:00,45295000491,2950.4109,1,0.00512763346,0,14,m,1
2023-10-29 19:34:23+00:00,45295000491,2950.5529,2,0.01765758204,0,524302,m,1
2023-11-08 07:04:59+00:00,45295000491,2950.2739,1,0.01343977376,0,14,m,1
2023-11-19 16:19:29+00:00,45295000491,2954.6417,1,0.03011546014,0,14,m,1
2023-11-29 03:50:05+00:00,45295000491,2951.3183,1,0.08598948631,0,14,m,1
2023-12-10 13:04:33+00:00,45295000491,2950.18,1,0.07323374917,0,14,m,1
2023-12-20 00:35:09+00:00,45295000491,2953.8982,1,0.05813057514,0,14,m,1
2024-01-09 21:20:14+00:00,45295000491,2957.3281,1,0.05806305269,0,14,m,1
2024-01-21 06:34:45+00:00,45295000491,2951.0683,1,0.03464008593,0,14,m,1
2024-01-30 18:05:21+00:00,45295000491,2952.7374,1,0.07672163674,0,14,m,1
2024-02-11 03:19:50+00:00,45295000491,2954.5953,1,0.08026118968,0,14,m,1
2024-02-20 14:50:26+00:00,45295000491,2951.9858,1,0.06474824983,0,14,m,1
2024-03-03 00:04:55+00:00,45295000491,2950.8548,1,0.07404414504,0,14,m,1
2024-03-12 11:35:28+00:00,45295000491,2950.4815,1,0.01770900849,0,14,m,1
2024-03-23 20:49:58+00:00,45295000491,2950.779,1,0.0470990928,0,14,m,1
2024-04-02 08:20:33+00:00,45295000491,2952.5223,1,0.00621948304,0,14,m,1
2024-04-13 17:35:03+00:00,45295000491,2952.6683,1,0.02785260019,0,14,m,1
2024-04-23 05:05:39+00:00,45295000491,2953.1983,1,0.0086726876,0,14,m,1
2024-05-25 11:05:11+00:00,45295000491,2950.0005,2,0.00843912472,2,524298,m,1
2024-06-03 22:35:49+00:00,45295000491,2954.7937,1,0.00211630794,0,14,m,1
2024-06-15 07:50:18+00:00,45295000491,2950.9796,1,0.01090563002,0,14,m,1
2024-06-24 19:20:52+00:00,45295000491,2950.7686,1,0.00959569044,0,14,m,1
2024-07-06 04:35:20+00:00,45295000491,2950.7314,1,0.00272011256,0,14,m,1
2024-07-15 16:05:56+00:00,45295000491,2951.5584,1,0.00126006837,0,14,m,1
2024-07-27 01:20:26+00:00,45295000491,2949.7297,1,0.00250932278,0,14,m,1
