Date,reach_id,wse,reach_q,dark_frac,xovr_cal_q,reach_q_b,wse_units,dark_frac_units
2023-09-01 18:29:47+00:00,45246401001,164.1701,1,0.0,0,34820,m,1
2023-09-03 05:22:33+00:00,45246401001,163.6741,1,0.0,0,4,m,1
2023-10-14 22:52:41+00:00,45246401001,164.1297,1,0.0,0,34820,m,1
2023-11-03 08:45:00+00:00,45246401001,164.3961,1,0.0,0,34820,m,1
2023-11-04 19:37:46+00:00,45246401001,164.5101,1,0.0,0,35844,m,1
2023-11-24 05:30:05+00:00,45246401001,163.6968,1,0.0,0,2052,m,1
2023-11-25 16:22:52+00:00,45246401001,164.0258,1,0.0,0,2052,m,1
2023-12-15 02:15:08+00:00,45246401001,163.1956,1,0.0,0,2052,m,1
2023-12-16 13:07:55+00:00,45246401001,163.8846,1,0.0,0,4,m,1
2024-01-04 23:00:15+00:00,45246401001,164.3576,1,0.0,0,35844,m,1
2024-01-06 09:53:02+00:00,45246401001,163.2733,1,0.0,0,12,m,1
2024-01-25 19:45:21+00:00,45246401001,163.4629,1,0.0,0,35844,m,1
2024-01-27 06:38:08+00:00,45246401001,163.168,1,0.0,0,2052,m,1
2024-02-15 16:30:26+00:00,45246401001,163.593,1,0.0,0,35844,m,1
2024-02-17 03:23:12+00:00,45246401001,163.2523,1,0.0,0,12,m,1
2024-03-07 13:15:30+00:00,45246401001,163.6501,1,0.0,0,34820,m,1
2024-03-09 00:08:16+00:00,45246401001,163.8428,1,0.0,0,34820,m,1
2024-03-28 10:00:34+00:00,45246401001,163.2709,1,0.0,0,12,m,1
2024-03-29 20:53:20+00:00,45246401001,163.2463,1,0.0,0,12,m,1
2024-04-19 17:38:26+00:00,45246401001,163.8547,1,0.0,0,35844,m,1
2024-05-09 03:30:43+00:00,45246401001,162.8792,1,0.0,1,4,m,1
2024-05-10 14:23:30+00:00,45246401001,163.5043,1,0.0,0,35844,m,1
2024-05-30 00:15:48+00:00,45246401001,163.4776,1,0.0,0,35844,m,1
2024-05-31 11:08:35+00:00,45246401001,163.0707,1,0.0,0,2060,m,1
2024-06-19 21:00:53+00:00,45246401001,163.3184,1,0.0,0,34822,m,1
2024-06-21 07:53:39+00:00,45246401001,162.72,1,0.0,0,12,m,1
2024-07-10 17:45:56+00:00,45246401001,166.6922,1,0.0,0,14,m,1
2024-07-12 04:38:43+00:00,45246401001,166.7156,2,0.0,0,262158,m,1
2024-07-31 14:31:01+00:00,45246401001,165.6706,1,0.0,0,14,m,1
2024-08-02 01:23:47+00:00,45246401001,165.6936,2,0.0,0,262158,m,1
2024-08-21 11:16:05+00:00,45246401001,164.3746,1,0.0,0,14,m,1
2024-08-22 22:08:51+00:00,45246401001,165.3912,2,0.0,0,262156,m,1
