Date,wse,flag
2023-07-28 10:12:25,86.8746,0
2023-08-05 21:41:16,87.1726,1
2023-09-08 03:42:37,86.091,0
2023-09-16 15:11:27,85.895,1
2023-10-07 11:56:28,86.1849,1
2023-10-19 21:12:44,85.9964,0
2023-10-28 08:41:34,85.5856,1
2023-11-09 17:57:49,85.6328,0
2023-11-18 05:26:39,85.5089,0
2023-11-30 14:42:54,85.3283,0
2023-12-09 02:11:44,85.4589,1
2023-12-21 11:27:58,85.4681,0
2023-12-29 22:56:50,85.2865,1
2024-01-11 08:13:04,85.2026,0
2024-01-19 19:41:56,85.1521,0
2024-02-01 04:58:10,84.9842,0
2024-02-09 16:27:00,85.2119,0
2024-02-22 01:43:15,85.1296,0
2024-03-01 13:12:05,85.1092,0
2024-03-13 22:28:18,85.1016,0
2024-03-22 09:57:09,85.0861,0
2024-04-03 19:13:22,85.0196,0
2024-04-12 06:42:14,85.0379,1
2024-04-24 15:58:28,85.209,0
2024-05-03 03:27:17,84.9261,1
2024-05-15 12:43:32,84.9474,0
2024-05-24 00:12:22,85.0218,0
2024-06-05 09:28:38,85.8527,0
2024-06-13 20:57:28,85.827,1
2024-06-26 06:13:42,86.8457,0
2024-07-04 17:42:30,87.5845,1
2024-07-17 02:58:46,86.7654,0
2024-07-25 14:27:37,86.9832,1
2024-08-06 23:43:50,85.088,1
2024-08-15 11:12:41,86.2441,1
2024-08-27 20:28:55,85.6852,0
2024-09-05 07:57:47,85.7392,1
2024-10-08 13:59:08,86.4047,0
2024-10-29 10:44:11,85.7462,0
2024-11-06 22:13:02,85.6398,1
2024-11-19 07:29:16,85.6434,0
2024-11-27 18:58:07,85.4982,1
2025-01-20 21:44:30,85.2754,0
2025-01-29 09:13:20,85.1126,0
2025-02-19 05:58:25,85.0148,0
2025-03-03 15:14:38,85.6438,0
2025-03-12 02:43:29,85.2042,1
2025-05-13 16:58:42,85.223,1
2025-05-26 02:14:58,85.8346,0
2025-06-03 13:43:49,87.108,1
2025-06-15 23:00:02,84.5219,1
2025-06-24 10:28:54,85.9746,0
2025-07-06 19:45:09,86.6968,0
2025-07-27 16:30:14,86.2359,0
2025-08-05 03:59:03,86.0355,1
2025-08-17 13:15:18,86.43,0
2025-08-26 00:44:09,86.4709,1
2025-09-07 10:00:22,86.317,0
2025-09-15 21:29:11,86.4586,1
2025-09-28 06:45:25,86.3288,0
2025-10-06 18:14:16,86.6383,1
2025-10-19 03:30:31,85.8645,0
2025-10-27 14:59:22,86.0266,1
2025-11-09 00:15:35,85.7826,0
2025-11-17 11:44:25,85.536,1
2025-11-29 21:00:39,85.6088,0
2025-12-08 08:29:29,85.3409,0
2025-12-29 05:14:35,85.3904,0
2026-01-10 14:30:48,85.2567,0
2026-01-19 01:59:39,85.1997,1
2026-01-31 11:15:53,85.2536,0
2026-02-08 22:44:43,85.331,1
2026-02-21 08:00:58,85.2467,0
2026-03-01 19:29:50,85.1908,0
