Date,wse,flag
2023-08-29 18:27:58,294.3811,1
2023-09-19 15:13:03,294.2668,0
2023-10-10 11:58:05,295.2042,0
2023-10-31 08:43:11,295.6746,1
2023-11-21 05:28:16,293.5304,1
2024-01-01 22:58:27,293.7647,0
2024-01-22 19:43:32,292.3062,1
2024-02-12 16:28:37,292.7327,0
2024-03-04 13:13:41,294.2216,1
2024-03-25 09:58:45,300.4757,1
2024-04-15 06:43:51,302.5118,1
2024-05-06 03:28:54,295.1611,1
2024-05-27 00:13:59,294.3996,1
2024-06-16 20:59:05,295.5887,0
2024-07-07 17:44:07,298.5665,1
2024-07-28 14:29:13,295.9189,1
2024-08-18 11:14:17,295.8472,1
2024-09-08 07:59:23,296.0628,1
2024-09-29 04:44:31,308.4929,1
2024-10-20 01:29:35,295.3859,0
2024-11-09 22:14:39,295.8558,1
2024-11-30 18:59:43,294.4017,0
2024-12-21 15:44:47,293.6041,0
2025-01-11 12:29:51,292.4632,1
2025-01-12 23:23:10,293.7041,1
2025-02-01 09:14:56,293.7688,0
2025-02-22 06:00:02,293.2296,1
2025-03-15 02:45:05,294.3997,0
2025-04-04 23:30:08,293.8934,1
2025-04-25 20:15:15,297.119,1
2025-05-16 17:00:19,294.4831,0
2025-06-06 13:45:25,293.9569,0
2025-06-27 10:30:30,294.8769,1
2025-07-18 07:15:36,294.8902,1
2025-08-08 04:00:39,295.5619,1
2025-08-29 00:45:45,304.4115,1
2025-09-18 21:30:47,298.0876,1
2025-10-09 18:15:52,294.5305,0
2025-10-30 15:00:58,295.0165,0
2025-11-20 11:46:01,293.752,0
2025-12-11 08:31:04,293.532,0
2026-01-01 05:16:11,294.2149,1
2026-01-22 02:01:15,294.0091,0
2026-02-11 22:46:19,294.7747,1
2026-03-04 19:31:27,292.2513,1
2026-03-25 16:16:31,293.4426,0
2026-04-15 13:01:37,292.676,1
2026-05-06 09:46:41,297.1112,1
2026-05-27 06:31:45,294.1572,0
2026-06-17 03:16:50,294.6738,0
2026-07-08 00:01:55,297.3361,1
2026-07-28 20:46:58,300.388,1
