Date,reach_id,wse,reach_q,dark_frac,xovr_cal_q,reach_q_b,wse_units,dark_frac_units
2023-08-02 10:15:48+00:00,45243800391,241.4011,2,0.00032004978,0,786442,m,1
2023-08-10 21:43:03+00:00,45243800391,240.7556,2,0.00047408508,0,802826,m,1
2023-08-23 07:00:53+00:00,45243800391,240.6238,1,0.00162004716,0,14,m,1
2023-08-31 18:28:08+00:00,45243800391,240.6469,2,0.00035983822,0,278542,m,1
2023-09-13 03:45:59+00:00,45243800391,240.4679,1,0.02496634377,0,14,m,1
2023-09-21 15:13:13+00:00,45243800391,240.1403,1,0.00068906559,1,16398,m,1
2023-10-04 00:31:01+00:00,45243800391,240.0785,1,0.01356098411,0,14,m,1
2023-10-12 11:58:16+00:00,45243800391,240.1436,1,0.00792595588,0,10,m,1
2023-10-24 21:16:06+00:00,45243800391,240.0082,1,0.12287663127,0,12,m,1
2023-11-02 08:43:21+00:00,45243800391,239.9701,1,0.00282117844,0,16398,m,1
2023-11-14 18:01:11+00:00,45243800391,239.7375,1,0.31752226551,0,12,m,1
2023-11-23 05:28:26+00:00,45243800391,239.8288,2,0.02290176241,0,278542,m,1
2023-12-05 14:46:17+00:00,45243800391,239.816,1,0.28613189714,0,12,m,1
2023-12-14 02:13:30+00:00,45243800391,239.8349,1,0.05636986702,0,14,m,1
2024-01-03 22:58:37+00:00,45243800391,239.71,1,0.03333197295,0,16398,m,1
2024-01-16 08:16:27+00:00,45243800391,239.6115,1,0.54579766938,0,12,m,1
2024-01-24 19:43:42+00:00,45243800391,239.767,1,0.04985605931,0,16398,m,1
2024-02-06 05:01:32+00:00,45243800391,239.7422,1,0.24525464426,0,14,m,1
2024-02-14 16:28:47+00:00,45243800391,240.1087,1,0.00076357954,0,16398,m,1
2024-02-27 01:46:38+00:00,45243800391,239.7378,1,0.34165782642,0,12,m,1
2024-03-06 13:13:51+00:00,45243800391,239.7471,1,0.01870875638,0,16394,m,1
2024-03-18 22:31:40+00:00,45243800391,240.6663,1,0.04366049925,0,12,m,1
2024-03-27 09:58:55+00:00,45243800391,239.7804,1,0.00328979647,0,16398,m,1
2024-04-08 19:16:45+00:00,45243800391,240.1523,1,0.15323356937,0,14,m,1
2024-04-29 16:01:50+00:00,45243800391,239.7705,1,0.24534657327,0,12,m,1
2024-05-08 03:29:04+00:00,45243800391,239.738,1,0.00711163358,0,16396,m,1
2024-05-20 12:46:55+00:00,45243800391,239.6633,1,0.17901332115,0,14,m,1
2024-05-29 00:14:09+00:00,45243800391,239.7376,1,0.01616834563,0,16398,m,1
2024-06-10 09:32:00+00:00,45243800391,239.5907,1,0.36047404918,0,12,m,1
2024-06-18 20:59:14+00:00,45243800391,240.7389,1,0.0,0,16394,m,1
2024-07-01 06:17:03+00:00,45243800391,240.9272,1,0.04564105792,0,14,m,1
2024-07-09 17:44:17+00:00,45243800391,240.3162,1,0.00028809442,0,16394,m,1
2024-07-22 03:02:09+00:00,45243800391,240.8733,1,0.00015830654,0,8,m,1
2024-07-30 14:29:22+00:00,45243800391,240.728,2,0.0,0,802830,m,1
2024-08-11 23:47:14+00:00,45243800391,242.4408,2,0.05757407103,2,786442,m,1
2024-08-20 11:14:27+00:00,45243800391,240.7947,2,0.0,0,802830,m,1
2024-09-01 20:32:18+00:00,45243800391,242.3037,2,0.00028951602,0,786440,m,1
2024-09-10 07:59:33+00:00,45243800391,240.6283,2,0.0,0,278542,m,1
2024-10-13 14:02:30+00:00,45243800391,240.0106,2,0.22416418454,0,262158,m,1
2024-10-22 01:29:45+00:00,45243800391,240.4736,2,0.02759083778,2,802826,m,1
2024-11-03 10:47:34+00:00,45243800391,239.899,1,0.19052949118,0,14,m,1
2024-11-11 22:14:48+00:00,45243800391,239.9243,2,0.03120053918,0,278542,m,1
2024-11-24 07:32:40+00:00,45243800391,239.7175,1,0.16941366667,0,12,m,1
2024-12-02 18:59:53+00:00,45243800391,239.865,2,0.06838844529,0,802830,m,1
2025-01-13 12:30:01+00:00,45243800391,239.8455,1,0.08343906723,1,16398,m,1
2025-01-25 21:47:52+00:00,45243800391,239.8225,1,0.43812416879,0,12,m,1
