Date,wse,flag
2023-08-11 08:36:39,234.9114,0
2023-08-30 18:28:33,235.0235,0
2023-09-01 05:21:44,234.9999,0
2023-09-20 15:13:38,234.6279,0
2023-10-11 11:58:40,236.1381,0
2023-10-12 22:51:51,234.7133,0
2023-11-01 08:43:46,234.4165,0
2023-11-02 19:36:57,234.4391,0
2023-11-22 05:28:51,234.2692,0
2023-12-13 02:13:55,234.3522,0
2023-12-14 13:07:05,234.3751,0
2024-01-02 22:59:01,234.2552,0
2024-01-04 09:52:12,234.2586,0
2024-01-23 19:44:07,234.3114,0
2024-01-25 06:37:18,234.283,0
2024-02-13 16:29:12,234.209,0
2024-02-15 03:22:23,235.6962,0
2024-03-05 13:14:16,234.1251,0
2024-03-07 00:07:27,234.0311,0
2024-03-26 09:59:20,234.2594,0
2024-03-27 20:52:30,234.4558,0
2024-04-16 06:44:25,234.9442,0
2024-04-17 17:37:36,234.1931,0
2024-05-07 03:29:29,234.2804,0
2024-05-08 14:22:40,234.4684,0
2024-05-28 00:14:34,235.1354,0
2024-05-29 11:07:45,234.4226,0
2024-06-17 20:59:39,234.7137,0
2024-06-19 07:52:50,234.5847,0
2024-07-08 17:44:42,234.9827,0
2024-07-10 04:37:53,234.717,0
2024-07-29 14:29:47,236.1127,0
2024-07-31 01:22:58,235.5704,0
2024-08-19 11:14:52,235.1687,0
2024-08-20 22:08:02,235.1609,0
2024-09-09 07:59:58,235.0267,0
2024-10-01 15:38:16,235.0361,0
2024-10-21 01:30:09,234.6312,0
2024-10-22 12:23:20,234.7699,0
2024-11-10 22:15:13,234.4736,0
2024-11-12 09:08:24,234.5314,0
2024-12-01 19:00:18,234.3828,0
2024-12-03 05:53:29,234.4078,0
2025-01-12 12:30:26,234.0522,1
2025-01-13 23:23:37,234.3428,1
2025-02-02 09:15:31,234.2723,0
2025-02-23 06:00:36,234.16,0
2025-03-16 02:45:40,234.1005,0
2025-05-17 17:00:54,234.3802,0
2025-05-19 03:54:05,234.4898,0
2025-06-07 13:45:59,234.4554,0
2025-06-09 00:39:10,234.3098,0
2025-06-28 10:31:05,234.7056,0
2025-06-29 21:24:16,234.8975,0
2025-07-19 07:16:11,234.7122,0
2025-07-20 18:09:22,234.7289,0
2025-08-09 04:01:14,235.0003,0
2025-08-30 00:46:20,234.8358,0
2025-09-19 21:31:21,234.9117,0
2025-09-21 08:24:32,234.6951,0
2025-10-10 18:16:27,234.7787,0
2025-10-12 05:09:38,234.7915,0
2025-10-31 15:01:33,234.9746,0
2025-11-02 01:54:44,234.6674,0
2025-11-21 11:46:36,234.4862,0
2025-11-22 22:39:47,234.3635,0
2025-12-12 08:31:39,234.3269,0
2025-12-13 19:24:50,234.4525,0
2026-01-02 05:16:46,234.3286,0
2026-01-03 16:09:57,234.2897,0
2026-01-23 02:01:50,234.3591,0
2026-01-24 12:55:01,234.2275,0
2026-02-12 22:46:53,234.2262,0
2026-02-14 09:40:04,234.1784,0
