Date,wse,flag
2023-08-10 08:36:16,567.8743,1
2023-08-29 18:27:55,385.8754,0
2023-08-31 05:21:21,516.0784,0
2023-09-19 15:13:01,385.1608,0
2023-09-21 02:06:26,446.4977,1
2023-10-10 11:58:03,384.9302,0
2023-10-11 22:51:29,536.7091,0
2023-10-31 08:43:08,384.2669,0
2023-11-01 19:36:34,387.2499,0
2023-11-21 05:28:13,383.8741,0
2023-11-22 16:21:39,415.7475,1
2023-12-13 13:06:43,387.0944,0
2024-01-01 22:58:24,383.6525,0
2024-01-03 09:51:50,404.4472,0
2024-01-22 19:43:29,383.6057,0
2024-01-24 06:36:56,399.4951,1
2024-02-12 16:28:34,383.4443,0
2024-02-14 03:22:00,420.8794,1
2024-03-04 13:13:39,383.6743,0
2024-03-06 00:07:05,433.3001,0
2024-03-25 09:58:42,383.6744,0
2024-03-26 20:52:08,409.6398,0
2024-04-15 06:43:48,383.622,0
2024-04-16 17:37:14,525.137,0
2024-05-06 03:28:51,383.7283,0
2024-05-07 14:22:17,388.5608,0
2024-05-27 00:13:56,383.995,0
2024-05-28 11:07:22,414.973,1
2024-06-16 20:59:02,385.4008,0
2024-06-18 07:52:28,435.2968,0
2024-07-07 17:44:04,386.3178,0
2024-07-09 04:37:30,391.1784,1
2024-07-28 14:29:10,385.6925,0
2024-07-30 01:22:36,522.0282,0
2024-08-18 11:14:14,386.5964,1
2024-08-19 22:07:40,392.0395,1
2024-09-08 07:59:20,385.3387,0
2024-09-09 18:52:46,390.6116,0
2024-09-29 04:44:28,386.6757,0
2024-09-30 15:37:54,568.8142,0
2024-10-20 01:29:32,384.6713,0
2024-10-21 12:22:58,516.3511,0
2024-11-09 22:14:36,384.3797,0
2024-11-11 09:08:02,391.5475,0
2024-11-30 18:59:41,383.9944,0
2024-12-02 05:53:07,448.8352,0
2024-12-21 15:44:44,383.6096,0
2025-01-12 23:23:14,387.1592,1
2025-02-01 09:14:53,384.1875,0
2025-02-02 20:08:19,388.3194,0
2025-02-22 05:59:59,383.8717,0
2025-02-23 16:53:24,450.3598,0
2025-03-15 02:45:03,383.5828,0
2025-03-16 13:38:29,388.4477,0
2025-04-04 23:30:06,383.6161,0
2025-04-06 10:23:32,390.6208,0
2025-04-25 20:15:12,383.53,0
2025-05-16 17:00:16,384.1756,0
2025-05-18 03:53:43,549.284,0
2025-06-06 13:45:22,384.2191,0
2025-06-08 00:38:48,447.1702,0
2025-06-27 10:30:27,384.9456,0
2025-06-28 21:23:53,448.1963,0
2025-07-18 07:15:33,384.7806,0
2025-07-19 18:08:59,392.9824,1
2025-08-08 04:00:36,386.0731,1
2025-08-09 14:54:02,396.1541,1
2025-08-29 00:45:42,386.0605,0
2025-08-30 11:39:08,473.2284,0
2025-09-18 21:30:44,386.2161,0
2025-09-20 08:24:10,417.4468,0
2025-10-09 18:15:49,384.8549,0
2025-10-11 05:09:15,550.9993,0
2025-10-30 15:00:56,384.6253,0
2025-11-01 01:54:22,391.6777,0
2025-11-20 11:45:59,384.032,0
2025-11-21 22:39:25,392.866,0
2025-12-11 08:31:01,384.1811,0
2025-12-12 19:24:27,436.6465,0
2026-01-01 05:16:08,383.6518,0
2026-01-02 16:09:34,388.7333,0
2026-01-22 02:01:12,383.4567,0
2026-01-23 12:54:38,391.0529,0
2026-02-11 22:46:16,384.0053,0
2026-02-13 09:39:41,446.5745,0
2026-03-04 19:31:24,383.5464,0
2026-03-06 06:24:50,392.4071,1
2026-03-25 16:16:29,383.4389,0
2026-03-27 03:09:55,391.8929,0
2026-04-15 13:01:34,383.7246,0
2026-05-06 09:46:39,384.1509,0
2026-05-27 06:31:42,384.6121,0
2026-06-17 03:16:47,384.5321,0
2026-06-18 14:10:13,527.8791,0
2026-07-08 00:01:52,385.3886,0
2026-07-28 20:46:55,385.2885,0
