Date,reach_id,wse,reach_q,dark_frac,xovr_cal_q,reach_q_b,wse_units,dark_frac_units
2023-08-02 23:21:57+00:00,45248800841,256.6184,1,0.02377868478,0,14,m,1
2023-08-23 20:07:02+00:00,45248800841,256.1241,1,0.02100132305,0,14,m,1
2023-09-02 18:29:16+00:00,45248800841,255.8929,1,0.25212467167,0,40974,m,1
2023-09-05 05:24:39+00:00,45248800841,255.9107,1,0.00120080543,0,14,m,1
2023-09-13 16:52:08+00:00,45248800841,256.4528,1,0.02449282537,0,14,m,1
2023-10-04 13:37:10+00:00,45248800841,256.2661,1,0.08767923346,0,14,m,1
2023-10-25 10:22:15+00:00,45248800841,255.9056,1,0.01333535654,0,12,m,1
2023-11-06 19:39:52+00:00,45248800841,256.2797,1,0.67791193109,0,2054,m,1
2023-11-15 07:07:20+00:00,45248800841,256.1329,1,0.48529738437,0,14,m,1
2023-11-25 05:29:34+00:00,45248800841,256.137,1,0.02222441162,0,40972,m,1
2023-11-27 16:24:57+00:00,45248800841,255.6228,1,0.03307230426,0,14,m,1
2023-12-06 03:52:25+00:00,45248800841,256.3201,1,0.16515041818,0,14,m,1
2023-12-18 13:10:01+00:00,45248800841,255.7276,1,0.85539307687,0,34822,m,1
2024-01-05 22:59:45+00:00,45248800841,256.6952,1,0.78402632399,0,43014,m,1
2024-01-08 09:55:07+00:00,45248800841,255.8543,1,0.00931781401,0,14,m,1
2024-01-16 21:22:36+00:00,45248800841,256.1962,1,0.40776710715,0,6,m,1
2024-01-26 19:44:50+00:00,45248800841,257.4119,1,0.87215984155,0,43014,m,1
2024-01-29 06:40:13+00:00,45248800841,255.9246,1,0.04822524137,0,12,m,1
2024-02-06 18:07:41+00:00,45248800841,256.1882,1,0.4932751829,0,6,m,1
2024-02-19 03:25:18+00:00,45248800841,256.0783,1,0.17970275438,0,4,m,1
2024-02-27 14:52:46+00:00,45248800841,256.4497,1,0.42109437468,0,32774,m,1
2024-03-08 13:14:59+00:00,45248800841,256.5501,1,0.03922709074,0,40972,m,1
2024-03-11 00:10:21+00:00,45248800841,256.1096,1,0.77859178593,0,34822,m,1
2024-03-19 11:37:49+00:00,45248800841,256.1041,1,0.0045310942,0,12,m,1
2024-03-29 10:00:03+00:00,45248800841,255.782,1,0.11345516291,0,8206,m,1
2024-03-31 20:55:25+00:00,45248800841,255.6825,1,0.31973580725,0,14,m,1
2024-04-09 08:22:54+00:00,45248800841,256.1061,1,0.10658087353,0,14,m,1
2024-04-19 06:45:09+00:00,45248800841,255.206,1,0.00776758172,0,8204,m,1
2024-04-21 17:40:31+00:00,45248800841,255.9912,1,0.79832342177,0,32774,m,1
2024-05-10 03:30:13+00:00,45248800841,256.6608,1,0.0,0,40960,m,1
2024-05-12 14:25:35+00:00,45248800841,256.0223,1,0.93510738919,0,34822,m,1
2024-05-21 01:53:03+00:00,45248800841,256.0147,1,0.83939971736,0,2054,m,1
2024-05-31 00:15:18+00:00,45248800841,255.7385,1,0.02279244599,0,40972,m,1
2024-06-02 11:10:41+00:00,45248800841,255.9245,1,0.36004053406,0,14,m,1
2024-06-10 22:38:09+00:00,45248800841,257.512,1,0.82076491344,0,2054,m,1
2024-06-20 21:00:22+00:00,45248800841,254.7758,1,0.02099767591,0,40972,m,1
2024-06-23 07:55:45+00:00,45248800841,256.3722,1,0.20514434634,0,14,m,1
2024-07-01 19:23:12+00:00,45248800841,256.7612,1,0.00438489164,0,14,m,1
2024-07-11 17:45:26+00:00,45248800841,246.8547,1,0.0,0,44036,m,1
2024-07-14 04:40:49+00:00,45248800841,259.2819,1,0.09295671871,0,14,m,1
2024-08-04 01:25:53+00:00,45248800841,256.8973,1,0.01244538027,0,14,m,1
2024-08-12 12:53:22+00:00,45248800841,256.6697,1,0.04219099903,0,14,m,1
2024-08-24 22:10:57+00:00,45248800841,257.7054,1,0.00016891327,0,14,m,1
2024-09-02 09:38:27+00:00,45248800841,256.6352,1,0.00120083844,0,14,m,1
2024-10-03 04:45:49+00:00,45248800841,256.0502,1,0.00961452242,0,8204,m,1
2024-10-05 15:41:11+00:00,45248800841,256.5726,1,0.05979278112,0,14,m,1
2024-10-14 03:08:39+00:00,45248800841,256.2168,1,0.09115812604,0,14,m,1
2024-10-24 01:30:52+00:00,45248800841,256.13,1,0.18089103835,0,8206,m,1
2024-10-26 12:26:15+00:00,45248800841,256.1091,1,0.12277596429,0,14,m,1
2024-11-03 23:53:42+00:00,45248800841,253.6761,2,0.68340155684,2,524290,m,1
2024-11-13 22:15:56+00:00,45248800841,256.0943,1,0.85207846808,0,43014,m,1
2024-11-16 09:11:19+00:00,45248800841,256.4686,1,0.42357463595,0,6,m,1
2024-11-24 20:38:48+00:00,45248800841,255.4221,1,0.95430991941,0,34822,m,1
2025-01-15 12:31:10+00:00,45248800841,256.1247,1,0.05775226928,0,40974,m,1
2025-01-17 23:26:33+00:00,45248800841,256.2139,1,0.26089589969,0,6,m,1
2025-01-26 10:54:01+00:00,45248800841,255.9865,1,0.08978771227,0,12,m,1
2025-02-16 07:39:06+00:00,45248800841,255.7665,1,0.29681859525,0,14,m,1
2025-03-09 04:24:09+00:00,45248800841,255.6266,1,0.12602800699,0,32780,m,1
2025-05-20 17:01:38+00:00,45248800841,253.8295,1,0.06615916465,0,40964,m,1
2025-05-23 03:57:01+00:00,45248800841,257.4141,1,0.46230790524,0,14,m,1
2025-05-31 15:24:29+00:00,45248800841,255.9239,1,0.00217137715,0,12,m,1
2025-06-13 00:42:05+00:00,45248800841,256.8506,1,0.31916429952,0,6,m,1
2025-06-21 12:09:34+00:00,45248800841,258.7564,1,0.00128188405,0,14,m,1
2025-07-01 10:31:48+00:00,45248800841,256.2132,1,0.04736254919,0,8204,m,1
2025-07-03 21:27:12+00:00,45248800841,258.993,1,0.00148915021,0,14,m,1
2025-07-12 08:54:40+00:00,45248800841,256.3039,1,0.08618432328,0,14,m,1
2025-07-22 07:16:54+00:00,45248800841,256.2564,1,0.18572849505,0,8206,m,1
2025-07-24 18:12:17+00:00,45248800841,257.5067,1,0.00116533424,0,14,m,1
2025-08-02 05:39:44+00:00,45248800841,257.267,1,0.00203639103,0,14,m,1
2025-08-14 14:57:21+00:00,45248800841,256.3497,1,0.10391184564,0,14,m,1
2025-08-23 02:24:49+00:00,45248800841,257.0367,1,0.00063916266,0,14,m,1
2025-09-02 00:47:03+00:00,45248800841,257.0277,1,0.00064511202,0,8204,m,1
2025-09-04 11:42:25+00:00,45248800841,258.0309,1,4.294101e-05,0,14,m,1
2025-09-12 23:09:52+00:00,45248800841,256.6052,1,0.04561867258,0,14,m,1
2025-09-22 21:32:05+00:00,45248800841,256.9873,1,0.04282214017,0,40974,m,1
2025-09-25 08:27:28+00:00,45248800841,256.7053,1,0.00108260479,0,12,m,1
2025-10-03 19:54:57+00:00,45248800841,256.2684,1,0.07994366629,0,14,m,1
2025-10-13 18:17:10+00:00,45248800841,256.4149,1,0.37627325491,0,40962,m,1
2025-10-24 16:40:03+00:00,45248800841,256.0398,1,0.19759906764,0,14,m,1
2025-11-03 15:02:16+00:00,45248800841,256.6306,1,0.27510147481,0,40966,m,1
2025-11-06 01:57:39+00:00,45248800841,256.2974,1,0.14409302687,0,14,m,1
2025-11-14 13:25:05+00:00,45248800841,256.2263,1,0.51807421259,0,14,m,1
2025-11-24 11:47:19+00:00,45248800841,255.5917,1,0.58912538874,0,40964,m,1
2025-11-26 22:42:42+00:00,45248800841,256.2707,1,0.27145776479,0,14,m,1
2025-12-05 10:10:10+00:00,45248800841,256.0781,1,0.05546084302,0,12,m,1
2025-12-26 06:55:15+00:00,45248800841,256.0792,1,0.67977145755,0,6,m,1
2026-01-05 05:17:29+00:00,45248800841,258.6854,1,0.80010168076,0,40966,m,1
2026-01-07 16:12:52+00:00,45248800841,256.1685,1,0.34859694754,0,14,m,1
2026-01-16 03:40:19+00:00,45248800841,255.9742,1,0.40602034,0,14,m,1
2026-01-26 02:02:33+00:00,45248800841,253.7282,1,0.92389194564,0,44038,m,1
2026-01-28 12:57:56+00:00,45248800841,255.9563,1,0.04069014427,0,14,m,1
2026-02-06 00:25:24+00:00,45248800841,255.8464,1,0.69752488473,0,6,m,1
2026-02-18 09:43:00+00:00,45248800841,255.9574,1,0.03509393073,0,14,m,1
2026-02-26 21:10:30+00:00,45248800841,256.1298,1,0.64062517832,0,14,m,1
