Date,reach_id,wse,reach_q,dark_frac,xovr_cal_q,reach_q_b,wse_units,dark_frac_units
2023-07-27 23:19:17+00:00,45255000941,51.1742,2,0.0,0,262148,m,1
2023-08-09 08:35:57+00:00,45255000941,51.8615,2,0.0,0,294920,m,1
2023-08-30 05:21:02+00:00,45255000941,51.3331,2,0.0,0,819208,m,1
2023-09-07 16:49:28+00:00,45255000941,50.89,2,0.0,0,294916,m,1
2023-09-20 02:06:07+00:00,45255000941,51.519,2,0.0,0,786444,m,1
2023-09-28 13:34:32+00:00,45255000941,51.0969,1,0.0,0,4,m,1
2023-10-19 10:19:36+00:00,45255000941,51.072,2,0.0,0,262148,m,1
2023-10-31 19:36:15+00:00,45255000941,50.7658,1,0.0,0,8,m,1
2023-11-09 07:04:41+00:00,45255000941,50.7916,1,0.0,0,4,m,1
2023-11-21 16:21:20+00:00,45255000941,50.7736,1,0.0,0,12,m,1
2023-11-30 03:49:47+00:00,45255000941,50.7902,1,0.0,0,12,m,1
2023-12-12 13:06:24+00:00,45255000941,50.7321,2,0.0,0,786436,m,1
2023-12-21 00:34:50+00:00,45255000941,50.7183,1,0.0,0,4,m,1
2024-01-02 09:51:31+00:00,45255000941,50.7112,1,0.0,0,6,m,1
2024-01-23 06:36:36+00:00,45255000941,50.7254,1,0.0,0,4,m,1
2024-01-31 18:05:02+00:00,45255000941,50.7407,1,0.0,0,12,m,1
2024-02-13 03:21:41+00:00,45255000941,50.6702,1,0.0,0,14,m,1
2024-02-21 14:50:07+00:00,45255000941,50.9889,1,0.0,0,12,m,1
2024-03-05 00:06:46+00:00,45255000941,50.7128,1,0.0,0,4,m,1
2024-03-13 11:35:10+00:00,45255000941,50.6058,1,0.0,0,4,m,1
2024-03-25 20:51:49+00:00,45255000941,50.6968,1,0.0,0,12,m,1
2024-04-03 08:20:14+00:00,45255000941,50.9014,1,0.0,0,4,m,1
2024-04-15 17:36:54+00:00,45255000941,50.6413,1,0.0,0,8,m,1
2024-04-24 05:05:21+00:00,45255000941,50.6648,1,0.0,0,4,m,1
2024-05-06 14:21:58+00:00,45255000941,50.6163,1,0.0,0,4,m,1
2024-05-15 01:50:25+00:00,45255000941,50.9339,1,0.0,0,4,m,1
2024-06-04 22:35:31+00:00,45255000941,51.3731,2,0.0,0,819204,m,1
2024-06-17 07:52:09+00:00,45255000941,52.066,2,0.0,0,819208,m,1
2024-06-25 19:20:34+00:00,45255000941,51.3537,2,0.0,0,822272,m,1
2024-07-08 04:37:11+00:00,45255000941,51.385,1,0.0,0,12,m,1
2024-07-16 16:05:38+00:00,45255000941,51.2176,2,0.0,0,819212,m,1
2024-07-29 01:22:17+00:00,45255000941,52.2799,2,0.0,0,294926,m,1
2024-08-06 12:50:42+00:00,45255000941,51.5346,2,0.0,0,786444,m,1
2024-08-27 09:35:47+00:00,45255000941,50.8042,1,0.0,0,4,m,1
2024-09-08 18:52:27+00:00,45255000941,51.0765,2,0.0,0,786444,m,1
2024-10-08 03:06:00+00:00,45255000941,51.0489,2,0.0,0,262158,m,1
2024-10-20 12:22:39+00:00,45255000941,50.9191,2,0.0,0,262158,m,1
2024-10-28 23:51:04+00:00,45255000941,52.6529,2,0.0,2,786440,m,1
2024-11-10 09:07:43+00:00,45255000941,50.8245,1,0.0,0,14,m,1
2024-11-18 20:36:08+00:00,45255000941,50.8219,1,0.0,0,4,m,1
2024-12-01 05:52:48+00:00,45255000941,50.7124,1,0.0,0,12,m,1
2025-01-11 23:22:55+00:00,45255000941,50.1093,2,0.0,2,524290,m,1
2025-01-20 10:51:22+00:00,45255000941,50.7486,1,0.0,0,4,m,1
2025-02-01 20:08:00+00:00,45255000941,50.6801,1,0.0,0,6,m,1
2025-02-22 16:53:05+00:00,45255000941,50.6802,1,0.0,0,12,m,1
2025-03-15 13:38:09+00:00,45255000941,50.6649,1,0.0,0,6,m,1
2025-05-17 03:53:23+00:00,45255000941,51.0449,2,0.0,0,819204,m,1
2025-05-25 15:21:50+00:00,45255000941,51.0905,1,0.0,0,4,m,1
2025-06-07 00:38:29+00:00,45255000941,51.0444,2,0.0,0,294924,m,1
2025-06-15 12:06:54+00:00,45255000941,51.181,1,0.0,1,12,m,1
2025-06-27 21:23:34+00:00,45255000941,51.2554,2,0.0,1,786444,m,1
2025-07-06 08:52:01+00:00,45255000941,51.0838,2,0.0,0,262156,m,1
2025-07-18 18:08:40+00:00,45255000941,51.3282,2,0.0,0,262158,m,1
2025-07-27 05:37:06+00:00,45255000941,51.4764,2,0.0,0,262158,m,1
2025-08-08 14:53:43+00:00,45255000941,51.952,2,0.0,0,294918,m,1
2025-08-17 02:22:10+00:00,45255000941,51.0957,2,0.0,0,822280,m,1
2025-08-29 11:38:49+00:00,45255000941,51.6982,2,0.0,0,294924,m,1
2025-09-06 23:07:14+00:00,45255000941,50.8647,2,0.0,0,262148,m,1
2025-09-19 08:23:51+00:00,45255000941,51.1617,2,0.0,0,819214,m,1
2025-10-10 05:08:56+00:00,45255000941,51.0593,2,0.0,0,262158,m,1
