Date,wse,flag
2023-04-06 04:44:31,104.2318,0
2023-04-07 04:35:09,104.6579,0
2023-04-08 04:25:47,104.1675,0
2023-04-09 04:16:25,102.7269,0
2023-04-10 04:07:04,104.1649,1
2023-04-11 03:57:42,104.0059,1
2023-04-12 03:48:20,104.3497,1
2023-04-13 03:38:58,104.1184,0
2023-04-14 03:29:36,103.9683,0
2023-04-15 03:20:14,101.2469,0
2023-04-16 03:10:52,104.511,0
2023-04-17 03:01:30,103.9354,0
2023-04-18 02:52:07,107.249,1
2023-04-19 02:42:45,104.5971,0
2023-04-20 02:33:23,107.9007,0
2023-04-21 02:24:01,105.3835,0
2023-04-22 02:14:39,105.4715,0
2023-04-23 02:05:17,106.4777,0
2023-04-24 01:55:55,103.8101,0
2023-04-25 01:46:33,106.1801,0
2023-04-26 01:37:10,108.3984,0
2023-04-27 01:27:48,104.5213,0
2023-04-28 01:18:26,105.3815,0
2023-04-29 01:09:04,105.7505,0
2023-04-30 00:59:42,103.5418,0
2023-05-01 00:50:20,104.9026,0
2023-05-02 00:40:57,102.4696,0
2023-05-03 00:31:35,104.0717,0
2023-05-04 00:22:13,103.4985,1
2023-05-05 00:12:50,104.5387,0
2023-05-06 00:03:28,105.8031,0
2023-05-06 23:54:06,105.5266,1
2023-05-07 23:44:44,104.6937,1
2023-05-08 23:35:21,104.6557,1
2023-05-09 23:25:59,104.84,0
2023-05-10 23:16:37,103.803,0
2023-05-11 23:07:15,104.8387,0
2023-05-12 22:57:52,103.771,0
2023-05-14 22:39:08,104.3048,0
2023-05-15 22:29:45,106.898,0
2023-05-16 22:20:23,105.7571,0
2023-05-17 22:11:00,104.5906,1
2023-05-18 22:01:38,105.3611,0
2023-05-22 21:24:11,106.7423,0
2023-05-23 21:14:49,106.2688,0
2023-05-24 21:05:26,105.2178,0
2023-05-25 20:56:04,104.8709,0
2023-05-26 20:46:42,105.9791,1
2023-05-27 20:37:20,103.6345,1
2023-05-28 20:27:58,103.8664,1
2023-05-29 20:18:36,103.8428,1
2023-05-30 20:09:13,104.1612,0
2023-05-31 19:59:51,103.7407,0
2023-06-01 19:50:29,102.7808,0
2023-06-02 19:41:07,106.1407,0
2023-06-04 19:22:23,105.1738,0
2023-06-05 19:13:00,102.6716,1
2023-06-06 19:03:38,103.9384,0
2023-06-07 18:54:16,103.5621,0
2023-06-08 18:44:54,104.2995,0
2023-06-09 18:35:32,105.8698,0
2023-06-10 18:26:10,104.9009,0
2023-06-11 18:16:47,103.2298,0
2023-06-12 18:07:25,101.5698,1
2023-06-13 17:58:03,105.3282,1
2023-06-14 17:48:40,104.132,1
2023-06-15 17:39:18,103.4589,0
2023-06-16 17:29:56,102.0653,0
2023-06-17 17:20:34,103.9877,0
2023-06-18 17:11:12,102.6284,0
2023-06-19 17:01:50,105.5252,1
2023-06-20 16:52:28,104.725,0
2023-06-21 16:43:06,102.9917,0
2023-06-22 16:33:44,103.9166,0
2023-06-23 16:24:22,102.8803,0
2023-06-24 16:15:00,104.1335,0
2023-06-25 16:05:38,104.5568,0
2023-06-26 15:56:16,108.6033,0
2023-06-27 15:46:54,104.651,0
2023-06-28 15:37:31,103.2803,0
2023-06-29 15:28:09,104.3857,0
2023-06-30 15:18:47,102.9025,0
2023-07-01 15:09:25,105.7809,1
2023-07-02 15:00:03,106.0238,1
2023-07-03 14:50:41,105.1337,1
2023-07-05 14:31:57,105.9526,1
2023-07-06 14:22:35,105.6908,1
2023-07-07 14:13:13,105.1041,1
2023-07-08 14:03:51,104.904,1
2023-07-09 13:54:28,91.0882,1
2023-07-10 13:45:06,104.8444,1
2023-08-10 21:43:58,106.4196,1
2023-08-31 18:29:03,105.7404,1
2023-09-02 05:22:16,105.6762,0
2023-09-21 15:14:08,105.534,1
2023-10-12 11:59:10,105.4479,1
2023-10-13 22:52:23,105.3283,0
2023-11-02 08:44:16,104.8213,1
2023-11-03 19:37:29,105.2909,0
2023-11-23 05:29:21,104.999,1
2023-11-24 16:22:34,105.0622,0
2023-12-14 02:14:24,105.1091,0
2023-12-15 13:07:37,105.0453,0
2024-01-03 22:59:31,104.8622,0
2024-01-05 09:52:44,104.9962,0
2024-01-24 19:44:37,104.9966,0
2024-01-26 06:37:50,104.5548,0
2024-02-14 16:29:42,104.8306,0
2024-02-16 03:22:55,104.8727,0
2024-03-06 13:14:46,104.448,0
2024-03-08 00:07:58,104.4442,0
2024-03-27 09:59:49,104.1592,1
2024-03-28 20:53:02,104.0952,0
2024-04-18 17:38:08,104.8332,0
2024-05-08 03:29:59,103.5746,0
2024-05-09 14:23:12,103.6316,0
2024-05-29 00:15:04,103.6561,0
2024-06-18 21:00:09,104.0268,1
2024-06-20 07:53:22,103.8901,0
2024-07-09 17:45:12,107.9852,1
2024-07-11 04:38:25,107.0717,0
2024-07-30 14:30:17,105.5898,1
2024-08-01 01:23:30,106.8253,0
2024-08-20 11:15:21,107.3857,1
2024-08-21 22:08:34,107.2725,0
2024-09-10 08:00:27,105.8056,1
2024-10-02 15:38:48,106.3904,0
2024-10-22 01:30:39,106.1155,1
2024-10-23 12:23:52,105.7871,0
2024-11-11 22:15:43,104.8408,1
2024-11-13 09:08:56,104.951,0
2024-12-02 19:00:48,104.7844,1
2025-01-13 12:30:56,104.4261,1
2025-01-14 23:24:09,104.7321,0
2025-02-03 09:16:00,104.2774,0
2025-02-24 06:01:06,104.2594,0
2025-03-17 02:46:10,103.9869,0
2025-05-18 17:01:24,104.0388,0
2025-05-20 03:54:37,103.966,0
2025-06-08 13:46:29,104.1628,0
2025-06-10 00:39:42,103.9024,0
2025-06-29 10:31:35,105.0328,1
2025-06-30 21:24:48,106.0726,0
2025-07-20 07:16:41,105.1808,1
2025-07-21 18:09:53,105.7268,0
2025-08-10 04:01:44,106.2064,1
2025-08-11 14:54:57,105.9638,0
2025-08-31 00:46:49,106.0524,1
2025-09-01 11:40:02,106.0332,0
2025-09-20 21:31:51,106.3358,1
2025-09-22 08:25:04,106.1859,0
2025-10-11 18:16:57,105.7335,1
2025-10-13 05:10:10,105.6415,0
2025-11-01 15:02:03,105.4008,1
2025-11-03 01:55:16,105.5532,0
2025-11-22 11:47:06,105.2826,0
2025-11-23 22:40:19,105.4512,0
2025-12-13 08:32:09,105.0877,0
2025-12-14 19:25:22,105.3836,0
2026-01-03 05:17:16,104.4459,0
2026-01-04 16:10:28,105.0441,0
2026-01-24 02:02:20,105.0327,1
2026-01-25 12:55:33,105.0685,0
2026-02-13 22:47:23,105.2653,1
2026-02-15 09:40:36,104.3694,0
