Date,reach_id,wse,reach_q,dark_frac,xovr_cal_q,reach_q_b,wse_units,dark_frac_units
2023-07-31 23:21:28+00:00,45245600331,98.5745,1,0.0,0,40974,m,1
2023-08-02 10:15:09+00:00,45245600331,92.538,2,0.0,0,837646,m,1
2023-08-10 21:43:42+00:00,45245600331,98.1439,1,0.0,0,44038,m,1
2023-08-21 20:06:33+00:00,45245600331,93.2036,1,0.0,0,40964,m,1
2023-08-31 18:28:47+00:00,45245600331,97.2105,1,0.0,0,44036,m,1
2023-09-11 16:51:39+00:00,45245600331,98.0591,1,0.0,0,8206,m,1
2023-09-13 03:45:20+00:00,45245600331,92.9987,2,0.0,0,838670,m,1
2023-09-21 15:13:52+00:00,45245600331,95.9486,1,0.0,1,40964,m,1
2023-10-02 13:36:42+00:00,45245600331,94.5655,1,0.0,0,8206,m,1
2023-10-04 00:30:22+00:00,45245600331,94.1947,2,0.0,0,838670,m,1
2023-10-12 11:58:55+00:00,45245600331,94.6207,1,0.0,0,44036,m,1
2023-10-23 10:21:46+00:00,45245600331,93.1502,1,0.0,0,43012,m,1
2023-10-24 21:15:27+00:00,45245600331,92.8692,2,0.0,0,313358,m,1
2023-11-02 08:44:00+00:00,45245600331,92.3662,1,0.0,0,44036,m,1
2023-11-23 05:29:05+00:00,45245600331,95.9054,1,0.0,0,44036,m,1
2023-12-04 03:51:57+00:00,45245600331,92.0047,1,0.0,0,8196,m,1
2023-12-05 14:45:37+00:00,45245600331,94.5849,2,0.0,0,313358,m,1
2023-12-14 02:14:09+00:00,45245600331,93.1892,1,0.01486904686,0,44036,m,1
2024-01-03 22:59:16+00:00,45245600331,91.9256,1,0.0,0,44036,m,1
2024-01-14 21:22:06+00:00,45245600331,92.8866,1,0.0,0,44036,m,1
2024-01-16 08:15:48+00:00,45245600331,92.4359,2,0.0,0,313358,m,1
2024-01-24 19:44:21+00:00,45245600331,92.7766,1,0.0,0,44036,m,1
2024-02-04 18:07:12+00:00,45245600331,94.486,1,0.0,0,44036,m,1
2024-02-06 05:00:53+00:00,45245600331,93.9331,2,0.0,0,838670,m,1
2024-02-14 16:29:26+00:00,45245600331,92.5706,1,0.0,0,44036,m,1
2024-02-27 01:45:58+00:00,45245600331,93.2511,2,0.0,0,280590,m,1
2024-03-06 13:14:30+00:00,45245600331,92.9375,1,0.0,0,44036,m,1
2024-03-18 22:31:01+00:00,45245600331,92.6334,2,0.0,0,313358,m,1
2024-03-27 09:59:34+00:00,45245600331,92.3912,1,0.0,0,8196,m,1
2024-04-07 08:22:25+00:00,45245600331,92.248,1,0.0,0,8204,m,1
2024-04-08 19:16:05+00:00,45245600331,92.8917,2,0.0,0,313358,m,1
2024-04-29 16:01:10+00:00,45245600331,97.0107,2,0.0,0,838670,m,1
2024-05-08 03:29:43+00:00,45245600331,92.1555,1,0.0,0,8204,m,1
2024-05-19 01:52:35+00:00,45245600331,91.7864,1,0.0,0,8196,m,1
2024-05-20 12:46:15+00:00,45245600331,93.442,2,0.0,0,313358,m,1
2024-05-29 00:14:48+00:00,45245600331,92.7159,1,0.0,0,44036,m,1
2024-06-08 22:37:40+00:00,45245600331,91.9411,1,0.0,0,44036,m,1
2024-06-10 09:31:21+00:00,45245600331,91.9803,2,0.0,0,804878,m,1
2024-06-18 20:59:53+00:00,45245600331,91.8988,1,0.0,0,8206,m,1
2024-06-29 19:22:44+00:00,45245600331,98.9943,1,0.0,0,8206,m,1
2024-07-09 17:44:56+00:00,45245600331,98.1214,1,0.0,0,8206,m,1
2024-07-20 16:07:49+00:00,45245600331,94.2404,1,0.0,0,8204,m,1
2024-07-22 03:01:29+00:00,45245600331,93.2013,2,0.0,0,837646,m,1
2024-07-30 14:30:01+00:00,45245600331,93.8906,1,0.0,0,8206,m,1
2024-08-10 12:52:53+00:00,45245600331,94.5514,1,0.0,0,10254,m,1
2024-08-11 23:46:34+00:00,45245600331,93.6515,2,0.0,2,837642,m,1
2024-08-20 11:15:06+00:00,45245600331,93.4519,1,0.0,0,40964,m,1
2024-08-31 09:37:58+00:00,45245600331,93.5533,1,0.0,0,43020,m,1
2024-09-01 20:31:39+00:00,45245600331,94.4393,2,0.0,0,804878,m,1
2024-09-10 08:00:12+00:00,45245600331,92.9875,1,0.0,0,8200,m,1
2024-10-12 03:08:09+00:00,45245600331,94.2967,1,0.0,0,44036,m,1
2024-10-13 14:01:50+00:00,45245600331,92.7723,2,0.0,0,837646,m,1
2024-10-22 01:30:24+00:00,45245600331,94.7025,2,0.0,2,568320,m,1
2024-11-01 23:53:13+00:00,45245600331,91.1564,2,0.0,2,567296,m,1
2024-11-03 10:46:54+00:00,45245600331,93.9919,2,0.0,0,837646,m,1
2024-11-11 22:15:28+00:00,45245600331,92.9041,1,0.0,0,44036,m,1
2024-11-22 20:38:19+00:00,45245600331,93.0535,1,0.0,0,44036,m,1
2024-11-24 07:32:00+00:00,45245600331,92.0803,2,0.0,0,313358,m,1
2024-12-02 19:00:32+00:00,45245600331,92.7549,1,0.0,0,44036,m,1
2025-01-13 12:30:40+00:00,45245600331,91.7798,1,0.0,1,44036,m,1
2025-01-25 21:47:13+00:00,45245600331,92.4975,2,0.0,0,313358,m,1
2025-02-03 09:15:45+00:00,45245600331,91.9492,1,0.0,0,8196,m,1
2025-02-14 07:38:36+00:00,45245600331,92.1266,1,0.0,0,8196,m,1
2025-02-15 18:32:17+00:00,45245600331,92.6851,2,0.0,0,838670,m,1
2025-02-24 06:00:51+00:00,45245600331,92.0427,1,0.0,0,44036,m,1
2025-03-07 04:23:40+00:00,45245600331,92.9726,1,0.0,0,44036,m,1
2025-03-17 02:45:55+00:00,45245600331,92.5821,1,0.0,0,44036,m,1
2025-05-10 05:32:34+00:00,45245600331,96.5174,2,0.0,0,314382,m,1
2025-05-18 17:01:08+00:00,45245600331,91.9969,1,0.0,0,8196,m,1
2025-05-29 15:24:01+00:00,45245600331,92.6615,1,0.0,0,43012,m,1
2025-05-31 02:17:41+00:00,45245600331,91.9514,2,0.0,0,313358,m,1
2025-06-08 13:46:14+00:00,45245600331,91.6084,1,0.0,0,44036,m,1
2025-06-19 12:09:04+00:00,45245600331,91.7946,1,0.0,0,8206,m,1
2025-06-20 23:02:45+00:00,45245600331,93.2234,2,0.0,0,313358,m,1
2025-06-29 10:31:19+00:00,45245600331,93.7469,1,0.0,0,8206,m,1
2025-07-10 08:54:11+00:00,45245600331,92.2027,1,0.0,0,8206,m,1
2025-07-11 19:47:52+00:00,45245600331,93.5355,2,0.0,0,838670,m,1
2025-07-20 07:16:25+00:00,45245600331,98.797,1,0.0,0,40974,m,1
2025-07-31 05:39:16+00:00,45245600331,95.1389,1,0.0,0,40974,m,1
2025-08-10 04:01:28+00:00,45245600331,97.9788,1,0.00019871285,0,8206,m,1
2025-08-21 02:24:21+00:00,45245600331,94.611,1,0.0,0,8204,m,1
2025-08-22 13:18:01+00:00,45245600331,94.8033,2,0.0,0,837646,m,1
2025-08-31 00:46:34+00:00,45245600331,94.0501,1,0.0,0,8206,m,1
2025-09-10 23:09:24+00:00,45245600331,95.7551,1,0.0,0,8204,m,1
2025-09-12 10:03:04+00:00,45245600331,94.1001,2,0.0,0,837646,m,1
2025-09-20 21:31:36+00:00,45245600331,96.6202,1,0.0,0,43012,m,1
2025-10-01 19:54:28+00:00,45245600331,94.2512,1,0.0,0,44036,m,1
2025-10-03 06:48:09+00:00,45245600331,94.8767,2,0.0,0,280590,m,1
2025-10-11 18:16:41+00:00,45245600331,92.7208,1,0.0,0,44036,m,1
2025-10-22 16:39:34+00:00,45245600331,93.0203,1,0.0,0,44036,m,1
2025-10-24 03:33:15+00:00,45245600331,93.3773,2,0.0,0,313358,m,1
2025-11-01 15:01:48+00:00,45245600331,93.7049,1,0.0,0,44036,m,1
2025-11-12 13:24:37+00:00,45245600331,94.0384,1,0.0,0,44036,m,1
2025-11-22 11:46:51+00:00,45245600331,92.6974,1,0.01897222308,0,44036,m,1
2025-12-03 10:09:41+00:00,45245600331,94.6504,1,0.0,0,44036,m,1
2025-12-04 21:03:22+00:00,45245600331,92.8981,2,0.0,0,838670,m,1
