Date,wse,flag
2023-08-11 08:36:34,564.1545,1
2023-08-30 18:28:40,524.5081,0
2023-09-01 05:21:39,536.4197,1
2023-09-20 15:13:45,523.4837,0
2023-10-11 11:58:48,525.3533,0
2023-10-12 22:51:46,522.7667,0
2023-11-01 08:43:53,522.1475,0
2023-11-02 19:36:52,521.8217,0
2023-11-22 05:28:58,524.4187,0
2023-12-13 02:14:02,521.3391,0
2023-12-14 13:07:00,521.1155,0
2024-01-02 22:59:09,522.8589,0
2024-01-04 09:52:07,523.3429,0
2024-01-23 19:44:14,521.9886,0
2024-01-25 06:37:13,522.1692,0
2024-02-13 16:29:19,520.5909,0
2024-02-15 03:22:18,523.1193,0
2024-03-05 13:14:23,522.0943,0
2024-03-07 00:07:22,524.0703,0
2024-03-26 09:59:27,522.5684,0
2024-03-27 20:52:26,545.0416,0
2024-04-16 06:44:33,522.8919,0
2024-04-17 17:37:31,528.6752,0
2024-05-07 03:29:36,523.9531,0
2024-05-08 14:22:35,523.6759,0
2024-05-28 00:14:41,524.4482,0
2024-05-29 11:07:40,521.2159,1
2024-06-17 20:59:47,523.0974,0
2024-06-19 07:52:45,536.1172,0
2024-07-08 17:44:49,526.7957,0
2024-07-10 04:37:48,533.8183,1
2024-07-29 14:29:54,529.249,0
2024-07-31 01:22:53,601.7649,1
2024-08-19 11:14:59,524.7035,0
2024-08-20 22:07:57,560.5841,0
2024-09-09 08:00:05,527.0144,0
2024-10-01 15:38:11,525.3012,0
2024-10-21 01:30:17,524.303,0
2024-10-22 12:23:15,524.7692,0
2024-11-10 22:15:21,521.9986,0
2024-11-12 09:08:19,528.5634,0
2024-12-01 19:00:25,522.7551,0
2024-12-03 05:53:24,522.8543,0
2025-01-12 12:30:33,520.3526,1
2025-01-13 23:23:32,523.3776,1
2025-02-02 09:15:38,521.6601,0
2025-02-23 06:00:44,522.3213,0
2025-03-16 02:45:47,520.1514,0
2025-05-17 17:01:01,523.2568,0
2025-05-19 03:54:00,523.0995,0
2025-06-07 13:46:07,523.1718,0
2025-06-09 00:39:05,523.7602,0
2025-06-28 10:31:12,523.9049,0
2025-06-29 21:24:11,549.0885,1
2025-07-19 07:16:18,532.1851,0
2025-07-20 18:09:17,554.8372,1
2025-08-09 04:01:21,536.7831,0
2025-08-30 00:46:27,566.612,0
2025-09-19 21:31:29,523.9149,0
2025-09-21 08:24:28,527.9024,0
2025-10-10 18:16:34,523.3054,0
2025-10-12 05:09:33,522.8567,0
2025-10-31 15:01:40,541.4589,0
2025-11-02 01:54:39,559.0774,0
2025-11-21 11:46:44,523.2475,0
2025-11-22 22:39:42,521.9681,0
2025-12-12 08:31:46,521.2911,0
2025-12-13 19:24:45,524.6089,0
2026-01-02 05:16:53,521.3491,0
2026-01-03 16:09:52,521.4524,0
2026-01-23 02:01:57,523.2926,0
2026-01-24 12:54:56,523.7245,0
2026-02-12 22:47:00,521.0635,0
2026-02-14 09:39:59,521.3961,0
