Date,reach_id,wse,reach_q,dark_frac,xovr_cal_q,reach_q_b,wse_units,dark_frac_units
2023-07-29 23:20:10+00:00,45242200051,39.3196,1,0.34356611174,0,32780,m,1
2023-07-31 10:14:19+00:00,45242200051,40.9571,1,0.48007389755,0,14,m,1
2023-08-11 08:37:11+00:00,45242200051,67.6017,1,0.02068201232,0,40972,m,1
2023-09-01 05:22:16+00:00,45242200051,44.3094,1,0.05376847943,0,40972,m,1
2023-09-09 16:50:22+00:00,45242200051,41.3412,2,0.08025709191,0,262156,m,1
2023-09-11 03:44:31+00:00,45242200051,41.2551,1,0.07554134895,0,12,m,1
2023-09-30 13:35:25+00:00,45242200051,41.2618,2,0.32731174548,0,786444,m,1
2023-10-02 00:29:33+00:00,45242200051,41.0487,1,0.35360672505,0,12,m,1
2023-10-12 22:52:24+00:00,45242200051,44.5174,1,0.33038430478,0,43020,m,1
2023-10-21 10:20:29+00:00,45242200051,39.7417,2,0.31060916794,0,786444,m,1
2023-10-22 21:14:38+00:00,45242200051,40.1501,1,0.54009770068,0,4,m,1
2023-11-11 07:05:34+00:00,45242200051,38.3214,2,0.16876690884,0,786444,m,1
2023-11-12 17:59:43+00:00,45242200051,39.0494,1,0.82615952312,0,2052,m,1
2023-12-02 03:50:40+00:00,45242200051,38.0279,1,0.42486599519,0,32782,m,1
2023-12-03 14:44:48+00:00,45242200051,38.6282,1,0.7027768701,0,2052,m,1
2023-12-14 13:07:38+00:00,45242200051,37.3396,1,0.80126646293,0,44038,m,1
2023-12-23 00:35:44+00:00,45242200051,38.1761,2,0.66175574917,1,296966,m,1
2024-01-04 09:52:45+00:00,45242200051,42.5104,1,0.0,0,40964,m,1
2024-01-14 08:14:58+00:00,45242200051,36.9868,1,0.24078075724,0,12,m,1
2024-01-25 06:37:50+00:00,45242200051,43.5942,1,0.0,0,40964,m,1
2024-02-02 18:05:55+00:00,45242200051,37.2238,2,0.36033213674,0,294924,m,1
