Date,reach_id,wse,reach_q,dark_frac,xovr_cal_q,reach_q_b,wse_units,dark_frac_units
2023-08-03 10:16:27+00:00,45247200691,475.6175,1,0.0,0,40970,m,1
2023-09-04 05:24:25+00:00,45247200691,472.3183,0,0.0,0,0,m,1
2023-11-03 08:43:43+00:00,45247200691,471.2567,1,0.0,0,14,m,1
2023-11-05 19:39:37+00:00,45247200691,478.5753,1,0.0,0,35844,m,1
2023-11-24 05:28:48+00:00,45247200691,478.5344,1,0.0,0,34822,m,1
2023-11-26 16:24:43+00:00,45247200691,470.8095,1,0.0,0,35844,m,1
2023-12-17 13:09:46+00:00,45247200691,469.3092,1,0.0,0,35844,m,1
2024-01-04 22:58:58+00:00,45247200691,467.9581,1,0.0,0,34822,m,1
2024-01-07 09:54:53+00:00,45247200691,469.0866,1,0.0,0,35844,m,1
2024-01-28 06:39:59+00:00,45247200691,470.2232,1,0.0,0,35846,m,1
2024-02-15 16:29:09+00:00,45247200691,466.4784,1,0.0,0,35846,m,1
2024-02-18 03:25:03+00:00,45247200691,470.8151,1,0.0,0,35844,m,1
2024-03-10 00:10:07+00:00,45247200691,468.8768,1,0.0,0,35844,m,1
2024-03-28 09:59:17+00:00,45247200691,466.793,1,0.0,0,35846,m,1
2024-03-30 20:55:11+00:00,45247200691,471.9028,1,0.0,0,35844,m,1
2024-04-20 17:40:17+00:00,45247200691,470.9096,1,0.0,0,35844,m,1
2024-05-09 03:29:26+00:00,45247200691,470.9164,1,0.0,1,34822,m,1
2024-05-11 14:25:21+00:00,45247200691,470.8104,1,0.0,0,34820,m,1
2024-05-30 00:14:31+00:00,45247200691,466.7068,1,0.0,0,35846,m,1
2024-06-11 09:32:39+00:00,45247200691,469.9541,1,0.0,0,44036,m,1
2024-06-19 20:59:36+00:00,45247200691,476.4425,1,0.0,0,35846,m,1
2024-06-22 07:55:30+00:00,45247200691,469.9682,1,0.0,0,35844,m,1
2024-07-10 17:44:39+00:00,45247200691,478.8712,2,0.0,0,262156,m,1
2024-07-13 04:40:34+00:00,45247200691,477.6367,1,0.0,0,14,m,1
2024-07-31 14:29:44+00:00,45247200691,478.3864,2,0.0,0,262158,m,1
2024-08-03 01:25:38+00:00,45247200691,472.9229,1,0.0,0,12,m,1
2024-08-12 23:47:53+00:00,45247200691,487.2026,2,0.0,2,567296,m,1
2024-08-21 11:14:48+00:00,45247200691,472.7868,1,0.0,0,6,m,1
2024-08-23 22:10:42+00:00,45247200691,472.8164,2,0.0,2,559114,m,1
2024-10-02 04:45:03+00:00,45247200691,472.7184,1,0.0,0,14,m,1
2024-10-25 12:26:00+00:00,45247200691,474.0107,1,0.0,0,35844,m,1
2024-11-04 10:48:13+00:00,45247200691,481.008,1,0.0,0,44036,m,1
2024-11-15 09:11:04+00:00,45247200691,473.4409,1,0.0,1,34820,m,1
2025-01-14 12:30:23+00:00,45247200691,467.0142,1,0.0,0,35846,m,1
2025-01-16 23:26:18+00:00,45247200691,468.7622,1,0.0,0,2054,m,1
2025-05-22 03:56:46+00:00,45247200691,467.0157,1,0.0,0,34822,m,1
2025-06-01 02:19:00+00:00,45247200691,463.0185,1,0.0,0,44036,m,1
2025-06-09 13:45:56+00:00,45247200691,466.662,1,0.0,0,35846,m,1
2025-06-12 00:41:51+00:00,45247200691,471.1381,1,0.0,0,35844,m,1
2025-06-30 10:31:02+00:00,45247200691,478.3008,1,0.0,0,14,m,1
2025-07-02 21:26:57+00:00,45247200691,473.4019,1,0.0,0,2054,m,1
2025-07-21 07:16:08+00:00,45247200691,475.6699,1,0.0,0,32782,m,1
2025-07-23 18:12:02+00:00,45247200691,476.2521,2,0.0,2,524290,m,1
2025-08-11 04:01:11+00:00,45247200691,472.8147,2,0.0,0,262158,m,1
2025-08-13 14:57:06+00:00,45247200691,478.274,1,0.0,0,34820,m,1
2025-08-23 13:19:20+00:00,45247200691,473.0481,1,0.0,0,40972,m,1
2025-09-01 00:46:17+00:00,45247200691,472.4569,1,0.0,0,33796,m,1
2025-09-03 11:42:11+00:00,45247200691,473.4574,0,0.0,0,0,m,1
2025-09-13 10:04:23+00:00,45247200691,474.4461,1,0.0,0,40972,m,1
2025-09-24 08:27:13+00:00,45247200691,472.4834,1,0.0,0,4,m,1
2025-10-15 05:12:19+00:00,45247200691,472.2184,1,0.0,0,4,m,1
2025-10-25 03:34:33+00:00,45247200691,471.2778,1,0.0,0,43012,m,1
2025-11-02 15:01:30+00:00,45247200691,478.4148,1,0.0,0,35844,m,1
2025-11-05 01:57:24+00:00,45247200691,472.5046,1,0.0,0,32772,m,1
2025-11-25 22:42:28+00:00,45247200691,479.2419,1,0.0,0,35844,m,1
2025-12-16 19:27:31+00:00,45247200691,476.8615,1,0.0,0,35844,m,1
2026-01-04 05:16:43+00:00,45247200691,468.7335,1,0.0,0,34822,m,1
2026-01-06 16:12:37+00:00,45247200691,469.5912,1,0.0,0,35844,m,1
2026-01-25 02:01:47+00:00,45247200691,466.9741,1,0.0,0,35846,m,1
2026-01-27 12:57:41+00:00,45247200691,468.4645,1,0.0,0,2054,m,1
2026-02-17 09:42:45+00:00,45247200691,467.9235,1,0.0,0,35846,m,1
