Date,reach_id,wse,reach_q,dark_frac,xovr_cal_q,reach_q_b,wse_units,dark_frac_units
2023-04-07 17:37:22+00:00,45248100071,108.952,1,0.43183002379,0,14,m,1
2023-04-08 17:28:00+00:00,45248100071,108.8073,1,0.42621675893,0,14,m,1
2023-04-09 17:18:38+00:00,45248100071,108.8471,2,0.38714740831,0,524302,m,1
2023-04-10 17:09:16+00:00,45248100071,108.8292,2,0.45709256696,0,786446,m,1
2023-04-11 16:59:55+00:00,45248100071,108.8242,1,0.49376381918,0,14,m,1
2023-04-12 16:50:33+00:00,45248100071,108.8066,2,0.58831571751,0,262158,m,1
2023-04-13 16:41:11+00:00,45248100071,108.7674,1,0.51721943033,0,14,m,1
2023-04-14 16:31:49+00:00,45248100071,108.7906,1,0.47740119991,0,14,m,1
2023-04-15 16:22:27+00:00,45248100071,108.7971,1,0.45145575548,0,14,m,1
2023-04-16 16:13:04+00:00,45248100071,108.73,1,0.53434589844,0,14,m,1
2023-04-17 16:03:42+00:00,45248100071,108.6844,2,0.52866725309,0,262158,m,1
2023-04-18 15:54:20+00:00,45248100071,108.7083,1,0.57782424846,0,14,m,1
2023-04-19 15:44:58+00:00,45248100071,108.7429,1,0.59076675707,0,14,m,1
2023-04-20 15:35:36+00:00,45248100071,108.6592,1,0.1458603713,0,14,m,1
2023-04-21 15:26:13+00:00,45248100071,108.565,1,0.10425597595,0,14,m,1
2023-04-22 15:16:51+00:00,45248100071,108.6462,1,0.52657121563,0,14,m,1
2023-04-23 15:07:29+00:00,45248100071,108.5599,2,0.13759908798,0,262158,m,1
2023-04-24 14:58:07+00:00,45248100071,108.5862,1,0.31599494703,0,14,m,1
2023-04-25 14:48:45+00:00,45248100071,108.5807,1,0.41081726948,0,14,m,1
2023-04-26 14:39:23+00:00,45248100071,108.549,1,0.53503281703,0,14,m,1
2023-04-27 14:30:01+00:00,45248100071,108.5341,1,0.59564067803,0,14,m,1
2023-04-28 14:20:39+00:00,45248100071,108.4508,2,0.52755333249,0,262158,m,1
2023-04-29 14:11:17+00:00,45248100071,108.5212,1,0.69890434909,0,14,m,1
2023-05-01 13:52:32+00:00,45248100071,108.552,1,0.01695836489,0,14,m,1
2023-05-02 13:43:10+00:00,45248100071,108.5889,1,0.2033489253,0,14,m,1
2023-05-03 13:33:48+00:00,45248100071,108.4479,1,0.48883602155,0,32782,m,1
2023-05-04 13:24:25+00:00,45248100071,108.6388,1,0.38206021283,0,14,m,1
2023-05-05 13:15:03+00:00,45248100071,108.6096,1,0.39544106557,0,14,m,1
2023-05-06 13:05:41+00:00,45248100071,108.7474,1,0.56456064308,0,14,m,1
2023-05-07 12:56:19+00:00,45248100071,108.7809,1,0.48430205704,0,14,m,1
2023-05-08 12:46:56+00:00,45248100071,108.6723,1,0.07890277865,0,14,m,1
2023-05-09 12:37:34+00:00,45248100071,108.5789,1,0.072234716,0,14,m,1
2023-05-10 12:28:12+00:00,45248100071,108.6319,1,0.07450467094,0,14,m,1
2023-05-11 12:18:50+00:00,45248100071,108.5735,1,0.02130493998,0,14,m,1
2023-05-12 12:09:27+00:00,45248100071,108.5203,1,0.05709087777,0,14,m,1
2023-05-13 12:00:05+00:00,45248100071,108.5341,1,0.03940906835,0,14,m,1
2023-05-14 11:50:43+00:00,45248100071,108.5827,1,0.23166650645,0,14,m,1
2023-05-15 11:41:20+00:00,45248100071,108.7155,1,0.24242065958,0,14,m,1
