Date,wse,flag
2023-07-31 23:21:51,142.617,0
2023-08-02 10:14:41,142.6826,1
2023-08-21 20:06:57,142.6464,0
2023-08-23 06:59:46,142.6729,1
2023-09-11 16:52:03,143.1177,1
2023-09-13 03:44:52,142.6929,1
2023-10-02 13:37:05,142.3153,0
2023-10-04 00:29:54,142.203,0
2023-10-23 10:22:09,142.2381,0
2023-10-24 21:14:59,142.125,1
2023-11-13 07:07:15,142.3099,0
2023-12-04 03:52:20,142.1356,0
2023-12-05 14:45:10,142.1828,1
2024-01-14 21:22:30,141.7584,0
2024-01-16 08:15:20,141.8459,1
2024-02-04 18:07:36,142.0237,0
2024-02-06 05:00:26,141.6876,1
2024-02-25 14:52:41,141.7678,1
2024-02-27 01:45:31,141.7106,1
2024-03-17 11:37:43,141.6468,1
2024-03-18 22:30:33,141.5829,1
2024-04-07 08:22:48,141.3314,0
2024-04-08 19:15:38,141.5327,1
2024-04-29 16:00:43,141.3446,1
2024-05-19 01:52:58,141.6307,0
2024-05-20 12:45:48,141.4202,0
2024-06-08 22:38:03,141.4837,1
2024-06-10 09:30:53,141.2114,0
2024-06-29 19:23:07,142.0837,0
2024-07-01 06:15:56,142.5454,1
2024-07-20 16:08:12,142.9493,0
2024-07-22 03:01:02,142.9323,1
2024-08-10 12:53:17,142.7634,1
2024-08-11 23:46:07,144.4159,1
2024-08-31 09:38:21,142.7284,0
2024-09-01 20:31:11,142.6843,1
2024-09-21 06:23:28,142.4388,1
2024-09-22 17:16:18,142.504,0
2024-10-12 03:08:33,142.3873,1
2024-10-13 14:01:23,142.283,0
2024-11-01 23:53:37,144.0863,1
2024-11-03 10:46:27,142.0847,0
2024-11-22 20:38:43,141.9516,0
2024-11-24 07:31:33,141.89,0
2024-12-13 17:23:46,141.7906,0
2024-12-15 04:16:36,141.8738,1
2025-01-03 14:08:51,141.4997,1
2025-01-05 01:01:41,141.6525,1
2025-01-25 21:46:46,141.7801,1
2025-02-14 07:39:00,141.371,0
2025-02-15 18:31:50,141.5305,0
2025-03-07 04:24:03,141.4724,0
2025-03-08 15:16:53,141.4668,1
2025-03-28 01:09:09,141.6246,1
2025-03-29 12:01:58,141.0005,1
2025-04-17 21:54:14,141.8636,0
2025-04-19 08:47:04,141.3663,1
2025-05-08 18:39:17,141.5117,0
2025-05-10 05:32:07,141.4628,1
2025-05-29 15:24:24,141.8255,0
2025-05-31 02:17:14,141.805,1
2025-06-19 12:09:27,141.7498,0
2025-06-20 23:02:18,142.2756,1
2025-07-10 08:54:35,142.8683,0
2025-07-11 19:47:25,142.4922,1
2025-07-31 05:39:39,142.5577,0
2025-08-21 02:24:44,142.9133,0
2025-08-22 13:17:34,142.8758,0
2025-09-10 23:09:47,142.6955,0
2025-09-12 10:02:37,142.6504,0
2025-10-01 19:54:51,142.6376,1
2025-10-03 06:47:41,142.2433,0
2025-10-22 16:39:57,142.2719,0
2025-10-24 03:32:47,142.2165,1
2025-11-12 13:25:01,142.0579,0
2025-11-14 00:17:50,142.0174,1
2025-12-03 10:10:05,141.6403,0
2025-12-04 21:02:54,141.8284,1
2025-12-24 06:55:10,141.9023,0
2025-12-25 17:47:59,141.2782,0
2026-01-14 03:40:14,141.496,0
2026-01-15 14:33:03,141.5886,0
2026-02-04 00:25:18,141.5568,0
2026-02-05 11:18:08,141.4897,0
2026-02-24 21:10:24,141.2833,1
2026-02-26 08:03:14,140.804,0
2026-03-17 17:55:31,141.474,0
2026-03-19 04:48:21,140.9608,1
2026-04-07 14:40:35,140.7628,0
2026-04-09 01:33:25,141.5952,0
2026-04-28 11:25:41,140.9168,0
2026-04-29 22:18:30,140.8455,1
2026-05-19 08:10:44,140.7833,0
2026-05-20 19:03:33,141.1125,0
2026-06-09 04:55:48,140.9014,0
2026-06-10 15:48:38,140.8078,0
2026-07-01 12:33:44,141.9045,1
2026-07-20 22:25:57,142.916,1
2026-07-22 09:18:46,142.7896,0
