Date,wse,flag
2023-07-26 23:18:52,83.3304,0
2023-08-08 08:35:19,82.9015,1
2023-08-29 05:20:24,83.1714,1
2023-09-06 16:49:04,82.1585,0
2023-09-19 02:05:29,81.8471,0
2023-09-27 13:34:08,80.7371,1
2023-10-09 22:50:31,82.9413,1
2023-10-18 10:19:11,82.0565,0
2023-10-30 19:35:37,81.7294,0
2023-11-08 07:04:17,81.58,0
2023-11-20 16:20:42,81.4215,0
2023-12-11 13:05:46,81.3231,0
2023-12-20 00:34:26,81.4189,0
2024-01-01 09:50:53,81.2961,0
2024-01-09 21:19:32,81.3021,0
2024-01-22 06:35:58,81.2433,0
2024-01-30 18:04:38,81.1435,0
2024-02-12 03:21:03,81.2105,0
2024-02-20 14:49:43,81.4103,0
2024-03-12 11:34:46,81.281,0
2024-04-02 08:19:50,81.5569,0
2024-04-14 17:36:16,81.3664,0
2024-04-23 05:04:56,81.3751,0
2024-05-05 14:21:19,81.5073,0
2024-05-26 11:06:24,81.5296,0
2024-06-03 22:35:06,82.4357,0
2024-06-16 07:51:31,82.2503,1
2024-06-24 19:20:10,82.7309,0
2024-07-07 04:36:33,83.0045,1
2024-07-15 16:05:14,82.5352,0
2024-07-28 01:21:39,82.5074,1
2024-08-05 12:50:18,82.6109,0
2024-08-17 22:06:43,82.3068,0
2024-08-26 09:35:22,82.2934,0
2024-09-07 18:51:49,82.1535,0
2024-10-07 03:05:36,82.7256,0
2024-10-19 12:22:00,82.5643,0
2024-10-27 23:50:40,84.2078,1
2024-11-09 09:07:05,81.9442,0
2024-11-17 20:35:44,81.8803,0
2024-11-30 05:52:10,81.7839,0
2025-01-19 10:50:58,81.6117,0
2025-01-31 20:07:22,81.7464,0
2025-02-21 16:52:27,81.6896,0
2025-03-02 04:21:06,81.6175,1
2025-03-14 13:37:31,81.6957,0
2025-05-16 03:52:45,82.5806,0
2025-05-24 15:21:25,82.413,0
2025-06-06 00:37:51,82.4068,0
2025-06-14 12:06:30,82.2707,0
2025-06-26 21:22:56,82.532,0
2025-07-05 08:51:36,82.9108,0
2025-07-17 18:08:02,82.4457,1
2025-07-26 05:36:41,82.6671,0
2025-08-07 14:53:05,82.6304,1
2025-08-16 02:21:45,82.8153,0
2025-08-28 11:38:11,82.7588,0
2025-09-05 23:06:50,82.6862,0
2025-09-18 08:23:13,83.192,1
2025-09-26 19:51:53,82.5578,0
2025-10-09 05:08:18,82.5418,0
2025-10-17 16:36:59,82.3071,0
2025-10-30 01:53:25,82.0604,0
2025-11-07 13:22:03,81.9854,0
2025-11-19 22:38:27,82.0536,0
2025-11-28 10:07:07,81.349,1
2025-12-10 19:23:30,81.8218,0
2025-12-31 16:08:37,81.7112,0
2026-01-09 03:37:16,81.7622,0
2026-01-21 12:53:41,81.6915,0
2026-01-30 00:22:21,81.7422,0
2026-02-11 09:38:45,81.5846,0
2026-02-19 21:07:25,81.6029,0
