Date,wse,flag
2023-08-04 10:16:54,341.3212,0
2023-08-25 07:01:59,341.8526,0
2023-09-02 18:29:07,336.67,0
2023-10-06 00:32:07,341.6264,0
2023-10-14 11:59:15,344.7509,0
2023-10-26 21:17:12,342.7915,0
2023-11-16 18:02:17,347.4248,0
2023-11-25 05:29:25,340.1486,1
2023-12-07 14:47:22,346.9117,0
2023-12-16 02:14:28,356.5546,0
2024-01-05 22:59:35,340.3119,0
2024-01-18 08:17:33,341.6508,0
2024-01-26 19:44:41,336.2069,1
2024-02-08 05:02:38,341.8529,0
2024-02-16 16:29:46,339.8468,0
2024-02-29 01:47:44,341.5267,0
2024-03-08 13:14:50,340.5547,0
2024-03-20 22:32:46,341.5549,0
2024-03-29 09:59:54,339.608,0
2024-04-10 19:17:51,341.7708,0
2024-04-19 06:45:00,342.9604,1
2024-05-01 16:02:55,343.5189,0
2024-05-10 03:30:03,344.406,0
2024-05-22 12:48:00,341.5595,0
2024-05-31 00:15:08,339.1422,1
2024-06-20 21:00:13,343.2448,1
2024-07-03 06:18:09,343.0742,0
2024-07-11 17:45:16,346.9299,1
2024-07-24 03:03:14,349.1009,0
2024-08-01 14:30:21,344.3846,1
2024-08-13 23:48:19,347.3862,1
2024-08-22 11:15:25,344.2031,1
2024-09-03 20:33:24,342.2031,0
2024-10-03 04:45:40,340.3579,1
2024-10-15 14:03:36,343.4214,0
2024-10-24 01:30:43,365.3184,1
2024-11-05 10:48:40,342.2283,0
2024-11-13 22:15:47,340.405,1
2024-11-26 07:33:45,342.6708,0
2025-01-15 12:31:00,338.1022,1
2025-01-27 21:48:58,342.0536,0
2025-02-17 18:34:03,341.8121,0
2025-03-10 15:19:06,340.5254,0
2025-05-12 05:34:20,341.5047,0
2025-05-20 17:01:28,341.0587,1
2025-06-02 02:19:27,341.6513,0
2025-06-10 13:46:33,338.0537,1
2025-06-22 23:04:31,342.0377,0
2025-07-01 10:31:39,341.28,0
2025-07-13 19:49:38,351.2425,0
2025-07-22 07:16:45,342.788,1
2025-08-03 16:34:41,348.0408,0
2025-08-12 04:01:48,356.1716,0
2025-08-24 13:19:46,343.1908,0
2025-09-02 00:46:54,340.9794,1
2025-09-14 10:04:49,342.3185,0
2025-09-22 21:31:56,348.7933,1
2025-10-05 06:49:54,341.7235,0
2025-10-13 18:17:01,355.5186,1
2025-10-26 03:35:00,341.3849,0
2025-11-03 15:02:07,360.6029,0
2025-11-16 00:20:03,349.1926,0
2025-11-24 11:47:10,343.5181,0
2025-12-06 21:05:07,345.6918,0
2025-12-15 08:32:13,347.4258,1
2025-12-27 17:50:12,341.4309,0
2026-01-05 05:17:20,341.2496,1
2026-01-17 14:35:16,342.2393,0
2026-01-26 02:02:24,339.2959,0
2026-02-07 11:20:21,341.3721,0
2026-02-28 08:05:28,341.9497,0
