Date,reach_id,wse,reach_q,dark_frac,xovr_cal_q,reach_q_b,wse_units,dark_frac_units
2023-04-07 17:36:18+00:00,45248400791,453.3828,1,0.94515987221,0,43014,m,1
2023-04-08 17:26:56+00:00,45248400791,454.3313,1,0.63962331423,0,43014,m,1
2023-04-09 17:17:35+00:00,45248400791,453.5505,1,0.85682677188,0,43014,m,1
2023-04-10 17:08:13+00:00,45248400791,453.8903,1,0.94232204109,0,43014,m,1
2023-04-11 16:58:51+00:00,45248400791,455.4931,1,0.84403430034,0,43014,m,1
2023-04-12 16:49:29+00:00,45248400791,454.1266,1,0.95913611179,0,43014,m,1
2023-04-13 16:40:07+00:00,45248400791,451.9455,1,0.90512475063,0,43014,m,1
2023-04-14 16:30:45+00:00,45248400791,452.0362,1,0.97015418444,0,43014,m,1
2023-04-15 16:21:23+00:00,45248400791,452.754,1,0.93928960715,0,43014,m,1
2023-04-16 16:12:01+00:00,45248400791,453.7724,1,0.91063275631,0,43014,m,1
2023-04-17 16:02:38+00:00,45248400791,455.824,1,0.95910122583,0,43014,m,1
2023-04-18 15:53:16+00:00,45248400791,451.9626,1,0.92503794628,0,43012,m,1
2023-04-19 15:43:54+00:00,45248400791,454.318,1,0.95205595334,0,43014,m,1
2023-04-20 15:34:32+00:00,45248400791,453.1682,1,0.933253487,0,43014,m,1
2023-04-21 15:25:10+00:00,45248400791,451.5529,1,0.53704973703,0,40966,m,1
2023-04-22 15:15:48+00:00,45248400791,455.8419,1,0.95196988918,0,43014,m,1
2023-04-23 15:06:26+00:00,45248400791,454.5625,1,0.66314007111,0,43014,m,1
2023-04-24 14:57:04+00:00,45248400791,456.0128,1,0.94273981797,0,43014,m,1
2023-04-25 14:47:42+00:00,45248400791,453.6807,1,0.95096712237,0,43014,m,1
2023-04-26 14:38:19+00:00,45248400791,451.8048,1,0.25121040366,0,8196,m,1
2023-04-27 14:28:57+00:00,45248400791,451.9031,1,0.70535606068,0,40966,m,1
2023-04-28 14:19:35+00:00,45248400791,457.4623,1,0.56140028037,0,10246,m,1
2023-04-29 14:10:13+00:00,45248400791,457.4124,1,0.68927762441,0,43014,m,1
2023-05-01 13:51:28+00:00,45248400791,460.506,1,0.21856969973,0,8206,m,1
2023-05-02 13:42:06+00:00,45248400791,459.4368,1,0.35235655507,0,8206,m,1
2023-05-03 13:32:44+00:00,45248400791,456.4838,1,0.15949523487,0,8206,m,1
2023-05-04 13:23:21+00:00,45248400791,453.0112,1,0.41576257043,0,40966,m,1
2023-05-05 13:13:59+00:00,45248400791,456.1706,1,0.63824507442,0,40966,m,1
2023-05-06 13:04:37+00:00,45248400791,453.3972,1,0.52036263463,0,10246,m,1
2023-05-07 12:55:15+00:00,45248400791,452.2822,1,0.35333376221,0,40966,m,1
2023-05-08 12:45:53+00:00,45248400791,452.5348,1,0.85308250763,0,43014,m,1
2023-05-09 12:36:30+00:00,45248400791,453.6933,1,0.88261017947,0,43014,m,1
2023-05-10 12:27:08+00:00,45248400791,454.9398,1,0.92784463927,0,43014,m,1
2023-05-11 12:17:46+00:00,45248400791,446.32,1,0.94031100599,0,43014,m,1
2023-05-12 12:08:24+00:00,45248400791,453.2197,1,0.6190407173,0,40966,m,1
2023-05-13 11:59:01+00:00,45248400791,452.4602,1,0.24508808686,0,8196,m,1
2023-05-14 11:49:39+00:00,45248400791,454.4289,1,0.76402472822,0,43014,m,1
2023-05-15 11:40:17+00:00,45248400791,451.4243,1,0.77232996121,0,44036,m,1
2023-05-16 11:30:54+00:00,45248400791,452.7607,1,0.57568138473,0,40966,m,1
2023-05-17 11:21:32+00:00,45248400791,451.886,1,0.23256993308,0,8198,m,1
2023-05-18 11:12:10+00:00,45248400791,452.3082,1,0.45593585708,0,40966,m,1
2023-05-19 11:02:48+00:00,45248400791,452.5792,1,0.61194062422,0,40966,m,1
2023-05-23 10:25:20+00:00,45248400791,452.9737,1,0.45653159925,0,10246,m,1
2023-05-24 10:15:58+00:00,45248400791,452.6668,1,0.06745091556,0,8198,m,1
2023-05-25 10:06:35+00:00,45248400791,452.5231,1,0.12206691305,0,8206,m,1
2023-05-26 09:57:13+00:00,45248400791,452.0595,1,0.22979518511,0,8198,m,1
2023-05-27 09:47:51+00:00,45248400791,452.4798,1,0.60734199832,0,10246,m,1
2023-05-28 09:38:29+00:00,45248400791,452.5744,1,0.10642859138,0,8198,m,1
2023-05-29 09:29:07+00:00,45248400791,452.1198,1,0.27925546549,0,8204,m,1
2023-05-30 09:19:45+00:00,45248400791,452.2945,1,0.76054133365,0,43012,m,1
2023-05-31 09:10:22+00:00,45248400791,452.0004,1,0.30815655796,0,8198,m,1
2023-06-01 09:01:00+00:00,45248400791,452.1162,1,0.6608619198,0,10244,m,1
2023-06-02 08:51:38+00:00,45248400791,452.0099,1,0.54997889238,0,40966,m,1
2023-06-03 08:42:16+00:00,45248400791,451.8036,1,0.71901554954,0,10246,m,1
2023-06-04 08:32:54+00:00,45248400791,452.2632,1,0.45946966493,0,8196,m,1
2023-06-05 08:23:32+00:00,45248400791,452.3793,1,0.31725479386,0,8196,m,1
2023-06-06 08:14:10+00:00,45248400791,451.8191,1,0.64537301601,0,8196,m,1
2023-06-07 08:04:47+00:00,45248400791,452.096,1,0.26841844137,0,8198,m,1
2023-06-08 07:55:25+00:00,45248400791,452.5531,1,0.63679646505,0,10246,m,1
2023-06-09 07:46:03+00:00,45248400791,453.1628,1,0.73717599601,0,10246,m,1
2023-06-10 07:36:41+00:00,45248400791,452.7181,1,0.39368122223,0,8196,m,1
2023-06-11 07:27:19+00:00,45248400791,452.622,1,0.70716936779,0,10246,m,1
2023-06-12 07:17:56+00:00,45248400791,452.8614,1,0.82559690039,0,43014,m,1
2023-06-13 07:08:34+00:00,45248400791,452.2837,1,0.65970007875,0,43014,m,1
2023-06-14 06:59:12+00:00,45248400791,452.0639,1,0.1625692983,0,8196,m,1
2023-06-15 06:49:49+00:00,45248400791,452.3947,1,0.09654931225,0,8196,m,1
2023-06-16 06:40:27+00:00,45248400791,451.5173,1,0.15004933394,0,8196,m,1
2023-06-17 06:31:05+00:00,45248400791,451.9777,1,0.06436919596,0,8196,m,1
2023-06-18 06:21:43+00:00,45248400791,452.11,1,0.08870658812,0,8198,m,1
2023-06-19 06:12:21+00:00,45248400791,452.7451,1,0.11893194559,0,8204,m,1
2023-06-20 06:02:59+00:00,45248400791,452.3148,1,0.19070630603,0,8198,m,1
2023-06-21 05:53:37+00:00,45248400791,452.727,1,0.24470925362,0,8196,m,1
2023-06-22 05:44:15+00:00,45248400791,458.2886,1,0.09472365537,0,8206,m,1
2023-06-23 05:34:53+00:00,45248400791,456.0826,1,0.2690465088,0,8198,m,1
2023-06-24 05:25:31+00:00,45248400791,461.4928,1,0.02180673916,0,8206,m,1
2023-06-25 05:16:09+00:00,45248400791,458.3681,1,0.02978168242,0,8206,m,1
2023-06-26 05:06:47+00:00,45248400791,456.3745,1,0.01874995176,0,8206,m,1
2023-06-27 04:57:25+00:00,45248400791,456.5109,1,0.02406290952,0,8206,m,1
2023-06-28 04:48:03+00:00,45248400791,455.83,1,0.01616163602,0,8206,m,1
2023-06-29 04:38:40+00:00,45248400791,455.452,1,0.01109392642,0,8204,m,1
2023-06-30 04:29:18+00:00,45248400791,455.4114,1,0.0,0,8204,m,1
2023-07-01 04:19:56+00:00,45248400791,455.3037,1,0.00484918751,0,8204,m,1
2023-07-02 04:10:34+00:00,45248400791,455.2264,1,0.0131712327,0,8204,m,1
