Date,wse,flag
2023-07-31 10:13:56,481.5054,0
2023-09-11 03:44:08,482.4811,0
2023-10-02 00:29:10,482.8065,1
2023-10-22 21:14:15,481.0242,0
2023-11-12 17:59:20,480.6958,1
2023-12-03 14:44:25,480.9145,1
2024-01-14 08:14:35,480.7407,1
2024-02-04 04:59:41,480.1684,1
2024-02-25 01:44:46,479.3318,1
2024-03-16 22:29:48,479.9859,1
2024-04-06 19:14:53,481.1228,1
2024-04-27 15:59:59,480.092,1
2024-06-29 06:15:12,483.6074,0
2024-07-20 03:00:17,482.3945,0
2024-08-09 23:45:22,482.4127,1
2024-08-30 20:30:27,481.7087,0
2024-11-22 07:30:48,480.8349,1
2024-11-30 18:59:41,614.4642,0
2025-01-23 21:46:01,480.348,1
2025-03-06 15:16:09,480.3348,1
2025-05-08 05:31:22,480.5132,1
2025-05-29 02:16:29,480.6177,1
2025-06-18 23:01:32,482.1146,0
2025-07-09 19:46:40,482.1834,1
2025-07-30 16:31:44,482.6028,0
2025-08-20 13:16:49,482.2462,0
2025-09-10 10:01:53,482.8304,0
2025-10-01 06:46:57,482.0979,0
2025-10-22 03:32:03,480.9434,0
2025-11-12 00:17:06,481.0309,0
2025-12-02 21:02:10,480.6541,1
2025-12-23 17:47:15,480.5599,1
2026-01-13 14:32:19,481.2105,1
2026-02-03 11:17:24,480.9794,1
2026-02-24 08:02:30,480.0946,1
