Date,reach_id,wse,reach_q,dark_frac,xovr_cal_q,reach_q_b,wse_units,dark_frac_units
2023-04-06 04:44:54+00:00,45245600161,75.3165,1,0.0,0,14,m,1
2023-04-07 04:35:32+00:00,45245600161,75.2888,1,0.0,0,14,m,1
2023-04-08 04:26:10+00:00,45245600161,75.3337,1,0.00595645471,0,14,m,1
2023-04-09 04:16:48+00:00,45245600161,75.6678,1,0.00139367137,0,14,m,1
2023-04-10 04:07:26+00:00,45245600161,75.6933,1,0.0,0,14,m,1
2023-04-11 03:58:05+00:00,45245600161,75.7357,1,0.00127882469,0,14,m,1
2023-04-12 03:48:43+00:00,45245600161,75.7248,1,0.00199791683,0,14,m,1
2023-04-13 03:39:21+00:00,45245600161,75.7423,1,0.01439324758,0,14,m,1
2023-04-14 03:29:59+00:00,45245600161,75.4238,1,0.02440918973,0,2062,m,1
2023-04-15 03:20:37+00:00,45245600161,75.3625,1,0.00775134659,0,34822,m,1
2023-04-16 03:11:15+00:00,45245600161,75.6563,1,0.00507823333,0,14,m,1
2023-04-17 03:01:52+00:00,45245600161,75.5937,1,0.0043276602,0,2062,m,1
2023-04-18 02:52:30+00:00,45245600161,75.67,1,0.00916876135,0,14,m,1
2023-04-19 02:43:08+00:00,45245600161,75.7198,1,0.02165430042,0,14,m,1
2023-04-20 02:33:46+00:00,45245600161,75.4673,1,0.02800738474,0,2062,m,1
2023-04-21 02:24:24+00:00,45245600161,75.0657,1,0.01147098026,0,2054,m,1
2023-04-22 02:15:02+00:00,45245600161,75.7467,1,0.02154752064,0,14,m,1
2023-04-23 02:05:40+00:00,45245600161,75.7152,1,0.01517721816,0,34822,m,1
2023-04-24 01:56:18+00:00,45245600161,75.4614,1,0.0,0,14,m,1
2023-04-25 01:46:55+00:00,45245600161,78.0328,1,0.0123844451,0,14,m,1
2023-04-26 01:37:33+00:00,45245600161,75.2938,1,0.00635717964,0,2054,m,1
2023-04-27 01:28:11+00:00,45245600161,75.423,1,0.00813045245,0,2054,m,1
2023-04-28 01:18:49+00:00,45245600161,74.5604,1,0.00667045117,0,34822,m,1
2023-04-29 01:09:27+00:00,45245600161,75.3581,1,0.03762594657,0,34822,m,1
2023-04-30 01:00:05+00:00,45245600161,75.4118,1,0.0343138398,0,2062,m,1
2023-05-01 00:50:42+00:00,45245600161,74.9105,1,0.00625532951,0,2062,m,1
2023-05-02 00:41:20+00:00,45245600161,76.4794,1,0.00774200135,0,32782,m,1
2023-05-03 00:31:58+00:00,45245600161,75.8808,1,0.00654302684,0,2062,m,1
2023-05-04 00:22:36+00:00,45245600161,75.3382,1,0.0,0,14,m,1
2023-05-05 00:13:13+00:00,45245600161,77.2126,1,0.01528005021,0,2062,m,1
2023-05-06 00:03:51+00:00,45245600161,75.3701,1,0.0115597046,0,2062,m,1
2023-05-06 23:54:29+00:00,45245600161,76.3078,2,0.02513186724,2,526346,m,1
2023-05-07 23:45:07+00:00,45245600161,76.1143,2,0.00473353872,2,526338,m,1
2023-05-08 23:35:44+00:00,45245600161,76.1199,2,0.01070076799,2,524298,m,1
2023-05-09 23:26:22+00:00,45245600161,75.165,1,0.00993061664,0,14,m,1
2023-05-10 23:17:00+00:00,45245600161,75.3305,1,0.00750018949,0,6,m,1
2023-05-11 23:07:38+00:00,45245600161,75.3863,1,0.00578865799,0,14,m,1
2023-05-12 22:58:15+00:00,45245600161,75.4151,1,0.00713927977,0,14,m,1
2023-05-14 22:39:31+00:00,45245600161,75.398,1,0.00231097848,0,14,m,1
2023-05-15 22:30:08+00:00,45245600161,75.2616,1,0.0,0,14,m,1
2023-05-16 22:20:46+00:00,45245600161,75.2704,1,0.00492343004,0,14,m,1
2023-05-17 22:11:23+00:00,45245600161,75.3705,1,0.0,1,14,m,1
2023-05-18 22:02:01+00:00,45245600161,75.2127,1,0.0,0,14,m,1
2023-05-22 21:24:33+00:00,45245600161,75.2448,1,0.00076870946,0,14,m,1
2023-05-23 21:15:11+00:00,45245600161,75.2794,1,0.00069819741,0,14,m,1
2023-05-24 21:05:49+00:00,45245600161,75.1393,1,0.00820119681,0,14,m,1
2023-05-25 20:56:27+00:00,45245600161,76.9485,1,0.00173087939,0,14,m,1
2023-05-26 20:47:05+00:00,45245600161,76.2731,1,0.00262013906,0,14,m,1
2023-05-27 20:37:43+00:00,45245600161,75.1756,1,0.00350631259,0,14,m,1
2023-05-28 20:28:21+00:00,45245600161,75.0809,1,0.00349660431,0,14,m,1
2023-05-29 20:18:59+00:00,45245600161,75.1249,1,0.0071842768,0,14,m,1
2023-05-30 20:09:36+00:00,45245600161,75.0156,1,0.00437789301,0,14,m,1
2023-05-31 20:00:14+00:00,45245600161,75.0397,1,0.01102847589,0,14,m,1
2023-06-01 19:50:52+00:00,45245600161,75.257,1,0.01861671341,0,14,m,1
2023-06-02 19:41:30+00:00,45245600161,74.9231,1,0.01509376343,0,2054,m,1
2023-06-04 19:22:45+00:00,45245600161,74.9314,1,0.02216954177,0,2062,m,1
2023-06-05 19:13:23+00:00,45245600161,74.9187,1,0.00866297902,0,2062,m,1
2023-06-06 19:04:01+00:00,45245600161,74.9607,1,0.00501761199,0,14,m,1
2023-06-07 18:54:39+00:00,45245600161,74.9101,1,0.03550586784,0,14,m,1
2023-06-08 18:45:17+00:00,45245600161,74.8668,1,0.01026578034,0,14,m,1
2023-06-09 18:35:55+00:00,45245600161,74.8843,1,0.00592291418,0,14,m,1
2023-06-10 18:26:32+00:00,45245600161,74.8879,1,0.01112613799,0,14,m,1
2023-06-11 18:17:10+00:00,45245600161,74.9365,1,0.01130201427,0,14,m,1
2023-06-12 18:07:48+00:00,45245600161,74.891,1,0.00833697114,0,14,m,1
2023-06-13 17:58:26+00:00,45245600161,74.9109,1,0.0053183294,0,6,m,1
2023-06-14 17:49:03+00:00,45245600161,74.9088,1,0.00444046923,0,14,m,1
2023-06-15 17:39:41+00:00,45245600161,74.9898,1,0.0,0,6,m,1
2023-06-16 17:30:18+00:00,45245600161,74.8571,1,0.00161286758,0,6,m,1
2023-06-17 17:20:57+00:00,45245600161,74.9242,1,0.01452823137,0,14,m,1
2023-06-18 17:11:35+00:00,45245600161,74.8318,1,0.00798816224,0,14,m,1
2023-06-19 17:02:13+00:00,45245600161,74.9862,1,0.00507989201,0,14,m,1
2023-06-20 16:52:51+00:00,45245600161,74.8922,1,0.00611120266,0,14,m,1
2023-06-21 16:43:29+00:00,45245600161,74.892,1,0.00134494843,0,14,m,1
2023-06-22 16:34:07+00:00,45245600161,74.7723,1,0.01723661252,0,14,m,1
2023-06-23 16:24:45+00:00,45245600161,75.0714,1,0.00993847381,0,6,m,1
2023-06-24 16:15:23+00:00,45245600161,75.26,2,0.00157780972,0,821256,m,1
2023-06-25 16:06:01+00:00,45245600161,75.2233,2,0.0220384232,0,788494,m,1
2023-06-26 15:56:39+00:00,45245600161,75.228,2,0.01230944927,0,786446,m,1
2023-06-27 15:47:17+00:00,45245600161,75.348,1,0.0,0,14,m,1
2023-06-28 15:37:54+00:00,45245600161,75.3349,1,0.0,0,14,m,1
2023-06-29 15:28:32+00:00,45245600161,76.5007,1,0.00163274656,0,14,m,1
2023-06-30 15:19:10+00:00,45245600161,75.5325,2,0.00553255437,0,821256,m,1
2023-07-01 15:09:48+00:00,45245600161,85.7707,2,0.00233984069,0,786446,m,1
2023-07-02 15:00:26+00:00,45245600161,79.491,2,0.00575463858,0,821256,m,1
2023-07-03 14:51:04+00:00,45245600161,76.4761,2,0.01203290985,0,822286,m,1
2023-07-05 14:32:20+00:00,45245600161,81.2283,2,0.00538536787,0,821262,m,1
2023-07-06 14:22:58+00:00,45245600161,76.0693,2,0.00069431384,0,786446,m,1
2023-07-07 14:13:36+00:00,45245600161,80.8772,2,0.01445935194,0,788494,m,1
2023-07-08 14:04:13+00:00,45245600161,83.337,2,0.01217682943,0,819214,m,1
2023-07-09 13:54:52+00:00,45245600161,83.8217,2,0.00249633136,0,821262,m,1
2023-07-10 13:45:29+00:00,45245600161,84.1123,2,0.00069143045,0,821262,m,1
2023-08-02 10:15:19+00:00,45245600161,76.1662,1,0.0,0,40966,m,1
2023-08-10 21:43:35+00:00,45245600161,79.4889,1,0.01685225783,0,14,m,1
2023-08-23 07:00:24+00:00,45245600161,76.874,1,0.12929525324,0,41988,m,1
2023-08-31 18:28:40+00:00,45245600161,78.1557,1,0.03524148371,0,14,m,1
2023-09-02 05:22:39+00:00,45245600161,78.2216,1,0.00047043378,0,12,m,1
2023-09-13 03:45:31+00:00,45245600161,78.7476,1,0.0299569696,0,44038,m,1
2023-09-21 15:13:46+00:00,45245600161,79.5256,1,0.00178683188,1,14,m,1
2023-10-04 00:30:32+00:00,45245600161,78.943,1,0.68484920148,0,44036,m,1
2023-10-12 11:58:48+00:00,45245600161,76.5787,1,0.05497452574,0,14,m,1
2023-10-13 22:52:46+00:00,45245600161,77.1598,1,0.45283839798,0,34822,m,1
2023-11-02 08:43:53+00:00,45245600161,75.7473,1,0.07776695841,0,34830,m,1
2023-11-03 19:37:52+00:00,45245600161,76.6316,1,0.5802822342,0,35844,m,1
2023-11-23 05:28:59+00:00,45245600161,75.8914,1,0.20055888475,0,34822,m,1
2023-11-24 16:22:57+00:00,45245600161,79.1427,1,0.82839587434,0,35846,m,1
2023-12-05 14:45:48+00:00,45245600161,79.1289,1,0.65154027039,0,44036,m,1
2023-12-14 02:14:02+00:00,45245600161,75.8262,1,0.07409104288,0,34830,m,1
2023-12-15 13:08:00+00:00,45245600161,76.842,1,0.57353228389,0,35844,m,1
2024-01-03 22:59:09+00:00,45245600161,75.8661,1,0.11584802159,0,34830,m,1
2024-01-05 09:53:07+00:00,45245600161,75.6504,1,0.03719091511,0,32772,m,1
2024-01-16 08:15:58+00:00,45245600161,77.1758,1,0.0,0,41988,m,1
2024-01-24 19:44:15+00:00,45245600161,75.699,1,0.04206855236,0,33806,m,1
2024-01-26 06:38:13+00:00,45245600161,76.0345,1,0.39549933441,0,35846,m,1
2024-02-06 05:01:04+00:00,45245600161,75.7222,1,0.0,0,40972,m,1
2024-02-14 16:29:19+00:00,45245600161,75.7297,1,0.06555868694,0,34822,m,1
2024-02-16 03:23:18+00:00,45245600161,77.4559,1,0.26043704793,0,34820,m,1
2024-02-27 01:46:09+00:00,45245600161,76.668,1,0.0,0,44036,m,1
2024-03-06 13:14:24+00:00,45245600161,75.6486,1,0.05526545755,0,2062,m,1
2024-03-08 00:08:22+00:00,45245600161,80.3776,1,0.54197153442,0,35844,m,1
2024-03-18 22:31:12+00:00,45245600161,78.8748,1,0.29180348984,0,44038,m,1
2024-03-27 09:59:27+00:00,45245600161,75.5573,1,0.01424321705,0,14,m,1
2024-03-28 20:53:25+00:00,45245600161,79.964,1,0.4964145047,0,34820,m,1
2024-04-18 17:38:31+00:00,45245600161,78.4304,1,0.59551692312,0,35844,m,1
2024-04-29 16:01:21+00:00,45245600161,77.543,1,0.7719273396,0,44036,m,1
2024-05-08 03:29:37+00:00,45245600161,75.1977,1,0.0,0,14,m,1
2024-05-09 14:23:35+00:00,45245600161,75.5055,1,0.20256296072,0,4,m,1
2024-05-20 12:46:26+00:00,45245600161,75.3424,1,0.0,0,40968,m,1
2024-05-29 00:14:42+00:00,45245600161,75.1431,1,0.06827556018,0,2054,m,1
2024-06-10 09:31:32+00:00,45245600161,75.2574,1,0.0,0,40968,m,1
2024-06-18 20:59:47+00:00,45245600161,74.9403,1,0.00822040879,0,14,m,1
2024-06-20 07:53:45+00:00,45245600161,75.0991,1,0.04305380946,0,12,m,1
2024-07-01 06:16:35+00:00,45245600161,80.5047,1,0.00170953579,0,40974,m,1
2024-07-09 17:44:50+00:00,45245600161,78.6349,2,0.07100996181,0,822282,m,1
2024-07-11 04:38:48+00:00,45245600161,78.5519,1,0.06837422871,0,12,m,1
2024-07-22 03:01:40+00:00,45245600161,77.014,1,0.0,0,40972,m,1
2024-07-30 14:29:55+00:00,45245600161,80.9292,2,0.0130262562,0,786446,m,1
2024-08-01 01:23:53+00:00,45245600161,79.4397,1,0.42414917189,0,35846,m,1
2024-08-11 23:46:45+00:00,45245600161,75.9259,2,0.0,2,566274,m,1
2024-08-20 11:14:59+00:00,45245600161,78.7638,2,0.00371547203,0,821262,m,1
2024-08-21 22:08:57+00:00,45245600161,77.1977,1,0.03235592864,0,12,m,1
2024-09-01 20:31:50+00:00,45245600161,76.7959,1,0.0,0,40972,m,1
2024-09-10 08:00:05+00:00,45245600161,75.9737,1,0.0,0,14,m,1
2024-10-02 15:39:11+00:00,45245600161,80.3659,1,0.39987034336,0,35844,m,1
2024-10-22 01:30:17+00:00,45245600161,75.3898,2,0.07169785811,2,559106,m,1
2024-10-23 12:24:15+00:00,45245600161,76.2743,1,0.74928987434,0,35846,m,1
2024-11-03 10:47:05+00:00,45245600161,76.5893,1,0.09342651334,0,44036,m,1
2024-11-11 22:15:21+00:00,45245600161,75.281,1,0.02678900811,0,14,m,1
2024-11-13 09:09:19+00:00,45245600161,75.5402,1,0.19821699125,0,32780,m,1
2024-11-24 07:32:11+00:00,45245600161,75.5777,1,0.0,0,40964,m,1
2024-12-02 19:00:26+00:00,45245600161,75.3832,1,0.04708777104,0,6,m,1
2025-01-13 12:30:34+00:00,45245600161,79.6966,1,0.09246410492,1,35846,m,1
2025-01-14 23:24:32+00:00,45245600161,82.0033,1,0.88518363164,0,35844,m,1
2025-02-03 09:15:38+00:00,45245600161,75.4215,1,0.0,0,14,m,1
2025-02-15 18:32:28+00:00,45245600161,77.3916,1,0.90754495664,0,44038,m,1
2025-02-24 06:00:44+00:00,45245600161,75.2807,1,0.00411980145,0,14,m,1
2025-03-17 02:45:48+00:00,45245600161,75.3176,1,0.0,0,14,m,1
2025-05-10 05:32:45+00:00,45245600161,75.2839,1,0.09161117212,0,40972,m,1
2025-05-18 17:01:02+00:00,45245600161,75.1693,1,0.0,0,14,m,1
2025-05-20 03:55:00+00:00,45245600161,75.2328,1,0.05619596767,0,12,m,1
2025-05-31 02:17:52+00:00,45245600161,84.5045,1,0.0,0,44036,m,1
2025-06-08 13:46:07+00:00,45245600161,74.849,1,0.06981258413,0,6,m,1
2025-06-10 00:40:05+00:00,45245600161,76.4909,1,0.52178081628,0,35846,m,1
2025-06-20 23:02:56+00:00,45245600161,75.7015,1,0.05019759161,0,43014,m,1
2025-06-29 10:31:13+00:00,45245600161,75.5582,2,0.01740948096,0,786446,m,1
