Date,reach_id,wse,reach_q,dark_frac,xovr_cal_q,reach_q_b,wse_units,dark_frac_units
2023-08-02 10:14:08+00:00,45244400541,3080.7117,1,0.34065666375,0,51214,m,1
2023-08-23 06:59:13+00:00,45244400541,3128.7432,1,0.66525282054,0,51214,m,1
2023-09-01 18:30:23+00:00,45244400541,2954.3741,1,0.61847855139,0,32774,m,1
2023-09-13 03:44:19+00:00,45244400541,3217.467,1,0.55236840036,0,51214,m,1
2023-10-04 00:29:21+00:00,45244400541,3140.1947,1,0.45825043726,0,51214,m,1
2023-10-24 21:14:26+00:00,45244400541,3106.9842,1,0.15492627785,0,51214,m,1
2023-11-03 08:45:35+00:00,45244400541,3012.7555,1,0.3652980727,0,32774,m,1
2023-11-24 05:30:41+00:00,45244400541,3071.6809,1,0.56909511527,0,32774,m,1
2023-12-05 14:44:36+00:00,45244400541,3104.4991,1,0.18315952706,0,51214,m,1
2023-12-15 02:15:44+00:00,45244400541,3027.3177,1,0.65885494697,0,32774,m,1
2024-01-04 23:00:51+00:00,45244400541,3036.6332,1,0.38606131826,0,32774,m,1
2024-01-16 08:14:47+00:00,45244400541,3098.5109,1,0.08419256744,0,51214,m,1
2024-01-25 19:45:56+00:00,45244400541,3016.8177,1,0.50048733163,0,32774,m,1
2024-02-06 04:59:52+00:00,45244400541,3091.3044,1,0.19032816617,0,49166,m,1
2024-02-15 16:31:01+00:00,45244400541,2983.8122,1,0.22990941559,0,32782,m,1
2024-02-27 01:44:58+00:00,45244400541,3252.7516,1,0.27884275154,0,49166,m,1
2024-03-07 13:16:05+00:00,45244400541,3038.5689,1,0.66648500846,0,32782,m,1
2024-03-18 22:30:00+00:00,45244400541,3154.0588,1,0.15445190084,0,51214,m,1
2024-03-28 10:01:09+00:00,45244400541,2953.0628,1,0.64122411909,0,32774,m,1
2024-04-08 19:15:05+00:00,45244400541,3123.2905,1,0.26342512473,0,51214,m,1
2024-04-29 16:00:10+00:00,45244400541,3162.5132,2,0.90375926107,0,837646,m,1
2024-05-09 03:31:19+00:00,45244400541,3018.5146,1,0.53653665243,1,32774,m,1
2024-05-20 12:45:14+00:00,45244400541,3180.0781,1,0.47072564478,0,51214,m,1
2024-05-30 00:16:24+00:00,45244400541,2971.2769,1,0.40283368209,0,32782,m,1
2024-06-19 21:01:29+00:00,45244400541,2965.7966,1,0.50230515976,0,32782,m,1
2024-07-01 06:15:23+00:00,45244400541,3140.4122,1,0.31446787121,0,49166,m,1
2024-07-10 17:46:32+00:00,45244400541,3014.1838,1,0.52837152247,0,32774,m,1
2024-07-22 03:00:28+00:00,45244400541,3077.8385,1,0.76131202532,0,51214,m,1
2024-07-31 14:31:36+00:00,45244400541,3072.9955,1,0.47868927915,0,32782,m,1
2024-08-11 23:45:33+00:00,45244400541,3101.5505,2,0.73880912386,2,575498,m,1
2024-08-21 11:16:41+00:00,45244400541,2978.2742,1,0.52673123068,0,32782,m,1
2024-09-01 20:30:38+00:00,45244400541,3128.0944,1,0.42146943469,0,51214,m,1
2024-10-02 04:46:55+00:00,45244400541,3018.3875,1,0.57529343349,0,40966,m,1
2024-10-13 14:00:49+00:00,45244400541,3241.0312,1,0.15007937059,0,51214,m,1
2024-10-23 01:31:59+00:00,45244400541,3038.4736,1,0.31553349208,0,32782,m,1
2024-11-03 10:45:53+00:00,45244400541,3114.6284,1,0.15890103385,0,51214,m,1
2024-11-12 22:17:03+00:00,45244400541,2952.031,1,0.38499338503,0,32774,m,1
2024-11-24 07:30:59+00:00,45244400541,3191.3909,1,0.17170390248,0,51214,m,1
2024-12-03 19:02:07+00:00,45244400541,2954.91,1,0.68548424863,0,32782,m,1
2025-01-14 12:32:16+00:00,45244400541,3011.1518,1,0.4863035897,0,32774,m,1
