Date,wse,flag
2023-08-05 21:41:19,92.3588,1
2023-08-26 18:26:23,92.6315,1
2023-08-28 05:19:43,92.4051,0
2023-09-16 15:11:29,90.5561,1
2023-09-18 02:04:49,90.5022,0
2023-10-07 11:56:31,91.2157,1
2023-10-08 22:49:51,91.4506,0
2023-10-28 08:41:36,90.0581,1
2023-10-29 19:34:56,90.2137,0
2023-11-18 05:26:41,89.7095,1
2023-11-19 16:20:02,89.9594,0
2023-12-09 02:11:46,89.6891,1
2023-12-10 13:05:06,89.9267,0
2023-12-29 22:56:52,89.5465,1
2024-01-19 19:41:57,89.3148,1
2024-01-21 06:35:18,89.0464,0
2024-02-09 16:27:02,89.4264,1
2024-02-11 03:20:22,89.7737,0
2024-03-01 13:12:07,89.3775,1
2024-03-03 00:05:28,89.7969,0
2024-03-22 09:57:11,89.2266,1
2024-03-23 20:50:31,90.0156,0
2024-04-12 06:42:16,89.3471,1
2024-04-13 17:35:36,89.8417,0
2024-05-03 03:27:19,89.4842,0
2024-05-24 00:12:24,89.3547,1
2024-05-25 11:05:44,89.0634,1
2024-06-13 20:57:31,90.7388,1
2024-06-15 07:50:51,91.0587,1
2024-07-04 17:42:33,92.9088,1
2024-07-06 04:35:53,92.9082,0
2024-07-25 14:27:39,91.8359,1
2024-07-27 01:20:59,91.3126,0
2024-08-15 11:12:44,91.2709,1
2024-08-16 22:06:03,91.3084,1
2024-09-05 07:57:49,85.9316,1
2024-09-06 18:51:09,91.1302,0
2024-11-06 22:13:05,89.9683,1
2024-11-08 09:06:25,88.5232,1
2024-11-27 18:58:09,89.6823,1
2024-11-29 05:51:30,89.5804,0
2025-01-09 23:21:37,89.8869,0
2025-01-29 09:13:22,89.3992,1
2025-01-30 20:06:42,89.4698,0
2025-02-19 05:58:27,89.4045,0
2025-02-20 16:51:47,89.6427,0
2025-03-12 02:43:31,88.4562,1
2025-03-13 13:36:51,89.4655,0
2025-05-15 03:52:05,90.6434,0
2025-06-03 13:43:51,91.7898,1
2025-06-05 00:37:11,91.822,0
2025-06-24 10:28:56,90.9738,1
2025-06-25 21:22:16,91.3011,0
2025-07-16 18:07:22,91.3349,1
2025-08-05 03:59:05,91.7217,1
2025-08-06 14:52:25,91.3967,0
2025-08-26 00:44:11,91.6123,1
2025-08-27 11:37:31,91.5624,0
2025-09-15 21:29:13,91.6583,1
2025-09-17 08:22:33,91.7342,0
2025-10-06 18:14:18,92.2438,1
2025-10-08 05:07:38,91.9969,0
2025-10-27 14:59:24,90.1431,1
2025-10-29 01:52:45,90.468,0
2025-11-17 11:44:27,89.8258,1
2025-11-18 22:37:47,89.8762,0
2025-12-08 08:29:31,89.5786,1
2025-12-09 19:22:50,90.0292,0
2025-12-29 05:14:37,89.5233,1
2025-12-30 16:07:57,89.8214,0
2026-01-19 01:59:40,89.5352,1
2026-01-20 12:53:01,89.6188,0
2026-02-08 22:44:44,89.5354,1
2026-02-10 09:38:05,89.7066,0
2026-03-01 19:29:52,89.2644,1
2026-03-03 06:23:12,88.981,0
