Date,wse,flag
2023-07-30 10:14:20,8.9262,1
2023-09-10 03:44:32,9.3533,1
2023-09-18 15:11:38,8.1549,1
2023-10-01 00:29:34,9.16,1
2023-10-09 11:56:39,8.9746,1
2023-10-21 21:14:39,8.1134,1
2023-10-30 08:41:45,7.1058,0
2023-11-11 17:59:44,5.6537,1
2023-11-20 05:26:50,5.1476,0
2023-12-02 14:44:49,4.5385,1
2023-12-31 22:57:01,4.1167,0
2024-01-13 08:14:59,3.5279,1
2024-01-21 19:42:06,6.7788,0
2024-02-03 05:00:05,3.1237,1
2024-02-11 16:27:11,10.717,0
2024-02-24 01:45:10,7.8634,1
2024-03-03 13:12:16,4.1597,0
2024-03-15 22:30:12,6.7205,1
2024-03-24 09:57:19,3.2641,0
2024-04-05 19:15:16,3.4352,1
2024-04-14 06:42:25,4.229,0
2024-04-26 16:00:23,4.3758,1
2024-05-05 03:27:28,5.4209,1
2024-05-17 12:45:27,5.1106,1
2024-05-26 00:12:33,5.488,0
2024-06-15 20:57:39,7.5116,0
2024-06-28 06:15:36,8.8577,1
2024-07-06 17:42:41,10.4098,1
2024-07-19 03:00:41,10.2963,1
2024-07-27 14:27:47,9.6237,0
2024-08-08 23:45:46,9.0912,1
2024-08-17 11:12:52,9.7569,1
2024-08-29 20:30:50,8.8725,1
2024-09-07 07:57:57,8.4959,1
2024-10-10 14:01:02,9.2923,1
2024-10-19 01:28:09,9.0042,0
2024-10-31 10:46:06,7.8303,1
2024-11-08 22:13:13,7.4213,0
2024-11-21 07:31:12,5.4396,1
2025-01-10 12:28:25,7.0365,1
2025-01-22 21:46:25,3.631,1
2025-01-31 09:13:30,3.7546,0
2025-02-21 05:58:36,5.6616,0
2025-03-14 02:43:39,3.4756,0
2025-05-07 05:31:46,5.8599,1
2025-05-15 16:58:53,6.9782,0
2025-05-28 02:16:53,7.2908,1
2025-06-05 13:43:59,9.2154,0
2025-06-17 23:01:56,7.5919,1
2025-06-26 10:29:04,8.4602,0
2025-07-08 19:47:04,8.607,1
2025-07-17 07:14:10,8.6197,1
2025-07-29 16:32:08,8.839,1
2025-08-07 03:59:13,9.4396,0
2025-08-19 13:17:13,10.2877,1
2025-08-28 00:44:19,9.5481,0
2025-09-09 10:02:16,9.6515,1
2025-09-17 21:29:21,9.7809,1
2025-09-30 06:47:21,9.3327,1
2025-10-08 18:14:26,9.199,0
2025-10-21 03:32:26,8.0084,1
2025-10-29 14:59:33,7.0715,0
2025-11-11 00:17:30,7.0751,1
2025-11-19 11:44:36,6.4896,0
2025-12-01 21:02:34,5.1902,1
2025-12-10 08:29:39,4.8947,1
2025-12-31 05:14:45,4.0521,0
2026-01-12 14:32:43,3.7746,1
2026-01-21 01:59:49,4.8651,0
2026-02-02 11:17:48,3.4172,1
2026-02-10 22:44:53,8.5637,0
2026-02-23 08:02:53,3.1044,1
2026-03-03 19:30:00,5.7141,0
