Date,reach_id,wse,reach_q,dark_frac,xovr_cal_q,reach_q_b,wse_units,dark_frac_units
2023-09-05 05:24:28+00:00,45248600241,225.5736,2,0.0,0,294918,m,1
2023-10-16 22:54:35+00:00,45248600241,222.8496,1,0.0,0,34822,m,1
2023-11-06 19:39:41+00:00,45248600241,232.485,1,0.0,0,2054,m,1
2023-11-15 07:07:29+00:00,45248600241,230.6505,2,0.0,0,313358,m,1
2023-11-27 16:24:46+00:00,45248600241,226.7545,1,0.0,0,35846,m,1
2023-12-06 03:52:34+00:00,45248600241,230.7941,2,0.0,0,837646,m,1
2023-12-18 13:09:50+00:00,45248600241,229.2712,2,0.0,0,296966,m,1
2024-01-08 09:54:56+00:00,45248600241,229.0057,2,0.0,0,297990,m,1
2024-01-16 21:22:45+00:00,45248600241,234.8838,2,0.0,0,313358,m,1
2024-01-29 06:40:02+00:00,45248600241,228.338,2,0.0,0,297990,m,1
2024-02-19 03:25:07+00:00,45248600241,225.0205,1,0.0,0,34822,m,1
2024-02-27 14:52:55+00:00,45248600241,233.4805,2,0.0,0,313358,m,1
2024-03-11 00:10:10+00:00,45248600241,225.6174,1,0.0,0,34822,m,1
2024-03-19 11:37:58+00:00,45248600241,234.8873,2,0.0,0,313358,m,1
2024-03-31 20:55:14+00:00,45248600241,225.0326,1,0.0,0,34822,m,1
2024-04-09 08:23:03+00:00,45248600241,230.6672,2,0.0,0,314374,m,1
2024-04-21 17:40:20+00:00,45248600241,229.8661,1,0.0,0,34822,m,1
2024-04-30 05:08:08+00:00,45248600241,229.4592,2,0.0,0,314374,m,1
2024-05-12 14:25:24+00:00,45248600241,226.2768,1,0.0,0,2054,m,1
2024-05-21 01:53:12+00:00,45248600241,230.0596,2,0.0,0,838662,m,1
2024-06-02 11:10:30+00:00,45248600241,225.3177,1,0.0,0,34830,m,1
2024-06-10 22:38:18+00:00,45248600241,227.6707,2,0.0,0,312334,m,1
2024-06-23 07:55:34+00:00,45248600241,230.2706,1,0.0,0,2054,m,1
2024-08-24 22:10:46+00:00,45248600241,231.2234,2,0.0,0,296974,m,1
2024-09-14 18:55:52+00:00,45248600241,225.378,1,0.0,0,34830,m,1
2024-09-23 06:23:43+00:00,45248600241,229.9208,2,0.0,0,838670,m,1
2024-10-05 15:41:00+00:00,45248600241,226.1455,1,0.0,0,35854,m,1
2024-10-14 03:08:48+00:00,45248600241,229.859,2,0.0,0,838670,m,1
2024-10-26 12:26:04+00:00,45248600241,224.8243,1,0.0,0,34822,m,1
2024-11-16 09:11:07+00:00,45248600241,228.3476,2,0.0,0,296974,m,1
2024-11-24 20:38:57+00:00,45248600241,233.0724,2,0.0,0,313358,m,1
2024-12-07 05:56:12+00:00,45248600241,225.601,1,0.0,0,34822,m,1
2024-12-15 17:24:01+00:00,45248600241,232.48,2,0.0,0,314382,m,1
2024-12-28 02:41:17+00:00,45248600241,224.6037,1,0.0,0,34830,m,1
2025-01-05 14:09:05+00:00,45248600241,232.8956,2,0.0,0,313358,m,1
2025-01-17 23:26:21+00:00,45248600241,225.2444,1,0.0,0,35846,m,1
2025-01-26 10:54:10+00:00,45248600241,234.2914,2,0.0,0,313358,m,1
2025-02-07 20:11:24+00:00,45248600241,227.1396,1,0.0,0,34830,m,1
2025-02-16 07:39:14+00:00,45248600241,236.1817,2,0.0,0,313358,m,1
2025-03-21 13:41:35+00:00,45248600241,223.887,1,0.0,0,34830,m,1
2025-04-11 10:26:39+00:00,45248600241,223.4454,1,0.0,0,14,m,1
2025-04-19 21:54:29+00:00,45248600241,232.2885,2,0.0,0,314382,m,1
2025-05-02 07:11:44+00:00,45248600241,223.1343,1,0.0,0,14,m,1
2025-05-23 03:56:49+00:00,45248600241,223.687,1,0.0,0,2062,m,1
2025-05-31 15:24:38+00:00,45248600241,230.0659,2,0.0,0,576526,m,1
2025-06-13 00:41:54+00:00,45248600241,223.9753,1,0.0,0,35846,m,1
2025-07-03 21:27:00+00:00,45248600241,222.1957,2,0.0,0,819214,m,1
2025-08-23 02:24:58+00:00,45248600241,233.3432,1,0.0,0,51214,m,1
2025-09-04 11:42:14+00:00,45248600241,230.1416,2,0.0,0,821254,m,1
2025-09-25 08:27:17+00:00,45248600241,224.5434,1,0.0,0,2062,m,1
2025-10-03 19:55:06+00:00,45248600241,233.7656,2,0.0,0,313358,m,1
2025-10-24 16:40:12+00:00,45248600241,232.0209,2,0.0,0,314382,m,1
2025-11-06 01:57:28+00:00,45248600241,223.7571,1,0.0,0,34830,m,1
2025-11-26 22:42:31+00:00,45248600241,223.679,1,0.0,0,35846,m,1
2025-12-26 06:55:24+00:00,45248600241,233.851,2,0.0,0,313358,m,1
2026-01-07 16:12:40+00:00,45248600241,228.2197,1,0.0,0,35854,m,1
2026-01-28 12:57:45+00:00,45248600241,227.3077,2,0.0,0,296966,m,1
