Date,reach_id,wse,reach_q,dark_frac,xovr_cal_q,reach_q_b,wse_units,dark_frac_units
2023-07-30 10:13:33+00:00,45254000591,230.1457,1,0.01083443233,0,14,m,1
2023-09-10 03:43:44+00:00,45254000591,230.283,1,0.01060657192,0,14,m,1
2023-09-18 15:12:24+00:00,45254000591,230.1597,1,0.00670284477,0,14,m,1
2023-10-01 00:28:47+00:00,45254000591,230.0836,1,0.01944573544,0,14,m,1
2023-10-09 11:57:26+00:00,45254000591,231.1713,1,0.00773709355,0,14,m,1
2023-10-21 21:13:51+00:00,45254000591,229.9922,1,0.02120745843,0,14,m,1
2023-10-30 08:42:31+00:00,45254000591,229.5965,1,0.01403604126,0,14,m,1
2023-11-11 17:58:56+00:00,45254000591,229.5905,1,0.02922870585,0,14,m,1
2023-11-20 05:27:36+00:00,45254000591,229.6146,1,0.01429831884,0,14,m,1
2023-12-02 14:44:02+00:00,45254000591,229.5873,1,0.03870169662,0,14,m,1
2023-12-31 22:57:47+00:00,45254000591,229.2776,1,0.03280313639,0,14,m,1
2024-01-13 08:14:11+00:00,45254000591,229.5379,1,0.05320566846,0,14,m,1
2024-01-21 19:42:52+00:00,45254000591,229.2661,1,0.04176541692,0,14,m,1
2024-02-03 04:59:18+00:00,45254000591,229.3588,1,0.04407108638,0,14,m,1
2024-02-11 16:27:57+00:00,45254000591,229.3097,1,0.05015770703,0,14,m,1
2024-02-24 01:44:23+00:00,45254000591,229.333,1,0.05234635441,0,14,m,1
2024-03-03 13:13:02+00:00,45254000591,229.3433,1,0.03805525378,0,14,m,1
2024-03-15 22:29:25+00:00,45254000591,227.1608,2,0.05087497622,2,524298,m,1
2024-03-24 09:58:05+00:00,45254000591,229.6944,1,0.0243716987,0,14,m,1
2024-04-05 19:14:29+00:00,45254000591,229.3888,2,0.03503042042,2,524298,m,1
2024-04-14 06:43:11+00:00,45254000591,229.6493,1,0.02542750864,0,14,m,1
2024-04-26 15:59:35+00:00,45254000591,229.3312,1,0.02752302133,0,14,m,1
2024-05-05 03:28:14+00:00,45254000591,229.3863,1,0.03924250862,1,14,m,1
2024-05-17 12:44:40+00:00,45254000591,229.2147,1,0.03669669089,0,14,m,1
2024-05-26 00:13:19+00:00,45254000591,229.4056,1,0.02455339478,0,14,m,1
2024-06-07 09:29:46+00:00,45254000591,229.8132,2,0.02792890084,2,524298,m,1
2024-06-28 06:14:49+00:00,45254000591,230.4923,1,0.00877946664,0,14,m,1
2024-07-06 17:43:27+00:00,45254000591,231.2629,1,0.00700318361,0,14,m,1
2024-07-19 02:59:54+00:00,45254000591,230.7704,1,0.00809283709,0,14,m,1
2024-07-27 14:28:33+00:00,45254000591,231.061,1,0.00654991985,0,14,m,1
2024-08-08 23:44:58+00:00,45254000591,229.7894,2,0.00859401028,2,524298,m,1
2024-08-17 11:13:38+00:00,45254000591,230.4791,1,0.09004313773,0,14,m,1
2024-08-29 20:30:03+00:00,45254000591,229.987,1,0.02155503737,0,14,m,1
2024-09-07 07:58:43+00:00,45254000591,231.876,1,0.01264382828,0,14,m,1
2024-10-10 14:00:15+00:00,45254000591,230.1607,1,0.02969265898,0,14,m,1
2024-10-19 01:28:55+00:00,45254000591,230.1433,1,0.01435188331,0,14,m,1
2024-10-31 10:45:18+00:00,45254000591,229.8376,1,0.02107613706,0,14,m,1
2024-11-08 22:13:59+00:00,45254000591,229.5158,1,0.01855515446,0,14,m,1
2024-11-21 07:30:24+00:00,45254000591,229.6504,1,0.03285137613,0,14,m,1
2025-01-10 12:29:11+00:00,45254000591,229.3763,1,0.03629454504,1,14,m,1
2025-01-22 21:45:38+00:00,45254000591,229.3154,1,0.0600891351,0,14,m,1
