Date,wse,flag
2023-07-29 10:13:06,68.0248,1
2023-08-06 21:41:37,68.4676,1
2023-08-27 18:26:42,68.8813,0
2023-09-09 03:43:17,68.1747,1
2023-09-17 15:11:48,68.0781,0
2023-09-30 00:28:20,68.0253,1
2023-10-08 11:56:49,68.325,0
2023-10-20 21:13:25,67.9362,1
2023-10-29 08:41:55,67.8775,0
2023-11-10 17:58:30,67.7522,1
2023-11-19 05:27:00,67.661,0
2023-12-01 14:43:35,67.8255,1
2023-12-10 02:12:05,67.7246,0
2023-12-22 11:28:40,67.6071,1
2023-12-30 22:57:11,67.6825,0
2024-01-12 08:13:45,67.6201,1
2024-01-20 19:42:16,67.5388,0
2024-02-02 04:58:51,67.479,0
2024-02-10 16:27:20,67.83,1
2024-02-23 01:43:56,67.6579,0
2024-03-02 13:12:26,67.6879,0
2024-03-14 22:28:58,67.5999,0
2024-03-23 09:57:29,67.6444,0
2024-04-04 19:14:03,67.8317,1
2024-04-13 06:42:34,67.6259,0
2024-04-25 15:59:09,67.6942,1
2024-05-04 03:27:37,67.5103,1
2024-05-16 12:44:13,67.4551,1
2024-05-25 00:12:42,67.6348,1
2024-06-06 09:29:19,67.8042,1
2024-06-14 20:57:49,67.9248,0
2024-06-27 06:14:22,67.5883,1
2024-07-05 17:42:51,68.6642,1
2024-07-18 02:59:27,68.5316,1
2024-07-26 14:27:57,68.2054,1
2024-08-07 23:44:31,67.7758,1
2024-08-16 11:13:02,68.0078,1
2024-08-28 20:29:36,67.7789,1
2024-09-06 07:58:07,67.777,0
2024-10-09 13:59:48,68.1427,1
2024-10-30 10:44:52,67.893,1
2024-11-07 22:13:23,67.6984,0
2024-11-20 07:29:57,67.5915,1
2024-11-28 18:58:28,67.514,0
2025-01-21 21:45:11,67.3941,0
2025-01-30 09:13:41,67.086,0
2025-02-20 05:58:46,67.05,1
2025-03-04 15:15:19,67.2947,1
2025-03-13 02:43:49,66.7607,1
2025-05-14 16:59:03,67.5173,1
2025-05-27 02:15:39,67.4539,1
2025-06-04 13:44:09,67.9875,1
2025-06-16 23:00:43,67.7138,1
2025-06-25 10:29:14,67.737,1
2025-07-07 19:45:49,67.5449,1
2025-07-16 07:14:20,67.4589,1
2025-07-28 16:30:54,67.0219,1
2025-08-06 03:59:24,67.5542,1
2025-08-18 13:15:59,67.7164,1
2025-08-27 00:44:29,67.9623,1
2025-09-08 10:01:03,67.493,1
2025-09-16 21:29:31,67.6855,1
2025-09-29 06:46:06,67.497,1
2025-10-07 18:14:36,67.4839,1
2025-10-20 03:31:12,67.2492,1
2025-10-28 14:59:43,67.3271,0
2025-11-10 00:16:16,67.2981,1
2025-11-18 11:44:46,67.1715,0
2025-11-30 21:01:20,67.1097,1
2025-12-09 08:29:49,66.8544,0
2025-12-21 17:46:24,67.0679,1
2025-12-30 05:14:55,67.0682,0
2026-01-11 14:31:29,67.0599,1
2026-01-20 01:59:59,67.2982,1
2026-02-01 11:16:34,67.0225,1
2026-02-09 22:45:03,66.91,1
2026-02-22 08:01:39,66.8981,1
2026-03-02 19:30:10,66.6792,1
