Date,reach_id,wse,reach_q,dark_frac,xovr_cal_q,reach_q_b,wse_units,dark_frac_units
2023-08-10 21:42:48+00:00,45243800831,371.5098,2,0.00040340666,0,786446,m,1
2023-08-31 18:27:53+00:00,45243800831,370.7808,1,0.0,0,14,m,1
2023-09-03 05:23:59+00:00,45243800831,370.6064,1,0.0,0,14,m,1
2023-09-21 15:12:58+00:00,45243800831,372.0286,1,0.0,1,14,m,1
2023-10-12 11:58:00+00:00,45243800831,370.9982,1,0.0,0,14,m,1
2023-10-14 22:54:06+00:00,45243800831,370.7662,1,0.0,0,14,m,1
2023-11-02 08:43:06+00:00,45243800831,370.6365,1,0.0,0,14,m,1
2023-11-04 19:39:12+00:00,45243800831,370.4712,1,0.0,0,14,m,1
2023-11-23 05:28:11+00:00,45243800831,370.5228,1,0.0,0,14,m,1
2023-11-25 16:24:17+00:00,45243800831,370.4773,1,0.0,0,6,m,1
2023-12-14 02:13:15+00:00,45243800831,370.6334,1,0.0,0,14,m,1
2023-12-16 13:09:20+00:00,45243800831,370.4716,1,0.0,0,14,m,1
2024-01-03 22:58:21+00:00,45243800831,370.3792,1,0.0,0,14,m,1
2024-01-06 09:54:27+00:00,45243800831,370.7622,1,0.0,0,14,m,1
2024-01-24 19:43:27+00:00,45243800831,370.4017,1,0.0,0,14,m,1
2024-01-27 06:39:33+00:00,45243800831,370.2924,1,0.0,0,14,m,1
2024-02-14 16:28:32+00:00,45243800831,370.5772,1,0.00045655354,0,14,m,1
2024-02-17 03:24:38+00:00,45243800831,370.5467,1,0.0,0,14,m,1
2024-03-06 13:13:36+00:00,45243800831,370.4832,1,0.0,0,14,m,1
2024-03-09 00:09:41+00:00,45243800831,370.2526,1,0.0,0,14,m,1
2024-03-27 09:58:40+00:00,45243800831,370.3729,1,0.0,0,14,m,1
2024-03-29 20:54:45+00:00,45243800831,370.1775,1,0.0,0,14,m,1
2024-04-19 17:39:51+00:00,45243800831,370.3918,1,0.0,0,14,m,1
2024-05-08 03:28:49+00:00,45243800831,370.4883,1,0.0,0,6,m,1
2024-05-10 14:24:55+00:00,45243800831,370.3989,1,0.0,0,2062,m,1
2024-05-29 00:13:54+00:00,45243800831,370.442,1,0.0,0,14,m,1
2024-05-31 11:10:00+00:00,45243800831,370.1199,1,0.0,0,6,m,1
2024-06-18 20:58:59+00:00,45243800831,370.5651,1,0.0,0,14,m,1
2024-06-21 07:55:05+00:00,45243800831,370.139,1,0.0,0,14,m,1
2024-07-09 17:44:02+00:00,45243800831,370.7267,1,0.00033363324,0,14,m,1
2024-07-12 04:40:08+00:00,45243800831,370.3844,1,0.0,0,14,m,1
2024-07-30 14:29:07+00:00,45243800831,371.1966,2,0.0,0,262158,m,1
2024-08-02 01:25:12+00:00,45243800831,369.931,1,0.0,0,14,m,1
2024-08-20 11:14:12+00:00,45243800831,372.2751,2,0.0,0,786446,m,1
2024-08-22 22:10:16+00:00,45243800831,391.3228,1,0.0,0,32782,m,1
2024-09-10 07:59:18+00:00,45243800831,371.8014,1,0.0,0,14,m,1
2024-09-12 18:55:23+00:00,45243800831,371.8812,1,0.0,0,14,m,1
2024-10-03 15:40:31+00:00,45243800831,371.0015,1,0.0,0,14,m,1
2024-10-22 01:29:29+00:00,45243800831,371.755,2,0.0,2,524298,m,1
2024-10-24 12:25:35+00:00,45243800831,370.6151,1,0.0,0,14,m,1
2024-11-11 22:14:33+00:00,45243800831,370.5294,1,0.0,0,14,m,1
2024-11-14 09:10:39+00:00,45243800831,370.4503,1,0.0,0,14,m,1
2024-12-02 18:59:38+00:00,45243800831,370.4164,1,0.0,0,14,m,1
2025-01-13 12:29:46+00:00,45243800831,370.4652,1,0.0,1,14,m,1
2025-01-15 23:25:52+00:00,45243800831,370.4759,1,0.0,0,6,m,1
2025-02-03 09:14:51+00:00,45243800831,370.2771,1,0.00052970959,0,14,m,1
2025-02-05 20:10:55+00:00,45243800831,370.1484,1,0.0,0,14,m,1
2025-02-24 05:59:56+00:00,45243800831,370.2944,1,0.0,0,14,m,1
2025-03-17 02:45:00+00:00,45243800831,370.373,1,0.0,0,6,m,1
2025-03-19 13:41:06+00:00,45243800831,370.531,1,0.0,0,32774,m,1
2025-05-18 17:00:14+00:00,45243800831,370.4374,1,0.0,0,14,m,1
2025-05-21 03:56:20+00:00,45243800831,370.2079,1,0.0,0,14,m,1
2025-06-08 13:45:20+00:00,45243800831,370.5002,1,0.0,0,14,m,1
2025-06-11 00:41:25+00:00,45243800831,370.8055,1,0.00077741449,0,34830,m,1
2025-06-29 10:30:25+00:00,45243800831,371.3002,1,0.0,0,14,m,1
2025-07-01 21:26:31+00:00,45243800831,389.6036,1,0.0,0,14,m,1
2025-07-20 07:15:31+00:00,45243800831,371.7831,2,0.0,0,786446,m,1
2025-07-22 18:11:36+00:00,45243800831,370.6489,1,0.00017579646,0,14,m,1
2025-08-10 04:00:34+00:00,45243800831,370.9108,2,0.0,0,786446,m,1
2025-08-12 14:56:40+00:00,45243800831,381.908,2,0.0,2,524298,m,1
2025-08-31 00:45:40+00:00,45243800831,371.3646,2,0.0,0,262158,m,1
2025-09-02 11:41:45+00:00,45243800831,371.3576,1,0.0,0,14,m,1
2025-09-20 21:30:41+00:00,45243800831,371.5832,1,0.0,0,14,m,1
2025-09-23 08:26:48+00:00,45243800831,371.2428,1,0.0,0,14,m,1
