Date,wse,flag
2023-08-04 10:16:44,312.228,0
2023-08-25 07:01:49,312.2274,0
2023-09-02 18:29:18,311.7826,1
2023-09-15 03:46:55,312.1018,0
2023-10-06 00:31:57,312.2645,0
2023-10-14 11:59:25,311.6424,1
2023-10-26 21:17:02,313.4333,0
2023-11-04 08:44:31,311.5181,0
2023-11-16 18:02:07,311.5863,0
2023-11-25 05:29:36,310.5529,0
2023-12-07 14:47:12,313.0681,0
2023-12-16 02:14:39,311.0051,0
2024-01-05 22:59:46,311.0993,0
2024-01-26 19:44:52,310.9483,1
2024-02-08 05:02:28,310.9376,0
2024-02-16 16:29:56,314.6169,0
2024-03-08 13:15:00,310.4053,0
2024-03-20 22:32:37,311.3877,0
2024-03-29 10:00:04,311.4219,0
2024-04-10 19:17:41,311.4992,0
2024-04-19 06:45:10,311.9398,0
2024-05-01 16:02:45,311.8005,0
2024-05-10 03:30:14,312.1065,0
2024-05-22 12:47:50,309.6332,0
2024-05-31 00:15:19,312.0441,0
2024-06-12 09:32:56,310.0046,0
2024-06-20 21:00:24,320.4375,0
2024-07-03 06:17:59,312.9091,0
2024-07-11 17:45:27,313.5886,1
2024-07-24 03:03:05,313.3426,1
2024-08-01 14:30:31,313.483,1
2024-08-13 23:48:09,313.6859,1
2024-08-22 11:15:36,312.6718,1
2024-09-03 20:33:14,316.7348,0
2024-09-12 08:00:42,317.9863,1
2024-09-24 17:18:21,312.3195,1
2024-10-03 04:45:50,315.6206,1
2024-10-15 14:03:26,312.1623,0
2024-10-24 01:30:54,314.1628,1
2024-11-05 10:48:30,311.6392,0
2024-11-13 22:15:58,311.0737,1
2024-11-26 07:33:35,311.3422,0
2024-12-04 19:01:02,313.123,1
2024-12-17 04:18:39,311.8057,0
2024-12-25 15:46:07,311.6752,0
2025-01-07 01:03:43,311.0933,0
2025-01-15 12:31:11,311.5348,0
2025-01-27 21:48:48,311.5457,0
2025-02-05 09:16:15,311.3376,0
2025-02-17 18:33:53,311.5376,0
2025-03-10 15:18:56,313.5606,0
2025-03-19 02:46:25,310.5235,0
2025-03-31 12:04:01,310.6985,0
2025-04-08 23:31:29,310.4486,1
2025-04-21 08:49:07,310.6881,1
2025-04-29 20:16:34,311.3652,0
2025-05-12 05:34:10,311.3729,0
2025-05-20 17:01:39,310.7153,0
2025-06-02 02:19:17,311.3315,0
2025-06-10 13:46:44,311.0425,0
2025-07-01 10:31:50,313.4144,1
2025-07-13 19:49:28,314.0464,1
2025-07-22 07:16:55,316.7232,1
2025-08-03 16:34:31,313.4431,1
2025-08-12 04:01:59,314.2743,1
2025-08-24 13:19:37,313.5286,1
2025-09-02 00:47:04,319.0155,1
2025-09-14 10:04:39,312.4181,0
2025-09-22 21:32:06,313.6697,1
2025-10-05 06:49:44,311.3969,0
2025-10-13 18:17:12,312.0087,1
2025-10-26 03:34:50,311.9545,0
2025-11-03 15:02:18,313.0809,1
2025-11-16 00:19:53,311.8678,0
2025-11-24 11:47:21,312.2038,0
2025-12-06 21:04:57,312.7817,0
2025-12-15 08:32:24,312.2895,0
2025-12-27 17:50:02,312.3979,0
2026-01-05 05:17:31,310.757,1
2026-01-17 14:35:06,311.7195,0
2026-01-26 02:02:35,311.7585,0
2026-02-07 11:20:11,311.3295,0
2026-02-15 22:47:38,311.5493,0
2026-02-28 08:05:18,311.0494,0
2026-03-08 19:32:46,311.5241,1
2026-03-21 04:50:24,311.7776,0
2026-03-29 16:17:50,311.7729,0
2026-04-11 01:35:28,311.1011,0
2026-04-19 13:02:56,311.3709,1
2026-05-01 22:20:33,310.911,1
2026-05-10 09:48:00,311.4967,0
2026-05-22 19:05:37,310.8298,0
2026-05-31 06:33:04,311.6626,1
2026-06-12 15:50:41,313.1995,0
2026-06-21 03:18:10,313.0424,0
2026-07-03 12:35:46,312.6692,0
2026-07-12 00:03:14,313.9864,1
2026-07-24 09:20:49,313.6572,0
