Date,wse,flag
2023-07-31 23:21:56,144.6016,1
2023-08-02 10:14:37,144.3228,1
2023-08-21 20:07:02,145.6054,1
2023-08-23 06:59:42,144.9862,0
2023-09-11 16:52:08,145.2349,0
2023-09-13 03:44:48,144.3256,1
2023-10-02 13:37:10,144.5041,1
2023-10-04 00:29:50,144.1348,0
2023-10-23 10:22:15,144.1902,0
2023-10-24 21:14:55,143.5964,0
2023-12-04 03:52:25,143.7363,0
2023-12-05 14:45:06,143.4388,0
2024-01-16 08:15:16,143.3649,0
2024-02-04 18:07:41,144.2444,0
2024-02-06 05:00:21,143.4968,0
2024-02-27 01:45:27,143.3977,1
2024-03-18 22:30:29,143.5224,0
2024-04-07 08:22:53,143.1869,0
2024-04-08 19:15:34,143.2836,1
2024-04-29 16:00:39,143.0919,0
2024-05-19 01:53:03,144.2985,0
2024-05-20 12:45:43,143.1203,0
2024-06-08 22:38:09,143.4411,0
2024-06-10 09:30:49,142.8549,0
2024-06-29 19:23:12,145.678,0
2024-07-01 06:15:52,144.0372,1
2024-07-20 16:08:17,145.8233,0
2024-07-22 03:00:57,145.2692,1
2024-08-10 12:53:22,145.368,0
2024-08-11 23:46:02,146.1669,1
2024-08-31 09:38:27,145.4353,0
2024-09-01 20:31:07,145.0879,1
2024-10-12 03:08:38,144.3834,0
2024-10-13 14:01:18,144.032,0
2024-11-01 23:53:42,145.73,1
2024-11-03 10:46:22,143.9434,0
2024-11-22 20:38:48,143.8922,0
2024-11-24 07:31:28,143.5369,0
2025-01-25 21:46:41,143.379,1
2025-02-14 07:39:05,143.3684,0
2025-02-15 18:31:45,143.4403,0
2025-03-07 04:24:09,143.763,1
2025-05-10 05:32:02,143.1484,0
2025-05-29 15:24:29,145.572,0
2025-05-31 02:17:09,146.2389,1
2025-06-19 12:09:32,145.1407,0
2025-06-20 23:02:14,144.3068,1
2025-07-10 08:54:40,145.0999,1
2025-07-11 19:47:20,144.539,1
2025-07-31 05:39:44,144.5253,0
2025-08-21 02:24:49,144.421,0
2025-08-22 13:17:29,144.6133,0
2025-09-10 23:09:52,144.8254,0
2025-09-12 10:02:32,146.3258,0
2025-10-01 19:54:57,144.3197,0
2025-10-03 06:47:37,144.2609,0
2025-10-22 16:40:02,144.0712,0
2025-10-24 03:32:43,143.607,0
2025-11-12 13:25:06,143.882,0
2025-11-14 00:17:46,143.5599,0
2025-12-03 10:10:10,143.6419,0
2025-12-04 21:02:50,143.4462,0
2025-12-24 06:55:15,143.6964,0
2025-12-25 17:47:55,143.3507,0
2026-01-14 03:40:19,143.7861,0
2026-01-15 14:32:59,143.4501,0
2026-02-04 00:25:24,143.8448,0
2026-02-05 11:18:04,143.4062,0
2026-02-24 21:10:29,143.4488,0
2026-02-26 08:03:10,143.3673,0
