Date,wse,flag
2023-08-05 21:41:29,306.4251,0
2023-08-07 08:34:28,305.4811,1
2023-08-26 18:26:33,306.7686,0
2023-08-28 05:19:33,308.1615,0
2023-09-16 15:11:39,305.2232,0
2023-09-18 02:04:39,305.1458,0
2023-10-07 11:56:41,305.2652,0
2023-10-08 22:49:40,305.7861,0
2023-10-28 08:41:46,304.7335,0
2023-10-29 19:34:46,304.9357,0
2023-11-18 05:26:51,305.2656,0
2023-11-19 16:19:51,304.5899,0
2023-12-09 02:11:56,304.8224,0
2023-12-10 13:04:56,304.5804,0
2023-12-29 22:57:02,304.4985,0
2024-01-19 19:42:08,304.432,0
2024-01-21 06:35:07,304.0303,0
2024-02-09 16:27:12,304.4226,0
2024-02-11 03:20:12,304.792,0
2024-03-01 13:12:18,304.4102,0
2024-03-03 00:05:17,304.6537,0
2024-03-22 09:57:21,304.9533,0
2024-03-23 20:50:20,304.7389,0
2024-04-12 06:42:26,304.7503,0
2024-04-13 17:35:25,304.4412,0
2024-05-03 03:27:29,305.1069,0
2024-05-24 00:12:34,304.6211,0
2024-05-25 11:05:34,303.9352,1
2024-06-13 20:57:40,305.2377,0
2024-06-15 07:50:40,305.3025,0
2024-07-04 17:42:43,306.5828,0
2024-07-06 04:35:42,306.7056,0
2024-07-25 14:27:49,305.6827,0
2024-07-27 01:20:48,305.37,0
2024-08-15 11:12:53,305.3362,0
2024-08-16 22:05:53,305.075,0
2024-09-05 07:57:59,304.9982,0
2024-09-06 18:50:58,304.818,0
2024-09-26 04:43:06,304.722,0
2024-09-27 15:36:06,304.3737,0
2024-11-06 22:13:14,304.8871,0
2024-11-08 09:06:14,303.0699,1
2024-11-27 18:58:19,304.5294,0
2024-11-29 05:51:19,304.3924,0
2024-12-18 15:43:23,304.5501,0
2024-12-20 02:36:23,304.5812,0
2025-01-08 12:28:27,304.3984,0
2025-01-09 23:21:26,304.4062,0
2025-01-29 09:13:32,304.5997,0
2025-01-30 20:06:32,304.6709,0
2025-02-19 05:58:37,304.8294,0
2025-02-20 16:51:37,304.2248,0
2025-03-12 02:43:41,304.5371,0
2025-03-13 13:36:40,304.324,0
2025-04-01 23:28:45,304.4235,0
2025-04-03 10:21:44,304.465,0
2025-04-22 20:13:51,305.2108,0
2025-05-13 16:58:54,304.7585,0
2025-05-15 03:51:54,305.6471,0
2025-06-03 13:44:01,306.0472,0
2025-06-05 00:37:00,305.5273,0
2025-06-24 10:29:05,307.5175,0
2025-06-25 21:22:05,305.6001,0
2025-07-16 18:07:11,305.16,0
2025-08-05 03:59:15,305.6665,0
2025-08-06 14:52:15,305.0775,0
2025-08-26 00:44:21,305.4508,0
2025-08-27 11:37:20,305.1482,0
2025-09-15 21:29:23,305.7313,0
2025-09-17 08:22:22,305.6503,0
2025-10-06 18:14:28,305.3651,0
2025-10-08 05:07:28,305.0619,0
2025-10-27 14:59:34,305.0099,0
2025-10-29 01:52:34,304.7726,0
2025-11-17 11:44:37,304.6154,0
2025-11-18 22:37:37,304.4881,0
2025-12-08 08:29:41,304.5317,0
2025-12-09 19:22:40,304.7519,0
2025-12-29 05:14:47,304.4438,0
2025-12-30 16:07:46,304.3374,0
2026-01-19 01:59:51,304.8515,0
2026-01-20 12:52:50,304.6716,0
2026-02-08 22:44:55,304.801,0
2026-02-10 09:37:54,304.5357,0
2026-03-01 19:30:02,304.3367,0
2026-03-03 06:23:02,304.1263,0
2026-03-22 16:15:07,304.6753,0
2026-03-24 03:08:07,304.8973,0
2026-04-12 13:00:12,304.9389,0
2026-04-13 23:53:12,304.6234,0
2026-05-03 09:45:17,304.9283,0
2026-05-04 20:38:17,304.6596,0
2026-05-24 06:30:20,304.2721,0
2026-05-25 17:23:20,305.6054,0
2026-06-14 03:15:26,305.2898,0
2026-06-15 14:08:25,305.0085,0
2026-07-05 00:00:30,305.4444,0
2026-07-06 10:53:30,305.2315,0
2026-07-25 20:45:33,305.0754,0
2026-07-27 07:38:33,305.0318,0
