Date,wse,flag
2023-07-30 10:13:39,58.8328,1
2023-09-10 03:43:50,58.1504,0
2023-09-18 15:12:17,58.0927,0
2023-10-01 00:28:53,58.3354,0
2023-10-09 11:57:19,58.2948,1
2023-10-21 21:13:57,58.314,0
2023-10-30 08:42:25,58.6936,0
2023-11-11 17:59:02,57.9791,0
2023-11-20 05:27:30,58.0058,0
2023-12-02 14:44:08,57.8562,0
2023-12-31 22:57:41,57.7557,1
2024-01-13 08:14:17,57.8107,0
2024-01-21 19:42:46,57.727,1
2024-02-03 04:59:24,57.8961,0
2024-02-11 16:27:50,57.8654,1
2024-02-24 01:44:29,57.9124,0
2024-03-03 13:12:55,58.119,0
2024-03-15 22:29:31,56.6329,1
2024-03-24 09:57:59,57.8569,0
2024-04-05 19:14:35,57.8324,1
2024-04-14 06:43:04,57.6578,0
2024-04-26 15:59:41,57.9183,0
2024-05-05 03:28:07,57.6593,1
2024-05-17 12:44:46,57.817,0
2024-05-26 00:13:12,57.8341,0
2024-06-28 06:14:55,58.8966,1
2024-07-06 17:43:20,60.2558,1
2024-07-19 03:00:00,58.5733,1
2024-07-27 14:28:27,58.2685,1
2024-08-08 23:45:04,58.1741,1
2024-08-17 11:13:31,58.2128,1
2024-08-29 20:30:09,58.1842,0
2024-09-07 07:58:37,58.115,1
2024-10-10 14:00:21,58.3555,1
2024-10-19 01:28:48,58.0929,1
2024-10-31 10:45:24,57.983,0
2024-11-08 22:13:53,57.8616,1
2024-11-21 07:30:30,57.8068,0
2025-01-10 12:29:05,57.775,1
2025-01-22 21:45:44,57.8921,0
2025-01-31 09:14:10,57.8906,0
2025-02-21 05:59:15,57.6556,1
2025-03-14 02:44:19,57.7503,1
2025-05-07 05:31:05,57.9704,0
2025-05-15 16:59:33,58.7733,1
2025-05-28 02:16:12,58.0155,0
2025-06-05 13:44:39,58.2243,1
2025-06-17 23:01:15,58.247,0
2025-06-26 10:29:44,58.2432,1
2025-07-08 19:46:22,57.996,0
2025-07-17 07:14:50,57.839,1
2025-07-29 16:31:27,58.7157,1
2025-08-07 03:59:53,58.5186,1
2025-08-19 13:16:31,58.7285,1
2025-08-28 00:44:59,58.6604,1
2025-09-09 10:01:35,58.9362,1
2025-09-17 21:30:01,58.4157,1
2025-09-30 06:46:39,58.2074,0
2025-10-08 18:15:06,58.9438,1
2025-10-21 03:31:45,58.1963,0
2025-10-29 15:00:12,58.6961,0
2025-11-11 00:16:49,58.1451,0
2025-11-19 11:45:15,57.8657,0
2025-12-01 21:01:52,57.9384,0
2025-12-10 08:30:18,57.9329,0
2025-12-31 05:15:25,57.8083,0
2026-01-12 14:32:02,57.8242,0
2026-01-21 02:00:29,57.9925,1
2026-02-02 11:17:06,57.6509,0
2026-02-10 22:45:33,57.6915,1
2026-02-23 08:02:12,57.8456,0
2026-03-03 19:30:40,57.6593,1
