Date,reach_id,wse,reach_q,dark_frac,xovr_cal_q,reach_q_b,wse_units,dark_frac_units
2023-09-05 16:49:04+00:00,45280600061,2463.5091,1,0.00260510993,0,32774,m,1
2023-10-17 10:19:12+00:00,45280600061,2448.4372,1,0.0,0,32774,m,1
2023-10-28 19:34:02+00:00,45280600061,929.2757,1,0.0,0,34822,m,1
2023-11-07 07:04:17+00:00,45280600061,2452.7449,1,0.03224515513,0,32774,m,1
2023-11-18 16:19:07+00:00,45280600061,3881.8901,1,0.0,0,35846,m,1
2023-11-28 03:49:23+00:00,45280600061,2451.1107,1,0.0,0,14,m,1
2023-12-19 00:34:26+00:00,45280600061,2448.7789,1,0.0,0,6,m,1
2023-12-30 09:49:18+00:00,45280600061,3472.2954,1,0.0,0,35846,m,1
2024-01-29 18:04:38+00:00,45280600061,2451.281,1,0.0,0,32782,m,1
2024-02-19 14:49:43+00:00,45280600061,2448.6676,1,0.00428490688,0,14,m,1
2024-03-11 11:34:46+00:00,45280600061,2451.5034,1,0.0,0,14,m,1
2024-03-22 20:49:37+00:00,45280600061,3908.9447,1,0.0,0,34822,m,1
2024-04-01 08:19:50+00:00,45280600061,2453.26,1,0.0,0,32774,m,1
2024-04-12 17:34:42+00:00,45280600061,3420.8152,1,0.0,0,34822,m,1
2024-04-22 05:04:57+00:00,45280600061,2444.9581,1,0.0,0,32774,m,1
2024-05-03 14:19:45+00:00,45280600061,4257.8872,1,0.09757566216,0,35854,m,1
2024-06-02 22:35:07+00:00,45280600061,2435.1384,1,0.0,0,32774,m,1
2024-06-23 19:20:10+00:00,45280600061,2443.0955,1,0.0,0,33798,m,1
2024-07-14 16:05:14+00:00,45280600061,2447.4696,1,0.0,0,32774,m,1
2024-08-04 12:50:18+00:00,45280600061,2448.746,1,0.0,0,33798,m,1
2024-08-25 09:35:22+00:00,45280600061,2456.5995,1,0.0,0,32774,m,1
2024-10-06 03:05:37+00:00,45280600061,2368.4843,1,0.19361374674,0,35846,m,1
2024-10-26 23:50:40+00:00,45280600061,2452.3429,2,0.0,2,557066,m,1
2024-11-16 20:35:44+00:00,45280600061,2451.1012,1,0.0,0,6,m,1
2024-11-28 05:50:36+00:00,45280600061,2455.7744,1,0.0,0,35846,m,1
2025-01-18 10:50:58+00:00,45280600061,2450.6178,1,0.0,0,14,m,1
2025-01-29 20:05:48+00:00,45280600061,4219.551,1,0.0,0,35846,m,1
2025-03-12 13:35:57+00:00,45280600061,3648.8065,1,0.0,0,35846,m,1
2025-05-23 15:21:26+00:00,45280600061,2454.4978,1,0.00331564577,0,32774,m,1
2025-06-13 12:06:30+00:00,45280600061,2456.9032,1,0.0,0,32774,m,1
2025-07-04 08:51:37+00:00,45280600061,2446.4741,2,0.02380627549,2,557058,m,1
2025-07-25 05:36:42+00:00,45280600061,2453.5261,1,0.01780510666,0,32782,m,1
2025-08-15 02:21:46+00:00,45280600061,2442.0691,1,0.0,0,49166,m,1
2025-09-04 23:06:50+00:00,45280600061,2445.9059,1,0.0,0,32782,m,1
2025-09-25 19:51:53+00:00,45280600061,2437.3478,1,0.0,0,32774,m,1
2025-10-16 16:36:59+00:00,45280600061,2442.4113,2,0.0,2,557058,m,1
2025-11-06 13:22:04+00:00,45280600061,2442.538,1,0.0,0,32774,m,1
2025-11-27 10:07:07+00:00,45280600061,2450.9179,2,0.0,2,524298,m,1
2025-12-18 06:52:11+00:00,45280600061,2452.0407,1,0.0,0,14,m,1
2025-12-29 16:07:03+00:00,45280600061,2445.1225,1,0.0,0,35846,m,1
2026-01-08 03:37:17+00:00,45280600061,2446.2376,1,0.00098826235,0,14,m,1
2026-01-19 12:52:07+00:00,45280600061,3576.7527,1,0.0,0,35846,m,1
2026-01-29 00:22:21+00:00,45280600061,2450.2281,1,0.0009956011,0,14,m,1
2026-02-18 21:07:25+00:00,45280600061,2446.8695,1,0.0,0,14,m,1
2026-03-02 06:22:18+00:00,45280600061,3533.1129,1,0.0,0,35846,m,1
