Date,reach_id,wse,reach_q,dark_frac,xovr_cal_q,reach_q_b,wse_units,dark_frac_units
2023-09-01 18:30:21+00:00,45244400531,2420.1185,1,0.09816525206,0,8206,m,1
2023-10-04 00:29:22+00:00,45244400531,2925.9646,1,0.0,0,49166,m,1
2023-11-03 08:45:34+00:00,45244400531,2441.8695,1,0.20614847969,0,8206,m,1
2023-11-24 05:30:39+00:00,45244400531,2459.4611,1,0.34269299106,0,40974,m,1
2023-12-15 02:15:42+00:00,45244400531,2460.4257,1,0.08507914606,0,43022,m,1
2024-01-04 23:00:49+00:00,45244400531,2472.3176,1,0.09392099162,0,40974,m,1
2024-01-25 19:45:55+00:00,45244400531,2447.0422,1,0.0978811081,0,8206,m,1
2024-02-15 16:31:00+00:00,45244400531,2435.8763,1,0.33571247447,0,40974,m,1
2024-02-27 01:44:58+00:00,45244400531,2329.8548,1,0.0,0,49166,m,1
2024-03-07 13:16:04+00:00,45244400531,2464.3118,1,0.44920261935,0,8206,m,1
2024-03-18 22:30:01+00:00,45244400531,2966.3464,1,0.0,0,51214,m,1
2024-03-28 10:01:08+00:00,45244400531,2422.7199,1,0.2293665316,0,40974,m,1
2024-04-08 19:15:05+00:00,45244400531,3216.964,1,0.0,0,49166,m,1
2024-04-29 16:00:10+00:00,45244400531,3232.8022,1,0.0,0,51214,m,1
2024-05-09 03:31:17+00:00,45244400531,2462.734,1,0.03066871432,1,40974,m,1
2024-05-20 12:45:15+00:00,45244400531,2874.7554,1,0.00322112269,0,51214,m,1
2024-05-30 00:16:22+00:00,45244400531,2433.9254,1,0.00940023582,0,10254,m,1
2024-06-19 21:01:27+00:00,45244400531,2433.9368,1,0.05301398011,0,40974,m,1
2024-07-10 17:46:30+00:00,45244400531,2468.9328,1,0.03842034004,0,40974,m,1
2024-07-31 14:31:35+00:00,45244400531,2445.537,1,0.17128814937,0,40974,m,1
2024-08-21 11:16:39+00:00,45244400531,2442.1586,1,0.09642487652,0,40974,m,1
2024-09-11 08:01:45+00:00,45244400531,2456.3453,1,0.02852062619,0,8206,m,1
2024-10-02 04:46:54+00:00,45244400531,2451.0463,1,0.54641809711,0,40974,m,1
2024-10-23 01:31:57+00:00,45244400531,2457.0987,1,0.05249039348,0,8206,m,1
2024-11-12 22:17:01+00:00,45244400531,2423.2742,1,0.40410175392,0,8206,m,1
2024-12-03 19:02:06+00:00,45244400531,2418.1524,1,0.30195799091,0,40974,m,1
2024-12-15 04:16:04+00:00,45244400531,2912.3691,1,0.0,0,51214,m,1
2024-12-24 15:47:10+00:00,45244400531,2447.1602,1,0.31820778627,0,8206,m,1
2025-01-05 01:01:08+00:00,45244400531,2702.9421,1,0.00049700202,0,51214,m,1
2025-01-14 12:32:14+00:00,45244400531,2444.8683,1,0.05584308117,0,8206,m,1
2025-01-25 21:46:13+00:00,45244400531,3039.0226,1,0.0,0,51214,m,1
2025-02-04 09:17:18+00:00,45244400531,2433.8025,1,0.2229655296,0,8206,m,1
2025-02-15 18:31:17+00:00,45244400531,2991.4726,1,0.0,0,51214,m,1
2025-03-08 15:16:21+00:00,45244400531,1316.2242,1,0.0,0,51214,m,1
2025-03-18 02:47:29+00:00,45244400531,2459.0504,1,0.09228804296,0,40974,m,1
2025-04-07 23:32:32+00:00,45244400531,2456.8366,1,0.08723369002,0,40974,m,1
2025-04-28 20:17:38+00:00,45244400531,2417.9443,1,0.28323720766,0,8206,m,1
2025-05-19 17:02:42+00:00,45244400531,2454.6661,1,0.39544203252,0,40974,m,1
2025-06-09 13:47:47+00:00,45244400531,2465.5696,1,0.07754798658,0,40974,m,1
2025-06-30 10:32:53+00:00,45244400531,2461.4568,1,0.08937942989,0,10254,m,1
2025-07-21 07:17:59+00:00,45244400531,2463.1751,1,0.07136625221,0,40974,m,1
2025-08-11 04:03:02+00:00,45244400531,2448.745,1,0.34257118204,0,40974,m,1
2025-09-01 00:48:08+00:00,45244400531,2483.5865,1,0.08112442065,0,41998,m,1
2025-09-21 21:33:10+00:00,45244400531,2436.9241,1,0.15457322013,0,40974,m,1
2025-10-12 18:18:15+00:00,45244400531,2434.4475,1,0.07138568417,0,8206,m,1
2025-11-02 15:03:21+00:00,45244400531,2434.1386,1,0.24104947448,0,8206,m,1
2025-11-14 00:17:18+00:00,45244400531,3062.9938,1,0.0,0,49166,m,1
2025-11-23 11:48:24+00:00,45244400531,2447.2829,1,0.25663676813,0,8206,m,1
2025-12-04 21:02:22+00:00,45244400531,2842.4862,1,0.0,0,49166,m,1
2025-12-14 08:33:27+00:00,45244400531,2434.7249,1,0.00893481027,0,8206,m,1
2026-01-04 05:18:34+00:00,45244400531,2433.6038,1,0.27752648922,0,8206,m,1
2026-01-15 14:32:31+00:00,45244400531,3015.4735,1,0.0,0,51214,m,1
2026-01-25 02:03:38+00:00,45244400531,2431.7027,1,0.42991500566,0,40974,m,1
2026-02-14 22:48:41+00:00,45244400531,2441.1719,1,0.5595723908,0,40974,m,1
2026-03-07 19:33:50+00:00,45244400531,2448.1801,1,0.00745598659,0,40974,m,1
2026-03-28 16:18:54+00:00,45244400531,2451.823,1,0.23048679402,0,8206,m,1
2026-04-18 13:04:00+00:00,45244400531,2458.608,1,0.57358401874,0,40974,m,1
2026-05-09 09:49:04+00:00,45244400531,2423.4448,1,0.33310783942,0,40974,m,1
2026-05-20 19:03:00+00:00,45244400531,3029.3011,1,0.0,0,49166,m,1
2026-05-30 06:34:07+00:00,45244400531,2463.5979,1,0.3466275616,0,8206,m,1
2026-06-10 15:48:06+00:00,45244400531,3203.3195,1,0.0,0,51214,m,1
2026-06-20 03:19:13+00:00,45244400531,2435.4548,1,0.16542226557,0,8206,m,1
2026-07-11 00:04:17+00:00,45244400531,2455.4759,1,0.06562277665,0,8206,m,1
