Date,wse,flag
2023-07-28 23:19:21,17.0437,1
2023-08-10 08:36:57,18.4951,1
2023-08-31 05:22:02,19.2874,1
2023-09-08 16:49:33,18.5376,1
2023-09-21 02:07:07,17.1416,0
2023-09-29 13:34:36,20.1361,1
2023-10-11 22:52:09,20.044,1
2023-10-20 10:19:40,17.7592,1
2023-11-01 19:37:15,15.4008,1
2023-11-10 07:04:45,14.2322,1
2023-11-22 16:22:20,14.1391,1
2023-12-01 03:49:51,13.5047,1
2023-12-13 13:07:24,13.8234,1
2023-12-22 00:34:55,13.3146,1
2024-01-03 09:52:30,13.0763,1
2024-01-11 21:20:00,13.2717,1
2024-01-24 06:37:36,12.9798,1
2024-02-01 18:05:06,13.3784,1
2024-02-14 03:22:41,13.0658,1
2024-02-22 14:50:11,14.0489,1
2024-03-06 00:07:45,17.7403,1
2024-03-14 11:35:14,15.3855,1
2024-03-26 20:52:49,12.6895,1
2024-04-04 08:20:18,12.4005,1
2024-04-16 17:37:54,12.0399,1
2024-04-25 05:05:25,11.9568,0
2024-05-07 14:22:58,11.6789,1
2024-05-16 01:50:29,11.9098,0
2024-05-28 11:08:03,12.2318,1
2024-06-05 22:35:35,12.6533,1
2024-06-26 19:20:38,16.6508,1
2024-07-09 04:38:11,17.8553,1
2024-07-17 16:05:42,19.7654,1
2024-07-30 01:23:16,17.8515,0
2024-08-07 12:50:47,18.14,1
2024-08-19 22:08:20,19.5785,0
2024-08-28 09:35:51,19.3073,1
2024-09-09 18:53:26,18.8005,1
2024-10-09 03:06:04,20.4183,1
2024-10-21 12:23:38,17.6421,1
2024-10-29 23:51:07,15.3827,1
2024-11-11 09:08:42,14.7002,1
2024-11-19 20:36:12,14.9122,1
2024-12-02 05:53:47,13.7366,1
2025-01-12 23:23:55,22.4891,1
2025-01-21 10:51:26,14.2211,1
2025-02-02 20:08:59,18.0091,1
2025-02-23 16:54:05,17.3157,1
2025-03-04 04:21:34,14.5056,0
2025-03-16 13:39:09,13.9824,1
2025-05-18 03:54:23,13.7366,1
2025-05-26 15:21:54,16.1142,1
2025-06-08 00:39:28,16.3669,1
2025-06-16 12:06:58,13.1353,1
2025-06-28 21:24:34,15.0579,1
2025-07-07 08:52:05,14.4556,1
2025-07-19 18:09:40,18.3905,1
2025-07-28 05:37:10,19.1606,1
2025-08-09 14:54:43,20.1999,1
2025-08-18 02:22:14,20.8539,1
2025-08-30 11:39:49,19.3888,0
2025-09-20 08:24:50,20.1068,1
2025-09-28 19:52:22,19.0985,1
2025-10-11 05:09:56,18.7297,1
2025-10-19 16:37:27,17.78,1
2025-11-01 01:55:02,16.532,1
2025-11-09 13:22:31,16.7196,1
2025-11-21 22:40:05,18.9084,1
2025-11-30 10:07:35,15.2506,1
2025-12-12 19:25:08,18.3013,1
2025-12-21 06:52:40,14.4177,1
2026-01-02 16:10:15,17.4581,1
2026-01-11 03:37:45,13.8036,1
2026-01-23 12:55:19,15.0329,1
2026-02-01 00:22:49,13.3959,1
2026-02-13 09:40:22,13.6867,1
2026-02-21 21:07:54,16.502,1
