Date,wse,flag
2023-07-27 23:20:14,3690.1086,1
2023-07-29 10:12:13,3690.7331,1
2023-08-08 08:34:27,3689.8485,0
2023-08-29 05:19:32,3689.4833,0
2023-09-07 16:50:26,3689.7583,0
2023-09-09 03:42:24,3689.301,0
2023-09-19 02:04:38,3688.2998,0
2023-09-28 13:35:29,3689.8287,0
2023-09-30 00:27:27,3689.6551,0
2023-10-09 22:49:40,3688.5135,0
2023-10-19 10:20:33,3689.81,0
2023-10-20 21:12:31,3690.8385,0
2023-10-30 19:34:45,3688.2141,0
2023-11-09 07:05:38,3689.5883,0
2023-11-10 17:57:36,3689.9249,1
2023-11-20 16:19:50,3688.2095,0
2023-11-30 03:50:44,3689.879,0
2023-12-01 14:42:42,3690.9133,0
2023-12-11 13:04:55,3688.3382,0
2023-12-21 00:35:47,3689.4785,0
2023-12-22 11:27:46,3690.9087,0
2024-01-01 09:50:01,3688.2363,0
2024-01-10 21:20:53,3689.6074,0
2024-01-12 08:12:51,3689.6466,0
2024-01-22 06:35:06,3687.7461,0
2024-01-31 18:05:59,3689.7564,0
2024-02-02 04:57:58,3689.5694,0
2024-02-12 03:20:11,3688.1074,0
2024-02-21 14:51:04,3689.7092,1
2024-02-23 01:43:03,3690.3748,0
2024-03-04 00:05:16,3691.4483,1
2024-03-13 11:36:07,3689.5865,0
2024-03-14 22:28:05,3690.682,0
2024-04-03 08:21:11,3684.3795,0
2024-04-04 19:13:09,3689.3409,0
2024-04-14 17:35:25,3688.0902,0
2024-04-24 05:06:18,3689.3231,0
2024-04-25 15:58:16,3690.9764,0
2024-05-05 14:20:28,3687.7371,0
2024-05-15 01:51:22,3689.8412,0
2024-05-16 12:43:20,3690.0153,0
2024-05-26 11:05:33,3688.7846,0
2024-06-04 22:36:27,3689.2879,1
2024-06-06 09:28:26,3689.5688,0
2024-06-16 07:50:39,3688.2729,0
2024-06-25 19:21:31,3689.9314,0
2024-06-27 06:13:29,3689.8514,0
2024-07-07 04:35:41,3689.0625,0
2024-07-16 16:06:35,3690.4332,1
2024-07-18 02:58:34,3690.7701,1
2024-07-28 01:20:47,3689.8679,0
2024-08-06 12:51:39,3689.9664,1
2024-08-07 23:43:38,3688.2539,1
2024-08-17 22:05:52,3688.7202,0
2024-08-27 09:36:44,3689.7106,0
2024-08-28 20:28:43,3689.5021,0
2024-09-07 18:50:57,3688.6234,0
2024-09-17 06:21:50,3689.8861,1
2024-09-28 15:36:05,3687.8491,0
2024-10-08 03:06:57,3689.5194,0
2024-10-09 13:58:55,3689.3333,0
2024-10-19 12:21:09,3688.4332,0
2024-10-28 23:52:01,3690.0576,1
2024-10-30 10:43:59,3689.4267,0
2024-11-09 09:06:13,3687.9103,0
2024-11-18 20:37:05,3689.672,1
2024-11-20 07:29:04,3690.8055,0
2024-11-30 05:51:18,3688.1159,0
2024-12-09 17:22:10,3689.872,0
2024-12-21 02:36:21,3688.2652,0
2024-12-30 14:07:15,3689.9119,0
2025-01-20 10:52:19,3689.5899,0
2025-01-21 21:44:18,3690.7408,0
2025-01-31 20:06:30,3688.1157,0
2025-02-10 07:37:22,3689.9194,0
2025-02-11 18:29:21,3690.4094,0
2025-02-21 16:51:36,3687.8657,0
2025-03-03 04:22:28,3689.2426,1
2025-03-04 15:14:25,3689.7227,0
2025-03-14 13:36:39,3688.1006,0
2025-03-24 01:07:33,3689.7617,0
2025-03-25 11:59:31,3690.9419,0
2025-04-04 10:21:43,3688.0009,0
2025-04-13 21:52:37,3689.4255,0
2025-04-25 07:06:50,3688.0376,0
2025-05-04 18:37:41,3689.4311,1
2025-05-16 03:51:53,3688.3252,0
2025-05-25 15:22:47,3690.0595,0
2025-05-27 02:14:46,3691.1839,0
2025-06-06 00:36:59,3688.2282,0
2025-06-15 12:07:51,3691.0252,1
2025-06-16 22:59:49,3690.8482,0
2025-06-26 21:22:04,3687.9904,0
2025-07-06 08:52:58,3689.8945,0
2025-07-07 19:44:56,3690.9356,0
2025-07-17 18:07:10,3688.2032,0
2025-07-27 05:38:03,3689.8283,1
2025-07-28 16:30:01,3689.8752,0
2025-08-07 14:52:13,3688.2238,0
2025-08-17 02:23:07,3689.7804,0
2025-08-18 13:15:05,3690.8531,0
2025-08-28 11:37:19,3688.2485,0
2025-09-06 23:08:11,3690.1458,1
2025-09-08 10:00:09,3689.4307,1
2025-09-18 08:22:21,3688.4164,0
2025-09-29 06:45:13,3690.1641,0
2025-10-09 05:07:26,3688.1815,0
2025-10-18 16:38:20,3690.6243,0
2025-10-20 03:30:19,3690.1989,0
2025-10-30 01:52:33,3688.3922,0
2025-11-08 13:23:25,3690.9104,0
2025-11-10 00:15:23,3690.8127,0
2025-11-19 22:37:36,3687.7966,0
2025-11-29 10:08:28,3690.0288,1
2025-11-30 21:00:27,3689.2931,1
2025-12-10 19:22:39,3688.0342,0
2025-12-21 17:45:31,3690.4568,0
2025-12-31 16:07:45,3688.1711,0
2026-01-10 03:38:38,3689.5918,0
2026-01-11 14:30:36,3689.8799,1
2026-01-21 12:52:49,3688.1163,0
2026-01-31 00:23:42,3689.3591,0
2026-02-01 11:15:40,3689.6024,0
2026-02-11 09:37:53,3688.1753,0
2026-02-20 21:08:47,3690.3745,0
2026-02-22 08:00:46,3690.208,1
2026-03-04 06:23:01,3687.8441,0
2026-03-13 17:53:54,3688.3816,1
2026-03-15 04:45:53,3691.002,0
2026-03-25 03:08:06,3688.3551,0
2026-04-03 14:38:57,3689.4545,0
2026-04-14 23:53:11,3687.9992,0
2026-04-24 11:24:04,3689.7441,0
2026-05-05 20:38:16,3688.2482,0
2026-05-15 08:09:07,3690.0333,0
2026-05-26 17:23:19,3687.7462,0
2026-06-05 04:54:11,3690.2317,0
2026-06-06 15:46:10,3690.3703,1
2026-06-16 14:08:24,3688.6597,0
2026-06-26 01:39:17,3690.156,0
2026-07-07 10:53:29,3688.3283,0
2026-07-16 22:24:20,3690.7549,0
2026-07-28 07:38:32,3688.4085,0
