Date,wse,flag
2023-07-29 23:20:42,748.0967,0
2023-07-31 10:13:46,660.0309,0
2023-09-09 16:50:53,744.774,0
2023-09-11 03:43:58,727.4894,0
2023-09-30 13:35:56,741.2689,0
2023-10-02 00:29:00,745.035,0
2023-10-21 10:21:00,741.8012,0
2023-10-22 21:14:05,728.7901,0
2023-11-11 07:06:06,750.4112,0
2023-11-12 17:59:10,725.1918,0
2023-12-02 03:51:11,740.7971,0
2023-12-03 14:44:15,727.672,0
2023-12-23 00:36:15,740.8178,1
2024-01-14 08:14:25,728.979,0
2024-02-02 18:06:27,744.3346,0
2024-02-04 04:59:31,723.8728,0
2024-02-23 14:51:32,742.1015,0
2024-02-25 01:44:36,725.3259,1
2024-03-15 11:36:34,744.1979,0
2024-03-16 22:29:38,723.1392,0
2024-04-05 08:21:38,741.8655,0
2024-04-06 19:14:43,723.8113,0
2024-04-26 05:06:45,741.963,0
2024-04-27 15:59:49,759.1882,0
2024-05-17 01:51:49,741.7628,0
2024-06-06 22:36:55,743.3919,1
2024-06-27 19:21:58,747.7999,0
2024-06-29 06:15:02,729.5743,0
2024-07-18 16:07:03,749.9661,0
2024-07-20 03:00:07,727.2035,0
2024-08-08 12:52:07,750.4317,0
2024-08-09 23:45:12,747.2499,1
2024-08-29 09:37:12,749.9715,0
2024-08-30 20:30:16,726.8874,0
2024-10-10 03:07:24,740.9788,0
2024-10-30 23:52:28,743.962,1
2024-11-20 20:37:33,740.792,0
2024-11-22 07:30:38,724.8962,0
2025-01-22 10:52:47,741.4474,0
2025-01-23 21:45:51,749.2501,0
2025-03-06 15:15:58,718.7899,0
2025-05-06 18:38:08,743.6834,0
2025-05-08 05:31:12,730.7276,0
2025-05-27 15:23:15,740.6771,0
2025-05-29 02:16:19,728.9431,0
2025-06-17 12:08:18,744.9291,0
2025-06-18 23:01:22,728.0821,0
2025-07-08 08:53:26,743.4678,0
2025-07-09 19:46:30,754.5867,0
2025-07-29 05:38:30,752.2544,0
2025-07-30 16:31:34,739.4881,0
2025-08-19 02:23:35,744.6657,0
2025-08-20 13:16:39,728.3715,0
2025-09-08 23:08:38,828.6847,0
2025-09-10 10:01:42,727.8904,0
2025-09-29 19:53:42,745.3355,0
2025-10-01 06:46:47,725.3466,0
2025-10-20 16:38:48,750.4878,0
2025-10-22 03:31:53,732.9235,0
2025-11-10 13:23:52,741.2,0
2025-11-12 00:16:56,726.2146,0
2025-12-01 10:08:56,742.0872,0
2025-12-02 21:02:00,725.831,0
2025-12-22 06:54:00,742.2797,0
2026-01-12 03:39:05,740.0446,0
2026-01-13 14:32:09,730.3021,0
2026-02-02 00:24:10,741.4236,0
2026-02-03 11:17:14,720.4675,0
2026-02-22 21:09:15,744.1181,0
2026-02-24 08:02:19,755.3986,1
