Date,wse,flag
2023-07-29 23:20:34,356.2978,0
2023-07-31 10:13:57,352.2867,0
2023-09-09 16:50:46,355.7315,0
2023-09-11 03:44:09,365.6681,0
2023-09-30 13:35:48,355.4108,0
2023-10-21 10:20:53,354.8398,0
2023-10-22 21:14:16,351.0517,0
2023-11-11 07:05:58,354.4822,0
2023-11-12 17:59:21,349.878,1
2023-12-02 03:51:03,354.0608,0
2023-12-23 00:36:08,354.154,1
2024-02-02 18:06:19,353.9775,0
2024-02-23 14:51:24,353.9344,0
2024-03-15 11:36:26,354.0571,0
2024-03-16 22:29:49,351.9546,0
2024-04-05 08:21:31,353.957,0
2024-04-06 19:14:54,349.3164,1
2024-04-26 05:06:37,354.0691,0
2024-05-17 01:51:41,354.1134,0
2024-06-06 22:36:48,354.389,1
2024-06-27 19:21:50,355.6147,0
2024-06-29 06:15:13,353.5332,0
2024-07-18 16:06:55,356.3608,0
2024-07-20 03:00:18,352.8404,0
2024-08-08 12:51:59,356.9048,0
2024-08-09 23:45:23,354.9848,1
2024-08-29 09:37:04,355.8904,0
2024-08-30 20:30:28,353.156,0
2024-10-10 03:07:16,355.7038,0
2024-10-30 23:52:20,353.1026,1
2024-11-20 20:37:25,354.6208,0
2024-11-22 07:30:49,352.2066,1
2025-01-22 10:52:39,354.233,0
2025-01-23 21:46:02,351.4803,0
2025-05-06 18:38:00,354.1771,0
2025-05-27 15:23:07,354.6301,0
2025-05-29 02:16:30,350.9666,0
2025-06-17 12:08:10,355.1623,0
2025-07-08 08:53:18,355.4289,0
2025-07-09 19:46:41,354.5507,0
2025-07-29 05:38:22,356.8668,0
2025-08-19 02:23:27,356.225,0
2025-08-20 13:16:50,352.9184,0
2025-09-08 23:08:31,357.5578,0
2025-09-10 10:01:54,354.8129,0
2025-09-29 19:53:34,355.6521,0
2025-10-20 16:38:40,355.0647,0
2025-10-22 03:32:04,352.9419,0
2025-11-10 13:23:44,355.0153,0
2025-12-01 10:08:48,354.6717,0
2025-12-22 06:53:52,354.3177,0
2025-12-23 17:47:16,355.3252,1
2026-01-12 03:38:57,354.1531,0
2026-01-13 14:32:20,350.9454,1
2026-02-02 00:24:02,354.0333,0
2026-02-03 11:17:25,350.4057,0
2026-02-22 21:09:07,354.2259,0
2026-02-24 08:02:31,349.7359,1
