Date,reach_id,wse,reach_q,dark_frac,xovr_cal_q,reach_q_b,wse_units,dark_frac_units
2023-07-27 23:18:33+00:00,45253000605,8.6886,1,0.08623704449,0,8206,m,1
2023-07-30 10:14:23+00:00,45253000605,8.5548,2,0.10176412142,0,786444,m,1
2023-09-07 16:48:45+00:00,45253000605,9.1685,1,0.07988446808,0,8206,m,1
2023-09-10 03:44:34+00:00,45253000605,8.6015,2,0.08410788313,0,786440,m,1
2023-09-18 15:11:36+00:00,45253000605,7.8462,1,0.19196400804,0,8206,m,1
2023-09-28 13:33:48+00:00,45253000605,8.5517,1,0.74595263129,0,8206,m,1
2023-10-01 00:29:37+00:00,45253000605,8.6603,2,0.05922108642,0,786440,m,1
2023-10-09 11:56:38+00:00,45253000605,8.3615,1,0.59429492906,0,8206,m,1
2023-10-19 10:18:52+00:00,45253000605,8.0633,1,0.12665040334,0,8206,m,1
2023-10-21 21:14:41+00:00,45253000605,7.4892,2,0.21815227812,0,786440,m,1
2023-10-30 08:41:43+00:00,45253000605,6.7131,1,0.39981099265,0,8206,m,1
2023-11-09 07:03:57+00:00,45253000605,5.8268,1,0.46780418172,0,8206,m,1
2023-11-11 17:59:46+00:00,45253000605,5.6404,2,0.32053441864,0,786446,m,1
2023-11-20 05:26:48+00:00,45253000605,5.3909,1,0.50833997642,0,8206,m,1
2023-11-30 03:49:03+00:00,45253000605,4.9068,1,0.45502802211,0,8206,m,1
2023-12-02 14:44:52+00:00,45253000605,5.2768,2,0.44331529739,0,786446,m,1
2023-12-21 00:34:06+00:00,45253000605,4.8562,1,0.52856238376,0,8206,m,1
2023-12-31 22:56:59+00:00,45253000605,4.2781,1,0.57153279565,0,8206,m,1
2024-01-13 08:15:01+00:00,45253000605,4.1249,2,0.41431709946,0,786446,m,1
2024-01-21 19:42:04+00:00,45253000605,3.9749,1,0.61248287717,0,8206,m,1
2024-01-31 18:04:18+00:00,45253000605,5.1401,1,0.86169472975,0,8206,m,1
2024-02-03 05:00:08+00:00,45253000605,3.652,1,0.39416056977,0,14,m,1
2024-02-11 16:27:09+00:00,45253000605,4.5305,1,0.8412714584,0,8206,m,1
2024-02-21 14:49:23+00:00,45253000605,4.1755,1,0.72523917837,0,8206,m,1
2024-02-24 01:45:13+00:00,45253000605,3.9168,2,0.49420235372,0,786446,m,1
2024-03-03 13:12:14+00:00,45253000605,6.9641,1,0.87183682435,0,8206,m,1
2024-03-13 11:34:26+00:00,45253000605,6.2137,1,0.93470720766,0,8206,m,1
2024-03-15 22:30:15+00:00,45253000605,4.2261,2,0.45545252166,2,786442,m,1
2024-03-24 09:57:17+00:00,45253000605,3.9125,1,0.66033849631,0,8206,m,1
2024-04-03 08:19:30+00:00,45253000605,3.5995,1,0.53752455042,0,8206,m,1
2024-04-05 19:15:19+00:00,45253000605,4.5242,2,0.40800849099,2,786442,m,1
2024-04-14 06:42:23+00:00,45253000605,3.994,1,0.54275985054,0,8206,m,1
2024-04-24 05:04:37+00:00,45253000605,4.4216,1,0.48716236635,0,8206,m,1
2024-04-26 16:00:25+00:00,45253000605,4.4386,2,0.34125297573,0,786446,m,1
2024-05-05 03:27:26+00:00,45253000605,4.9237,1,0.41435706753,1,8206,m,1
2024-05-15 01:49:41+00:00,45253000605,5.1512,1,0.40201404839,0,8206,m,1
