Date,reach_id,wse,reach_q,dark_frac,xovr_cal_q,reach_q_b,wse_units,dark_frac_units
2023-07-31 23:22:09+00:00,45244800031,455.4267,1,0.01274563011,0,14,m,1
2023-08-02 10:14:25+00:00,45244800031,581.7632,2,0.07197492948,0,311310,m,1
2023-08-21 20:07:14+00:00,45244800031,455.3264,1,0.00945639354,0,14,m,1
2023-09-11 16:52:20+00:00,45244800031,455.3536,1,0.01384500346,0,14,m,1
2023-09-13 03:44:36+00:00,45244800031,613.5424,2,0.09952079292,0,837646,m,1
2023-10-02 13:37:22+00:00,45244800031,453.746,1,0.01360356929,0,14,m,1
2023-10-04 00:29:38+00:00,45244800031,571.0298,1,0.20828318118,0,49166,m,1
2023-10-23 10:22:27+00:00,45244800031,453.7089,1,0.02035841817,0,14,m,1
2023-10-24 21:14:43+00:00,45244800031,509.5275,2,0.10594249991,0,311310,m,1
2023-12-04 03:52:38+00:00,45244800031,453.1959,1,0.05335676359,0,14,m,1
2023-12-05 14:44:54+00:00,45244800031,455.8823,1,0.06167137815,0,51214,m,1
2024-01-16 08:15:04+00:00,45244800031,460.8682,1,0.11101827569,0,49166,m,1
2024-02-04 18:07:53+00:00,45244800031,452.7161,1,0.07801172612,0,14,m,1
2024-02-06 05:00:09+00:00,45244800031,568.9176,1,0.27490072184,0,51214,m,1
2024-02-27 01:45:15+00:00,45244800031,509.2665,1,0.16393217427,0,51214,m,1
2024-03-18 22:30:17+00:00,45244800031,465.2556,1,0.10911448387,0,51214,m,1
2024-04-07 08:23:06+00:00,45244800031,452.7829,1,0.04189121539,0,14,m,1
2024-04-08 19:15:22+00:00,45244800031,494.3546,1,0.08126824032,0,49166,m,1
2024-04-29 16:00:27+00:00,45244800031,487.6056,2,0.1931719985,0,311310,m,1
2024-05-19 01:53:15+00:00,45244800031,451.764,1,0.03944768025,0,32782,m,1
2024-05-20 12:45:31+00:00,45244800031,539.5509,2,0.57176580889,0,313358,m,1
2024-06-08 22:38:21+00:00,45244800031,452.9913,1,0.05529324728,0,14,m,1
2024-06-10 09:30:37+00:00,45244800031,501.4828,1,0.07884552533,0,49166,m,1
2024-06-29 19:23:24+00:00,45244800031,453.8013,1,0.03989633114,0,14,m,1
2024-07-01 06:15:40+00:00,45244800031,621.8967,1,0.09000781155,0,49166,m,1
2024-07-20 16:08:30+00:00,45244800031,455.1106,1,0.02366434003,0,14,m,1
2024-07-22 03:00:46+00:00,45244800031,577.0486,2,0.03772313391,0,311310,m,1
2024-08-10 12:53:34+00:00,45244800031,456.0133,1,0.0182247605,0,14,m,1
2024-08-11 23:45:50+00:00,45244800031,538.6124,2,0.0333470378,2,540682,m,1
2024-08-31 09:38:39+00:00,45244800031,454.8234,1,0.01837014915,0,14,m,1
2024-09-01 20:30:55+00:00,45244800031,559.8333,1,0.09759533983,0,49166,m,1
2024-10-12 03:08:50+00:00,45244800031,453.817,1,0.02077525882,0,14,m,1
2024-10-13 14:01:07+00:00,45244800031,528.1053,2,0.16973848476,0,311310,m,1
2024-11-01 23:53:54+00:00,45244800031,455.1258,2,0.04381495969,2,524298,m,1
2024-11-03 10:46:11+00:00,45244800031,512.4168,2,0.10582532368,0,837646,m,1
2024-11-22 20:39:00+00:00,45244800031,453.1282,1,0.04197659766,0,14,m,1
2024-11-24 07:31:16+00:00,45244800031,480.2434,1,0.12069038673,0,49166,m,1
2025-01-25 21:46:29+00:00,45244800031,506.0898,1,0.19101237819,0,49166,m,1
2025-02-14 07:39:17+00:00,45244800031,452.6937,1,0.08568466921,0,14,m,1
2025-02-15 18:31:33+00:00,45244800031,459.9902,2,0.61043500132,0,311310,m,1
2025-03-07 04:24:21+00:00,45244800031,452.8172,1,0.06703396865,0,14,m,1
2025-05-10 05:31:50+00:00,45244800031,496.6698,2,0.50672038734,0,311310,m,1
2025-05-29 15:24:41+00:00,45244800031,453.3586,1,0.02544027165,0,14,m,1
2025-05-31 02:16:58+00:00,45244800031,523.3669,1,0.07261611751,0,51214,m,1
2025-06-19 12:09:45+00:00,45244800031,453.7855,1,0.02426948885,0,14,m,1
2025-06-20 23:02:02+00:00,45244800031,611.723,2,0.15998962047,0,311310,m,1
2025-07-10 08:54:52+00:00,45244800031,454.6681,1,0.00949442572,0,14,m,1
2025-07-11 19:47:09+00:00,45244800031,570.6193,2,0.14553922702,0,311310,m,1
2025-07-31 05:39:57+00:00,45244800031,455.5291,1,0.00829225983,0,14,m,1
2025-08-21 02:25:01+00:00,45244800031,455.5977,1,0.01588890843,0,14,m,1
2025-08-22 13:17:18+00:00,45244800031,580.6662,1,0.08449437737,0,49166,m,1
2025-09-10 23:10:05+00:00,45244800031,454.8988,1,0.01114755654,0,14,m,1
2025-09-12 10:02:21+00:00,45244800031,563.6232,1,0.05650934223,0,49166,m,1
2025-10-01 19:55:09+00:00,45244800031,454.0365,1,0.01906358303,0,14,m,1
2025-10-03 06:47:25+00:00,45244800031,582.0781,2,0.11105980942,0,311310,m,1
2025-10-22 16:40:15+00:00,45244800031,453.774,1,0.02635629495,0,14,m,1
2025-10-24 03:32:31+00:00,45244800031,556.3379,1,0.13733297743,0,49166,m,1
2025-11-12 13:25:18+00:00,45244800031,453.1064,1,0.02814441172,0,14,m,1
2025-11-14 00:17:34+00:00,45244800031,542.6344,1,0.21378832934,0,51214,m,1
2025-12-03 10:10:22+00:00,45244800031,452.9538,1,0.0276313631,0,14,m,1
2025-12-04 21:02:38+00:00,45244800031,465.7744,1,0.10391670545,0,51214,m,1
2025-12-24 06:55:27+00:00,45244800031,452.9473,1,0.04294609565,0,14,m,1
2025-12-25 17:47:43+00:00,45244800031,466.3501,1,0.21411554489,0,49166,m,1
2026-01-14 03:40:32+00:00,45244800031,452.8908,1,0.06315365228,0,14,m,1
