Date,wse,flag
2023-08-11 08:36:53,62.2208,1
2023-08-30 18:28:19,64.5889,0
2023-09-01 05:21:58,64.3653,1
2023-09-20 15:13:24,61.3816,0
2023-10-11 11:58:27,61.9796,0
2023-10-12 22:52:06,61.8782,1
2023-11-01 08:43:32,60.5551,0
2023-11-02 19:37:11,60.4876,0
2023-11-22 05:28:37,60.2075,0
2023-12-13 02:13:41,60.6599,0
2023-12-14 13:07:20,60.9866,0
2024-01-02 22:58:48,56.9537,0
2024-01-04 09:52:27,60.2395,0
2024-01-23 19:43:53,61.4265,0
2024-01-25 06:37:33,59.9682,0
2024-02-13 16:28:58,60.5771,0
2024-02-15 03:22:37,60.635,0
2024-03-05 13:14:02,59.9898,0
2024-03-07 00:07:42,60.2811,0
2024-03-26 09:59:06,59.9287,0
2024-03-27 20:52:45,59.82,0
2024-04-16 06:44:12,59.385,0
2024-04-17 17:37:51,59.7103,0
2024-05-07 03:29:15,59.2777,0
2024-05-08 14:22:54,61.8808,0
2024-05-28 00:14:20,59.9051,0
2024-05-29 11:08:00,59.7844,0
2024-06-17 20:59:26,59.3911,0
2024-06-19 07:53:05,59.5014,0
2024-07-08 17:44:28,64.4707,1
2024-07-10 04:38:08,64.464,1
2024-07-29 14:29:34,61.03,1
2024-07-31 01:23:13,62.1826,1
2024-08-19 11:14:38,64.1353,0
2024-08-20 22:08:17,64.0249,1
2024-09-09 07:59:44,62.1166,0
2024-10-01 15:38:31,65.1508,1
2024-10-21 01:29:56,62.3656,0
2024-10-22 12:23:35,62.3895,0
2024-11-10 22:15:00,60.3877,0
2024-11-12 09:08:39,60.1877,0
2024-12-01 19:00:04,60.0838,0
2024-12-03 05:53:44,59.949,0
2025-01-12 12:30:12,62.0263,1
2025-01-13 23:23:52,60.5935,1
2025-02-02 09:15:17,60.603,0
2025-02-23 06:00:23,59.9123,0
2025-03-16 02:45:27,60.9707,0
2025-05-17 17:00:40,59.4297,0
2025-05-19 03:54:20,59.5452,0
2025-06-07 13:45:46,60.584,0
2025-06-09 00:39:25,59.6523,0
2025-06-28 10:30:51,59.7669,0
2025-06-29 21:24:31,60.132,1
2025-07-19 07:15:57,59.9614,1
2025-07-20 18:09:36,64.3538,1
2025-08-09 04:01:00,63.7442,0
2025-08-30 00:46:06,59.9861,0
2025-09-19 21:31:08,63.6367,0
2025-09-21 08:24:47,63.7108,1
2025-10-10 18:16:13,65.7316,1
2025-10-12 05:09:53,65.6262,1
2025-10-31 15:01:20,61.2197,1
2025-11-02 01:54:59,62.116,1
2025-11-21 11:46:23,61.5829,0
2025-11-22 22:40:02,61.0992,1
2025-12-12 08:31:25,59.9416,0
2025-12-13 19:25:04,60.9655,1
2026-01-02 05:16:32,61.1986,0
2026-01-03 16:10:11,60.0943,0
2026-01-23 02:01:36,60.3484,0
2026-01-24 12:55:15,60.9519,0
2026-02-12 22:46:39,61.3139,1
2026-02-14 09:40:19,59.659,0
