Date,reach_id,wse,reach_q,dark_frac,xovr_cal_q,reach_q_b,wse_units,dark_frac_units
2023-08-04 10:16:49+00:00,45248802481,303.75,1,0.17127730607,0,4,m,1
2023-08-25 07:01:53+00:00,45248802481,302.5768,1,0.00623727996,0,12,m,1
2023-09-02 18:29:11+00:00,45248802481,302.7639,1,0.14218548337,0,14,m,1
2023-10-06 00:32:01+00:00,45248802481,302.498,1,0.40569799962,0,6,m,1
2023-10-14 11:59:18+00:00,45248802481,302.4272,1,0.11121428137,0,14,m,1
2023-10-26 21:17:06+00:00,45248802481,303.5252,1,0.53767476759,0,2054,m,1
2023-11-16 18:02:12+00:00,45248802481,302.9456,1,0.44834784619,0,2054,m,1
2023-11-25 05:29:29+00:00,45248802481,302.7045,1,0.05628563243,0,14,m,1
2023-12-07 14:47:17+00:00,45248802481,303.4946,1,0.36359524973,0,6,m,1
2023-12-16 02:14:32+00:00,45248802481,303.2125,1,0.16716107786,0,2062,m,1
2024-01-05 22:59:39+00:00,45248802481,302.2802,1,0.00603458148,0,14,m,1
2024-01-18 08:17:28+00:00,45248802481,302.3969,1,0.08047286916,0,14,m,1
2024-01-26 19:44:45+00:00,45248802481,302.5704,1,0.08976451046,0,14,m,1
2024-02-08 05:02:33+00:00,45248802481,302.483,1,0.01225855275,0,12,m,1
2024-02-16 16:29:50+00:00,45248802481,302.2221,1,0.04887214511,0,14,m,1
2024-02-29 01:47:38+00:00,45248802481,302.4183,1,0.41520815223,0,2054,m,1
2024-03-08 13:14:54+00:00,45248802481,302.3494,1,0.01433888492,0,14,m,1
2024-03-20 22:32:41+00:00,45248802481,302.9332,1,0.50847279632,0,2054,m,1
2024-03-29 09:59:58+00:00,45248802481,301.9452,1,0.01332453394,0,14,m,1
2024-04-10 19:17:46+00:00,45248802481,303.0832,1,0.21997094618,0,2054,m,1
2024-04-19 06:45:04+00:00,45248802481,301.915,1,0.00030589777,0,14,m,1
2024-05-01 16:02:50+00:00,45248802481,303.5789,1,0.72511878203,0,34822,m,1
2024-05-10 03:30:07+00:00,45248802481,301.9922,1,0.00198161913,0,14,m,1
2024-05-22 12:47:55+00:00,45248802481,302.3532,1,0.54433923804,0,2052,m,1
2024-05-31 00:15:12+00:00,45248802481,301.8243,1,0.00164329228,0,14,m,1
2024-06-20 21:00:17+00:00,45248802481,302.5684,1,0.06335423309,0,14,m,1
2024-07-03 06:18:03+00:00,45248802481,302.7473,1,0.00043872257,0,14,m,1
2024-07-11 17:45:20+00:00,45248802481,303.1668,1,0.05522395823,0,14,m,1
2024-07-24 03:03:09+00:00,45248802481,303.2957,1,0.04314646793,0,14,m,1
2024-08-01 14:30:25+00:00,45248802481,306.2395,1,0.05776848456,0,14,m,1
2024-08-13 23:48:14+00:00,45248802481,305.2244,2,0.07217435161,2,524288,m,1
2024-08-22 11:15:29+00:00,45248802481,302.5962,1,0.01773597898,0,14,m,1
2024-09-03 20:33:19+00:00,45248802481,303.1463,1,0.13858396386,0,12,m,1
2024-10-03 04:45:43+00:00,45248802481,302.6835,1,0.00193773858,0,14,m,1
2024-10-15 14:03:31+00:00,45248802481,302.704,1,0.2633233376,0,6,m,1
2024-10-24 01:30:47+00:00,45248802481,302.7189,1,0.10867981677,0,14,m,1
2024-11-05 10:48:35+00:00,45248802481,302.3852,1,0.01560749384,0,14,m,1
2024-11-13 22:15:51+00:00,45248802481,306.3676,1,0.10664779764,0,14,m,1
2024-11-26 07:33:40+00:00,45248802481,302.6994,1,0.08554152154,0,6,m,1
2025-01-15 12:31:04+00:00,45248802481,302.9978,1,0.06222540739,0,6,m,1
2025-01-27 21:48:53+00:00,45248802481,303.1967,1,0.25290366159,0,6,m,1
2025-02-17 18:33:57+00:00,45248802481,303.391,1,0.28344999742,0,4,m,1
2025-03-10 15:19:01+00:00,45248802481,302.4124,1,0.43509398182,0,6,m,1
2025-05-12 05:34:15+00:00,45248802481,302.9543,1,0.02183648174,0,14,m,1
2025-05-20 17:01:32+00:00,45248802481,302.9631,1,0.02892394422,0,14,m,1
2025-06-02 02:19:21+00:00,45248802481,302.0484,1,0.0042236236,0,14,m,1
2025-06-10 13:46:37+00:00,45248802481,302.7076,1,0.16161560369,0,2062,m,1
2025-06-22 23:04:26+00:00,45248802481,303.3729,1,0.02715229028,0,14,m,1
2025-07-01 10:31:43+00:00,45248802481,303.3274,1,0.01450685238,0,14,m,1
2025-07-13 19:49:32+00:00,45248802481,304.8668,1,0.0447335829,0,14,m,1
2025-07-22 07:16:49+00:00,45248802481,306.2292,1,0.02197222902,0,14,m,1
2025-08-03 16:34:36+00:00,45248802481,305.3215,1,0.0638733248,0,14,m,1
2025-08-12 04:01:52+00:00,45248802481,303.3046,1,0.00163784105,0,14,m,1
2025-08-24 13:19:41+00:00,45248802481,303.8137,1,0.0875761326,0,14,m,1
2025-09-02 00:46:58+00:00,45248802481,304.6966,1,0.02068840248,0,14,m,1
2025-09-14 10:04:44+00:00,45248802481,303.228,1,0.03716155171,0,14,m,1
2025-09-22 21:32:00+00:00,45248802481,303.0446,1,0.0916469957,0,14,m,1
2025-10-05 06:49:49+00:00,45248802481,302.7638,1,0.01511348936,0,12,m,1
2025-10-13 18:17:05+00:00,45248802481,302.7936,1,0.12053287738,0,14,m,1
