Date,wse,flag
2023-08-04 10:16:57,388.1802,0
2023-08-25 07:02:02,391.9927,0
2023-09-02 18:29:05,386.4378,0
2023-10-14 11:59:13,399.7335,1
2023-10-26 21:17:15,394.6477,0
2023-11-16 18:02:20,390.1748,0
2023-11-25 05:29:24,386.8755,0
2024-01-18 08:17:36,391.6887,0
2024-01-26 19:44:39,386.4157,0
2024-02-08 05:02:41,393.5119,0
2024-02-16 16:29:44,385.8341,0
2024-02-29 01:47:46,385.9679,0
2024-03-08 13:14:48,385.6401,0
2024-03-29 09:59:52,385.6531,0
2024-04-10 19:17:54,387.6819,0
2024-04-19 06:44:58,385.8531,0
2024-05-01 16:02:58,385.7648,0
2024-05-10 03:30:02,384.9422,0
2024-05-22 12:48:03,386.9246,0
2024-05-31 00:15:07,392.9302,0
2024-06-20 21:00:11,387.058,0
2024-07-03 06:18:12,386.4525,0
2024-07-11 17:45:15,389.3158,0
2024-07-24 03:03:17,390.7504,1
2024-08-13 23:48:22,391.6926,1
2024-10-03 04:45:38,387.1701,0
2024-11-05 10:48:43,386.9173,0
2024-11-13 22:15:45,393.7579,0
2024-11-26 07:33:48,397.8421,0
2025-01-15 12:30:59,387.0277,0
2025-01-27 21:49:01,387.1844,0
2025-02-17 18:34:06,388.7608,0
2025-03-10 15:19:09,386.9189,0
2025-05-12 05:34:23,386.3416,0
2025-05-20 17:01:27,386.1401,0
2025-06-02 02:19:30,386.3164,0
2025-06-10 13:46:32,387.943,0
2025-06-22 23:04:34,386.2515,0
2025-07-01 10:31:38,386.139,0
2025-07-13 19:49:40,390.6594,0
2025-07-22 07:16:43,390.5714,0
2025-08-03 16:34:44,390.5071,0
2025-08-12 04:01:47,387.4767,0
2025-08-24 13:19:49,390.616,1
2025-09-02 00:46:52,387.7214,0
2025-09-14 10:04:52,388.4503,0
2025-09-22 21:31:54,388.0479,0
2025-10-05 06:49:57,387.1768,0
2025-10-26 03:35:03,386.8927,0
2025-11-03 15:02:05,399.7246,0
2025-11-16 00:20:06,395.2911,0
2025-12-06 21:05:10,391.9226,0
2025-12-15 08:32:12,387.5024,0
2026-01-05 05:17:18,387.0633,0
2026-01-17 14:35:19,388.4671,0
2026-01-26 02:02:22,388.9278,0
2026-02-07 11:20:24,387.3743,0
2026-02-15 22:47:26,386.9772,0
2026-02-28 08:05:31,386.6043,0
