Date,reach_id,wse,reach_q,dark_frac,xovr_cal_q,reach_q_b,wse_units,dark_frac_units
2023-07-27 23:18:02+00:00,45311301085,2.2839,2,0.67457226383,0,819210,m,1
2023-07-30 10:14:53+00:00,45311301085,-0.0291,2,0.00183117318,0,262154,m,1
2023-09-07 16:48:13+00:00,45311301085,0.4666,2,0.72098185267,0,819214,m,1
2023-09-10 03:45:05+00:00,45311301085,2.068,2,0.099453119,0,786442,m,1
2023-09-28 13:33:17+00:00,45311301085,0.4759,2,0.45699845102,0,786446,m,1
2023-10-01 00:30:08+00:00,45311301085,-0.0488,2,0.01389653284,0,262158,m,1
2023-10-19 10:18:21+00:00,45311301085,1.3238,1,0.53091592692,0,14,m,1
2023-10-21 21:15:12+00:00,45311301085,1.9898,2,0.20641486404,0,786446,m,1
2023-11-09 07:03:26+00:00,45311301085,0.4186,1,0.00525504022,0,8,m,1
2023-11-11 18:00:17+00:00,45311301085,9.1835,2,0.61047541972,0,819214,m,1
2023-11-30 03:48:31+00:00,45311301085,0.4243,1,0.08540656203,0,12,m,1
2023-12-02 14:45:23+00:00,45311301085,-0.4954,2,0.70220270331,0,296966,m,1
2023-12-21 00:33:35+00:00,45311301085,1.7909,1,0.58188996975,0,14,m,1
2024-01-13 08:15:32+00:00,45311301085,1.9465,2,0.0,0,262158,m,1
2024-01-31 18:03:47+00:00,45311301085,1.111,1,0.95000712705,0,34822,m,1
2024-02-03 05:00:38+00:00,45311301085,-0.3968,2,0.0122862269,0,786442,m,1
2024-02-21 14:48:52+00:00,45311301085,1.4707,1,0.2590556573,0,14,m,1
2024-02-24 01:45:44+00:00,45311301085,-0.5419,2,0.15590794471,0,786446,m,1
2024-03-13 11:33:55+00:00,45311301085,0.6793,1,0.00194467971,0,8,m,1
2024-03-15 22:30:45+00:00,45311301085,2.2969,2,0.5859359776,2,788490,m,1
2024-04-03 08:18:59+00:00,45311301085,0.8118,1,0.00225829271,0,10,m,1
2024-04-05 19:15:50+00:00,45311301085,0.6698,2,0.00074499183,2,786442,m,1
2024-04-24 05:04:05+00:00,45311301085,2.491,1,0.00104714181,0,14,m,1
2024-04-26 16:00:56+00:00,45311301085,0.937,2,0.00422647692,0,786446,m,1
2024-05-15 01:49:09+00:00,45311301085,0.6274,2,0.03664498368,0,262156,m,1
2024-05-17 12:46:01+00:00,45311301085,1.7797,1,0.00037919565,0,14,m,1
2024-06-04 22:34:15+00:00,45311301085,-0.5722,2,0.01571214979,0,786440,m,1
2024-06-25 19:19:18+00:00,45311301085,2.824,2,0.76667224404,0,819214,m,1
2024-06-28 06:16:10+00:00,45311301085,1.2482,1,0.0006736606,0,14,m,1
2024-07-16 16:04:23+00:00,45311301085,1.3866,2,0.4313029435,0,786446,m,1
2024-07-19 03:01:15+00:00,45311301085,2.6077,1,0.25677944009,0,32782,m,1
2024-08-06 12:49:27+00:00,45311301085,0.032,2,0.02621519984,0,786444,m,1
2024-08-08 23:46:19+00:00,45311301085,1.9011,2,0.08528172404,2,524298,m,1
2024-08-27 09:34:31+00:00,45311301085,1.9703,2,0.34949902493,0,786446,m,1
2024-08-29 20:31:24+00:00,45311301085,1.4815,2,0.7938481109,0,296974,m,1
2024-10-08 03:04:45+00:00,45311301085,-0.2053,2,0.35835882493,0,786446,m,1
2024-10-10 14:01:36+00:00,45311301085,0.342,2,0.50434102738,0,819214,m,1
2024-10-28 23:49:48+00:00,45311301085,2.6684,2,0.83509272991,2,819210,m,1
2024-10-31 10:46:39+00:00,45311301085,3.7834,2,0.49612791695,0,264206,m,1
2024-11-21 07:31:45+00:00,45311301085,1.6126,2,0.02438434045,0,786446,m,1
2025-01-20 10:50:07+00:00,45311301085,1.9003,1,0.33720413158,0,14,m,1
2025-01-22 21:46:59+00:00,45311301085,1.1886,2,0.91450494568,0,296966,m,1
2025-05-07 05:32:20+00:00,45311301085,1.1763,2,0.01984479694,0,786446,m,1
2025-05-25 15:20:34+00:00,45311301085,2.4974,2,0.66512644024,0,786438,m,1
2025-05-28 02:17:26+00:00,45311301085,0.8815,1,0.00221492753,0,14,m,1
2025-06-15 12:05:39+00:00,45311301085,1.6222,2,0.00273779427,1,786444,m,1
2025-06-17 23:02:30+00:00,45311301085,2.0637,1,0.86805860853,0,32782,m,1
2025-07-06 08:50:46+00:00,45311301085,0.4205,2,0.02079258942,0,786440,m,1
2025-07-08 19:47:37+00:00,45311301085,1.1633,1,0.68624680263,0,32774,m,1
2025-07-27 05:35:50+00:00,45311301085,2.6211,2,0.12007839741,0,786444,m,1
2025-07-29 16:32:42+00:00,45311301085,0.5321,2,0.04924704199,0,262158,m,1
2025-08-17 02:20:55+00:00,45311301085,1.8617,2,0.29881455305,0,786444,m,1
2025-08-19 13:17:46+00:00,45311301085,2.0625,1,0.00221223386,0,10,m,1
2025-09-06 23:05:59+00:00,45311301085,-0.3545,2,0.57777591061,0,819214,m,1
2025-09-09 10:02:50+00:00,45311301085,2.0616,1,0.00082331268,0,14,m,1
2025-09-30 06:47:54+00:00,45311301085,1.3174,2,0.00087582653,0,786442,m,1
2025-10-18 16:36:08+00:00,45311301085,3.0345,1,0.98923754258,0,34822,m,1
2025-10-21 03:33:00+00:00,45311301085,1.9671,2,0.00112535689,0,786446,m,1
2025-11-08 13:21:12+00:00,45311301085,-0.7109,1,0.71319962238,0,32782,m,1
2025-11-11 00:18:03+00:00,45311301085,1.659,2,0.283095533,0,786446,m,1
2025-11-29 10:06:16+00:00,45311301085,1.4256,1,0.46074328589,0,14,m,1
2025-12-01 21:03:07+00:00,45311301085,-0.1525,2,0.73469970086,0,819214,m,1
2026-01-10 03:36:25+00:00,45311301085,-0.1355,1,0.00829141685,0,14,m,1
2026-01-12 14:33:17+00:00,45311301085,0.879,2,0.95237044713,0,821254,m,1
2026-01-31 00:21:29+00:00,45311301085,-0.0659,1,0.82775497491,0,32774,m,1
2026-02-02 11:18:21+00:00,45311301085,-0.4668,2,0.67756915866,0,819214,m,1
2026-02-20 21:06:34+00:00,45311301085,2.2034,2,0.99170994734,0,296966,m,1
2026-02-23 08:03:26+00:00,45311301085,1.8211,2,0.07751952403,0,786446,m,1
