Date,reach_id,wse,reach_q,dark_frac,xovr_cal_q,reach_q_b,wse_units,dark_frac_units
2023-04-06 04:45:42+00:00,45243803041,528.2447,1,0.0,0,51214,m,1
2023-04-07 04:36:21+00:00,45243803041,530.7855,1,0.0,0,51214,m,1
2023-04-08 04:26:59+00:00,45243803041,528.73,2,0.0,0,313350,m,1
2023-04-09 04:17:37+00:00,45243803041,527.8867,1,0.0,0,51214,m,1
2023-04-10 04:08:15+00:00,45243803041,530.816,1,0.0,0,51206,m,1
2023-04-11 03:58:53+00:00,45243803041,529.8447,1,0.0,0,51206,m,1
2023-04-12 03:49:31+00:00,45243803041,528.5893,1,0.0,0,51206,m,1
2023-04-13 03:40:09+00:00,45243803041,530.6785,1,0.0,0,51214,m,1
2023-04-14 03:30:47+00:00,45243803041,527.6186,1,0.0,0,51214,m,1
2023-04-15 03:21:25+00:00,45243803041,529.7855,1,0.0,0,51206,m,1
2023-04-16 03:12:03+00:00,45243803041,519.1938,1,0.01548193263,0,52230,m,1
2023-04-17 03:02:41+00:00,45243803041,534.4069,1,0.0,0,52230,m,1
2023-04-18 02:53:19+00:00,45243803041,531.4309,1,0.0,0,52230,m,1
2023-04-19 02:43:57+00:00,45243803041,521.9613,1,0.0,0,52230,m,1
2023-04-20 02:34:35+00:00,45243803041,531.0432,1,0.0,0,52230,m,1
2023-04-21 02:25:12+00:00,45243803041,528.4179,2,0.0,0,314374,m,1
2023-04-22 02:15:50+00:00,45243803041,524.2429,1,0.0,0,52230,m,1
2023-04-23 02:06:28+00:00,45243803041,562.904,2,0.0,0,314374,m,1
2023-04-24 01:57:06+00:00,45243803041,531.029,2,0.01700659379,0,314374,m,1
2023-04-25 01:47:44+00:00,45243803041,544.6083,2,0.0,0,313350,m,1
2023-04-26 01:38:22+00:00,45243803041,534.2132,2,0.0,0,314374,m,1
2023-04-27 01:29:00+00:00,45243803041,533.5237,2,0.0,0,313358,m,1
2023-04-28 01:19:38+00:00,45243803041,535.5859,2,0.00542702793,0,314374,m,1
2023-04-30 01:00:53+00:00,45243803041,536.8637,2,0.0037837217,0,314374,m,1
2023-05-03 00:32:47+00:00,45243803041,531.0629,2,0.0,0,313350,m,1
2023-05-04 00:23:24+00:00,45243803041,570.9934,2,0.0,0,313358,m,1
2023-05-05 00:14:02+00:00,45243803041,530.071,2,0.0,0,313358,m,1
2023-05-06 00:04:40+00:00,45243803041,549.8962,2,0.0,0,313358,m,1
2023-05-06 23:55:17+00:00,45243803041,566.7196,2,0.0,2,575498,m,1
2023-05-07 23:45:55+00:00,45243803041,554.091,2,0.00158729582,2,837634,m,1
2023-05-08 23:36:33+00:00,45243803041,533.974,2,0.00224371741,2,837634,m,1
2023-05-09 23:27:11+00:00,45243803041,531.2481,2,0.0,0,314382,m,1
2023-05-11 23:08:26+00:00,45243803041,531.2637,2,0.0,0,313350,m,1
2023-05-12 22:59:04+00:00,45243803041,530.0012,2,0.0040876712,0,313358,m,1
2023-05-14 22:40:19+00:00,45243803041,531.8763,2,0.0,0,314374,m,1
2023-05-15 22:30:57+00:00,45243803041,529.8527,1,0.00313344418,0,51206,m,1
2023-05-16 22:21:34+00:00,45243803041,530.6507,1,0.0,0,51214,m,1
2023-05-17 22:12:12+00:00,45243803041,530.4006,1,0.0,1,52230,m,1
2023-05-18 22:02:50+00:00,45243803041,530.0381,1,0.0,0,52238,m,1
2023-05-23 21:16:00+00:00,45243803041,534.4182,2,0.0,0,314382,m,1
2023-05-24 21:06:38+00:00,45243803041,524.5227,1,0.0,0,51214,m,1
2023-05-26 20:47:54+00:00,45243803041,558.9167,1,0.0,0,52230,m,1
2023-05-30 20:10:25+00:00,45243803041,531.6752,2,0.0,0,313350,m,1
2023-05-31 20:01:03+00:00,45243803041,530.1468,1,0.00216518248,0,51214,m,1
2023-06-01 19:51:40+00:00,45243803041,532.5977,1,0.00370541399,0,51214,m,1
2023-06-02 19:42:18+00:00,45243803041,532.5763,1,0.0,0,52230,m,1
2023-06-04 19:23:34+00:00,45243803041,528.2469,1,0.0,0,51206,m,1
2023-06-05 19:14:12+00:00,45243803041,530.8792,1,0.00214872286,0,51214,m,1
2023-06-06 19:04:50+00:00,45243803041,529.1803,1,0.00280525316,0,52230,m,1
2023-06-07 18:55:28+00:00,45243803041,529.7991,1,0.0,0,51214,m,1
2023-06-08 18:46:06+00:00,45243803041,530.5025,1,0.0,0,51206,m,1
2023-06-09 18:36:43+00:00,45243803041,528.195,1,0.0,0,51206,m,1
2023-06-10 18:27:21+00:00,45243803041,530.245,1,0.00287335461,0,51206,m,1
2023-06-11 18:17:59+00:00,45243803041,530.4323,1,0.0,0,51206,m,1
2023-06-12 18:08:37+00:00,45243803041,530.7969,1,0.0,0,51206,m,1
2023-06-13 17:59:14+00:00,45243803041,538.0953,1,0.0,0,52230,m,1
2023-06-15 17:40:30+00:00,45243803041,531.8017,2,0.0,0,313350,m,1
2023-06-16 17:31:07+00:00,45243803041,530.1321,1,0.0,0,52230,m,1
2023-06-17 17:21:45+00:00,45243803041,503.7893,1,0.0,0,51206,m,1
2023-06-18 17:12:23+00:00,45243803041,530.6272,2,0.00358917713,0,314374,m,1
2023-06-19 17:03:02+00:00,45243803041,534.8717,1,0.00186680553,0,51214,m,1
2023-06-22 16:34:56+00:00,45243803041,538.7994,1,0.00172729838,0,51214,m,1
2023-06-24 16:16:11+00:00,45243803041,532.1551,2,0.0,0,313358,m,1
2023-06-26 15:57:27+00:00,45243803041,528.5935,2,0.0,0,837646,m,1
2023-06-27 15:48:05+00:00,45243803041,532.2834,1,0.0,0,16398,m,1
2023-06-28 15:38:43+00:00,45243803041,526.4912,2,0.0,0,821262,m,1
2023-06-29 15:29:21+00:00,45243803041,532.9246,2,0.0,0,313358,m,1
2023-06-30 15:19:58+00:00,45243803041,531.6153,2,0.0010159817,0,313358,m,1
2023-07-01 15:10:36+00:00,45243803041,529.1271,2,0.0,0,837646,m,1
2023-07-02 15:01:14+00:00,45243803041,530.1278,2,0.0,0,804878,m,1
2023-07-03 14:51:53+00:00,45243803041,529.1099,2,0.00077168578,0,313358,m,1
2023-07-05 14:33:08+00:00,45243803041,532.9443,2,0.0,0,280590,m,1
