Date,wse,flag
2023-09-02 18:28:52,425.2184,0
2023-09-05 05:25:05,425.49,0
2023-10-14 11:58:59,425.6208,0
2023-11-06 19:40:17,433.4492,0
2023-11-25 05:29:10,426.2865,0
2023-11-27 16:25:23,426.9634,0
2023-12-16 02:14:13,427.84,0
2023-12-18 13:10:26,427.0653,0
2024-01-05 22:59:20,425.5457,0
2024-01-08 09:55:33,425.3666,0
2024-01-26 19:44:26,429.0918,0
2024-02-16 16:29:31,428.4016,0
2024-02-19 03:25:44,429.9208,0
2024-03-08 13:14:34,426.7364,1
2024-03-11 00:10:47,424.7251,0
2024-03-29 09:59:38,425.8248,0
2024-03-31 20:55:51,424.2068,0
2024-04-19 06:44:44,423.8612,0
2024-04-21 17:40:57,423.495,0
2024-05-10 03:29:48,422.3337,0
2024-05-12 14:26:01,423.3994,0
2024-05-31 00:14:53,422.0854,0
2024-06-02 11:11:07,422.0851,0
2024-06-20 20:59:58,422.8988,0
2024-06-23 07:56:10,422.2084,0
2024-07-11 17:45:01,425.9259,0
2024-07-14 04:41:14,423.8829,0
2024-08-01 14:30:06,426.4102,0
2024-08-04 01:26:18,426.8103,0
2024-08-22 11:15:10,425.7726,0
2024-08-24 22:11:22,426.9104,0
2024-10-03 04:45:24,426.229,0
2024-10-05 15:41:37,426.3638,0
2024-10-24 01:30:28,427.5611,0
2024-10-26 12:26:40,427.3629,0
2024-11-13 22:15:32,427.4177,0
2024-11-16 09:11:44,426.7425,0
2025-01-15 12:30:45,426.8702,0
2025-01-17 23:26:58,429.5339,0
2025-05-20 17:01:13,431.832,0
2025-05-23 03:57:26,435.75,0
2025-06-10 13:46:18,426.7574,0
2025-06-13 00:42:31,428.3089,0
2025-07-01 10:31:24,422.3334,0
2025-07-03 21:27:37,422.2497,0
2025-07-22 07:16:30,425.6807,0
2025-07-24 18:12:42,435.7647,0
2025-08-12 04:01:33,425.4376,0
2025-08-14 14:57:46,422.7848,0
2025-09-02 00:46:38,426.9244,0
2025-09-04 11:42:51,429.1787,0
2025-09-22 21:31:41,425.2688,1
2025-09-25 08:27:54,426.3686,0
2025-10-13 18:16:46,425.658,1
2025-11-03 15:01:52,426.5698,1
2025-11-06 01:58:04,432.3021,0
2025-11-24 11:46:55,427.5572,0
2025-11-26 22:43:08,434.608,0
2025-12-15 08:31:58,425.7558,0
2026-01-05 05:17:05,425.0255,0
2026-01-07 16:13:17,425.7894,0
2026-01-26 02:02:09,428.6739,1
2026-01-28 12:58:21,430.6266,0
2026-02-15 22:47:12,427.0095,0
2026-02-18 09:43:26,423.8623,0
