Date,wse,flag
2023-07-29 10:12:52,1658.9947,0
2023-09-09 03:43:03,1658.7792,0
2023-09-30 00:28:06,1661.987,0
2023-10-20 21:13:10,1655.7414,0
2023-11-10 17:58:15,1655.598,0
2023-12-01 14:43:21,1651.9721,0
2023-12-22 11:28:25,1652.8752,0
2024-01-12 08:13:30,1655.8481,0
2024-02-02 04:58:37,1651.9993,0
2024-02-23 01:43:42,1651.9048,0
2024-03-14 22:28:44,1656.1021,0
2024-04-04 19:13:48,1657.0031,0
2024-04-25 15:58:55,1655.8691,0
2024-05-16 12:43:59,1655.8221,0
2024-06-06 09:29:05,1656.2291,0
2024-06-27 06:14:08,1666.454,0
2024-07-18 02:59:12,1662.4363,1
2024-08-07 23:44:16,1670.9242,1
2024-08-28 20:29:21,1658.1936,0
2024-10-09 13:59:34,1658.1958,0
2024-10-30 10:44:38,1652.9391,0
2024-11-20 07:29:43,1651.9126,0
2025-01-21 21:44:56,1653.752,0
2025-03-04 15:15:04,1661.7551,0
2025-05-27 02:15:24,1656.4921,0
2025-06-16 23:00:28,1657.8052,0
2025-07-07 19:45:35,1654.4217,0
2025-07-28 16:30:40,1668.9358,0
2025-08-18 13:15:45,1649.7853,0
2025-09-08 10:00:48,1658.0709,0
2025-09-29 06:45:52,1660.1406,0
2025-10-20 03:30:58,1653.9693,0
2025-11-10 00:16:02,1656.5588,0
2025-11-30 21:01:06,1656.6731,0
2025-12-21 17:46:10,1657.276,0
2026-01-11 14:31:15,1655.5914,0
2026-02-01 11:16:19,1658.1504,0
2026-02-22 08:01:25,1654.7789,0
