Date,wse,flag
2023-07-28 23:19:39,38.3491,1
2023-08-10 08:36:38,38.7907,1
2023-08-31 05:21:43,39.2307,1
2023-09-08 16:49:51,39.6207,1
2023-09-21 02:06:48,38.5559,1
2023-09-29 13:34:54,39.9656,1
2023-10-11 22:51:50,39.0926,1
2023-10-20 10:19:58,38.4428,1
2023-11-01 19:36:56,38.4152,1
2023-11-10 07:05:03,38.1736,1
2023-11-22 16:22:01,38.2845,1
2023-12-01 03:50:09,38.1357,1
2023-12-13 13:07:05,38.1312,1
2023-12-22 00:35:13,38.0961,1
2024-01-03 09:52:11,38.165,1
2024-01-11 21:20:18,38.0162,1
2024-01-24 06:37:17,38.0083,1
2024-02-01 18:05:24,38.0127,1
2024-02-14 03:22:22,38.1479,1
2024-02-22 14:50:29,37.8279,1
2024-03-06 00:07:26,38.0218,1
2024-03-14 11:35:31,45.0006,1
2024-03-26 20:52:30,38.2183,1
2024-04-04 08:20:36,37.798,1
2024-04-16 17:37:35,37.927,0
2024-04-25 05:05:43,37.6225,1
2024-05-07 14:22:39,37.743,0
2024-05-16 01:50:47,37.7187,1
2024-05-28 11:07:44,37.7167,0
2024-06-26 19:20:56,38.3504,1
2024-07-09 04:37:52,40.9727,1
2024-07-17 16:06:00,39.6902,1
2024-07-30 01:22:57,38.5439,1
2024-08-07 12:51:05,38.6549,1
2024-08-19 22:08:01,39.9699,1
2024-08-28 09:36:09,38.437,1
2024-09-09 18:53:07,38.5681,1
2024-10-09 03:06:22,38.642,1
2024-10-21 12:23:19,38.5377,1
2024-10-29 23:51:25,38.842,1
2024-11-11 09:08:23,38.2509,1
2024-11-19 20:36:31,38.1933,1
2024-12-02 05:53:28,38.3915,1
2025-01-12 23:23:36,37.5237,1
2025-01-21 10:51:44,37.9919,1
2025-02-02 20:08:40,38.2882,1
2025-02-23 16:53:46,38.0403,1
2025-03-04 04:21:52,37.779,1
2025-03-16 13:38:50,37.7958,1
2025-05-18 03:54:04,37.9108,0
2025-05-26 15:22:12,38.2272,1
2025-06-08 00:39:09,38.4419,1
2025-06-16 12:07:16,39.0492,1
2025-06-28 21:24:15,38.5748,1
2025-07-07 08:52:23,38.2387,1
2025-07-19 18:09:21,38.7048,1
2025-07-28 05:37:27,38.4079,1
2025-08-09 14:54:24,40.0811,1
2025-08-18 02:22:32,39.1016,1
2025-08-30 11:39:30,38.8829,1
2025-09-20 08:24:31,39.3487,1
2025-09-28 19:52:40,38.3867,1
2025-10-11 05:09:37,38.7072,1
2025-10-19 16:37:45,38.315,1
2025-11-01 01:54:43,38.4109,0
2025-11-09 13:22:49,38.337,1
2025-11-21 22:39:46,38.3463,1
2025-11-30 10:07:53,38.1239,1
2025-12-12 19:24:49,38.143,1
2025-12-21 06:52:58,38.0359,1
2026-01-02 16:09:56,38.0275,1
2026-01-11 03:38:03,37.9874,1
2026-01-23 12:55:00,38.0915,1
2026-02-01 00:23:07,37.9688,1
2026-02-13 09:40:03,37.8539,1
2026-02-21 21:08:12,39.4996,1
